dato,timestamp,lat,lon,kommune
2008-07-06,2008-07-06 00:04:38,65.1236,11.8015,Leka
2008-07-06,2008-07-06 00:04:39,65.225,11.9087,Sømna
2008-07-06,2008-07-06 00:04:39,65.2147,11.885,Sømna
2008-07-06,2008-07-06 00:05:15,65.278,11.9516,Sømna
2008-07-06,2008-07-06 00:07:10,64.2033,12.2372,Snåsa
2008-07-06,2008-07-06 00:07:10,64.1338,12.3662,Snåsa
2008-07-06,2008-07-06 00:07:10,64.2079,12.2621,Snåsa
2008-07-06,2008-07-06 00:07:10,64.3429,12.1708,Grong
2008-07-06,2008-07-06 00:07:14,65.1806,11.6684,Leka
2008-07-06,2008-07-06 00:08:00,63.0715,11.6099,Tydal
2008-07-06,2008-07-06 00:08:00,64.2167,12.2681,Snåsa
2008-07-06,2008-07-06 00:08:51,64.1357,12.5213,Snåsa
2008-07-06,2008-07-06 00:08:51,64.2076,12.2408,Snåsa
2008-07-06,2008-07-06 00:09:54,64.1791,12.3001,Snåsa
2008-07-06,2008-07-06 00:12:03,64.1779,12.2416,Snåsa
2008-07-06,2008-07-06 00:12:54,65.1221,11.8367,Leka
2008-07-06,2008-07-06 00:14:29,65.1159,11.9028,Leka
2008-07-06,2008-07-06 00:14:29,65.1915,11.6328,Leka
2008-07-06,2008-07-06 00:14:29,65.1928,11.6374,Leka
2008-07-06,2008-07-06 00:14:29,64.8019,12.3813,Høylandet
2008-07-06,2008-07-06 00:15:55,65.2364,11.535,Bindal
2008-07-06,2008-07-06 00:17:55,64.1659,12.246,Snåsa
2008-07-06,2008-07-06 00:17:55,64.1732,12.2475,Snåsa
2008-07-06,2008-07-06 00:19:22,64.1952,12.1088,Snåsa
2008-07-06,2008-07-06 00:19:46,65.1166,11.709,Leka
2008-07-06,2008-07-06 00:19:46,65.116,11.7044,Leka
2008-07-06,2008-07-06 00:19:46,65.0657,11.6927,Leka
2008-07-06,2008-07-06 00:19:46,65.1712,11.5952,Leka
2008-07-06,2008-07-06 00:20:55,63.9012,12.4639,Verdal
2008-07-06,2008-07-06 00:25:01,64.1742,12.3638,Snåsa
2008-07-06,2008-07-06 00:25:01,64.347,11.7526,Overhalla
2008-07-06,2008-07-06 00:25:56,64.157,12.0895,Snåsa
2008-07-06,2008-07-06 00:26:05,65.0846,11.6833,Leka
2008-07-06,2008-07-06 00:26:05,64.6271,12.4624,Høylandet
2008-07-06,2008-07-06 00:26:05,64.844,11.7769,Nærøy
2008-07-06,2008-07-06 00:26:05,65.0694,11.7189,Leka
2008-07-06,2008-07-06 00:27:26,65.0886,11.6754,Leka
2008-07-06,2008-07-06 00:29:30,65.0884,11.6702,Leka
2008-07-06,2008-07-06 00:34:37,65.0921,11.5934,Leka
2008-07-06,2008-07-06 00:41:18,64.306,12.9231,Snåsa
2008-07-06,2008-07-06 00:41:18,64.1057,12.0194,Steinkjer
2008-07-06,2008-07-06 00:41:18,64.0141,11.9168,Steinkjer
