dato,timestamp,lat,lon
2022-02-18,2022-02-18 03:37:35,59.9602,5.4543
2022-02-18,2022-02-18 03:42:43,59.9543,5.5081
2022-02-18,2022-02-18 03:42:43,59.9598,5.5216
2022-02-18,2022-02-18 03:42:43,59.9584,5.5048
2022-02-18,2022-02-18 03:42:43,59.9442,5.4941
2022-02-18,2022-02-18 03:47:35,59.9552,5.558
2022-02-18,2022-02-18 03:47:35,59.9517,5.5691
2022-02-18,2022-02-18 03:47:35,59.9465,5.5603
2022-02-18,2022-02-18 03:47:35,59.9525,5.5673
2022-02-18,2022-02-18 03:51:03,59.9571,5.5876
2022-02-18,2022-02-18 03:51:03,59.9467,5.6064
2022-02-18,2022-02-18 03:51:03,59.7579,5.4301
2022-02-18,2022-02-18 03:51:03,59.9663,5.6006
2022-02-18,2022-02-18 03:51:03,59.9585,5.592
2022-02-18,2022-02-18 03:55:49,59.9615,5.6268
