dato,timestamp,lat,lon,kommune
2014-08-09,2014-08-09 15:02:11,58.5631,7.0827,Hægebostad
2014-08-09,2014-08-09 15:02:11,58.523,6.9578,Kvinesdal
2014-08-09,2014-08-09 15:02:11,58.2297,7.2012,Lyngdal
2014-08-09,2014-08-09 15:05:05,58.3803,7.8325,Vennesla
2014-08-09,2014-08-09 15:05:05,58.2367,7.7642,Vennesla
2014-08-09,2014-08-09 15:07:15,58.3656,7.7685,Vennesla
2014-08-09,2014-08-09 15:07:15,58.2767,7.7637,Vennesla
2014-08-09,2014-08-09 15:07:15,58.3595,7.7527,Vennesla
2014-08-09,2014-08-09 15:07:15,58.3935,7.7675,Vennesla
2014-08-09,2014-08-09 15:07:15,58.3726,7.7524,Vennesla
2014-08-09,2014-08-09 15:10:55,58.6202,6.991,Kvinesdal
2014-08-09,2014-08-09 15:10:55,58.595,6.9298,Kvinesdal
2014-08-09,2014-08-09 16:29:16,59.1771,7.4302,Valle
2014-08-09,2014-08-09 16:29:16,59.162,7.4428,Valle
