dato,timestamp,lat,lon
2024-01-30,2024-01-30 01:06:24,65.3285,11.2089
2024-01-30,2024-01-30 01:06:24,65.3474,11.2734
2024-01-30,2024-01-30 01:06:24,65.3488,11.2772
2024-01-30,2024-01-30 01:06:24,65.3469,11.2791
2024-01-30,2024-01-30 01:06:24,65.3471,11.2817
2024-01-30,2024-01-30 01:06:24,65.3403,11.3025
2024-01-30,2024-01-30 01:06:24,65.3483,11.2763
2024-01-30,2024-01-30 01:12:19,70.9857,26.2743
2024-01-30,2024-01-30 01:57:56,65.8694,11.5954
2024-01-30,2024-01-30 02:01:50,65.8585,11.7053
2024-01-30,2024-01-30 02:01:50,65.6487,11.945
2024-01-30,2024-01-30 02:01:50,65.8573,11.7052
2024-01-30,2024-01-30 02:01:50,65.8781,11.6962
2024-01-30,2024-01-30 02:01:50,65.8569,11.7564
2024-01-30,2024-01-30 02:01:50,65.8567,11.7041
2024-01-30,2024-01-30 02:03:56,65.8567,11.7746
2024-01-30,2024-01-30 02:03:56,65.8653,11.7527
2024-01-30,2024-01-30 02:03:58,67.238,10.1991
2024-01-30,2024-01-30 02:05:13,65.8626,11.8696
2024-01-30,2024-01-30 02:05:13,65.8648,11.7839
2024-01-30,2024-01-30 02:46:11,67.1127,11.1086
2024-01-30,2024-01-30 03:04:16,65.1666,12.0365
2024-01-30,2024-01-30 03:04:16,65.1609,11.8519
2024-01-30,2024-01-30 03:05:52,66.1932,10.8245
2024-01-30,2024-01-30 03:05:52,66.2048,10.7909
2024-01-30,2024-01-30 03:05:52,66.2001,10.8555
2024-01-30,2024-01-30 03:05:52,66.198,10.789
2024-01-30,2024-01-30 03:05:52,66.1938,10.826
2024-01-30,2024-01-30 03:05:52,66.1974,10.8098
2024-01-30,2024-01-30 03:36:31,66.48,11.0515
2024-01-30,2024-01-30 03:38:17,66.5024,11.0567
2024-01-30,2024-01-30 03:46:49,66.9439,11.9035
2024-01-30,2024-01-30 03:46:49,66.9028,11.8071
2024-01-30,2024-01-30 03:46:49,66.9044,11.7973
2024-01-30,2024-01-30 03:46:49,66.9002,11.8779
2024-01-30,2024-01-30 03:51:37,66.2972,12.5091
2024-01-30,2024-01-30 05:00:10,66.8189,13.4238
2024-01-30,2024-01-30 05:06:51,67.0681,14.4833
2024-01-30,2024-01-30 05:06:51,67.1285,14.5256
2024-01-30,2024-01-30 05:18:12,66.6433,13.6612
2024-01-30,2024-01-30 05:18:12,66.6443,13.6754
2024-01-30,2024-01-30 05:49:21,66.9009,13.8725
2024-01-30,2024-01-30 05:49:21,66.9045,13.8611
2024-01-30,2024-01-30 06:23:19,66.7819,13.7143
2024-01-30,2024-01-30 06:23:19,66.7769,13.7355
2024-01-30,2024-01-30 08:14:02,67.1952,13.8796
2024-01-30,2024-01-30 08:14:02,67.195,13.8792
2024-01-30,2024-01-30 08:14:02,67.1942,13.8828
2024-01-30,2024-01-30 08:14:02,67.1793,13.9488
2024-01-30,2024-01-30 08:14:02,67.1967,13.9933
2024-01-30,2024-01-30 08:14:02,67.1919,13.8839
2024-01-30,2024-01-30 08:14:02,67.1969,13.978
2024-01-30,2024-01-30 08:14:02,67.1932,13.8857
2024-01-30,2024-01-30 08:18:25,67.1794,13.2913
2024-01-30,2024-01-30 08:20:58,67.1875,13.3825
2024-01-30,2024-01-30 08:20:58,67.1902,13.3767
2024-01-30,2024-01-30 08:20:58,67.195,13.3493
2024-01-30,2024-01-30 08:20:58,67.1947,13.3613
2024-01-30,2024-01-30 08:20:58,67.1954,13.3477
2024-01-30,2024-01-30 08:24:12,67.2243,13.4991
2024-01-30,2024-01-30 08:24:12,67.2156,13.4074
2024-01-30,2024-01-30 08:24:12,67.2132,13.4213
2024-01-30,2024-01-30 08:38:27,67.2791,13.9028
2024-01-30,2024-01-30 08:40:49,67.2488,13.9975
2024-01-30,2024-01-30 08:42:33,67.2592,13.911
2024-01-30,2024-01-30 09:13:09,67.406,14.9693
2024-01-30,2024-01-30 09:38:35,67.3372,13.4752
2024-01-30,2024-01-30 09:38:35,67.3309,13.4732
2024-01-30,2024-01-30 10:45:42,69.1205,15.6485
2024-01-30,2024-01-30 10:45:42,69.1273,15.6302
2024-01-30,2024-01-30 10:45:42,69.1238,15.641
2024-01-30,2024-01-30 10:45:42,69.1776,15.6308
2024-01-30,2024-01-30 10:45:42,69.1167,15.6485
2024-01-30,2024-01-30 10:45:42,69.1363,15.6411
2024-01-30,2024-01-30 18:16:44,69.2571,11.6376
2024-01-30,2024-01-30 18:16:44,69.2764,11.5681
2024-01-30,2024-01-30 18:16:44,69.2867,11.5914
2024-01-30,2024-01-30 20:43:50,70.0133,17.3253
2024-01-30,2024-01-30 20:43:50,69.9717,17.1956
2024-01-30,2024-01-30 20:43:50,69.992,17.2418
2024-01-30,2024-01-30 20:43:51,69.4376,16.176
2024-01-30,2024-01-30 20:43:51,69.4846,16.0521
2024-01-30,2024-01-30 20:43:51,69.7825,16.5187
2024-01-30,2024-01-30 20:43:51,69.1788,15.3794
2024-01-30,2024-01-30 20:49:59,69.521,16.198
2024-01-30,2024-01-30 20:49:59,69.5084,16.2198
2024-01-30,2024-01-30 20:49:59,69.6825,16.5413
2024-01-30,2024-01-30 20:49:59,69.4902,16.3471
2024-01-30,2024-01-30 20:49:59,69.5299,16.2739
2024-01-30,2024-01-30 20:49:59,69.5177,16.2094
2024-01-30,2024-01-30 23:21:49,71.2882,21.1397
2024-01-30,2024-01-30 23:23:14,71.3929,21.2947
2024-01-30,2024-01-30 23:23:14,71.3084,21.2617
2024-01-30,2024-01-30 23:28:14,71.3188,21.417
2024-01-30,2024-01-30 23:32:03,70.7771,20.1169
2024-01-30,2024-01-30 23:32:03,70.9234,20.5078
