dato,timestamp,lat,lon,kommune
2013-06-04,2013-06-04 04:38:21,69.7318,29.6317,Sør-Varanger
2013-06-04,2013-06-04 15:11:49,59.1982,9.2164,Nome
2013-06-04,2013-06-04 15:14:02,59.2464,9.1899,Nome
2013-06-04,2013-06-04 15:16:03,58.9336,8.9808,Gjerstad
2013-06-04,2013-06-04 15:16:20,59.2357,9.2158,Nome
2013-06-04,2013-06-04 15:36:27,58.9277,8.9342,Gjerstad
2013-06-04,2013-06-04 15:40:23,58.8791,8.9728,Gjerstad
2013-06-04,2013-06-04 15:45:45,58.9005,8.9337,Gjerstad
2013-06-04,2013-06-04 15:51:47,58.9208,8.9079,Gjerstad
2013-06-04,2013-06-04 15:51:47,58.8023,8.7934,Vegårshei
2013-06-04,2013-06-04 15:51:47,58.8703,8.9282,Gjerstad
2013-06-04,2013-06-04 15:51:47,58.8886,8.9175,Gjerstad
2013-06-04,2013-06-04 15:55:30,58.8753,8.9009,Gjerstad
2013-06-04,2013-06-04 15:57:02,58.7856,8.6499,Åmli
2013-06-04,2013-06-04 16:15:15,58.9502,8.537,Nissedal
2013-06-04,2013-06-04 16:15:15,58.9276,8.1138,Åmli
2013-06-04,2013-06-04 16:33:49,58.8046,7.5739,Åseral
2013-06-04,2013-06-04 16:33:49,58.9203,9.0344,Gjerstad
2013-06-04,2013-06-04 16:36:57,58.867,8.0455,Åmli
2013-06-04,2013-06-04 16:40:03,58.6849,8.0292,Froland
2013-06-04,2013-06-04 16:43:34,58.8891,7.9995,Bygland
2013-06-04,2013-06-04 16:44:18,58.8255,8.5966,Åmli
2013-06-04,2013-06-04 16:45:29,58.8919,8.0463,Åmli
2013-06-04,2013-06-04 16:46:19,58.7669,8.6453,Åmli
2013-06-04,2013-06-04 16:46:20,59.3113,8.6804,Kviteseid
2013-06-04,2013-06-04 16:47:59,58.6303,7.7651,Evje og Hornnes
2013-06-04,2013-06-04 16:48:15,58.8139,8.6661,Åmli
2013-06-04,2013-06-04 16:50:51,58.8378,7.9621,Bygland
2013-06-04,2013-06-04 16:53:02,58.8256,7.9642,Bygland
2013-06-04,2013-06-04 16:53:09,58.7649,8.588,Åmli
2013-06-04,2013-06-04 16:53:09,58.7878,8.5707,Åmli
2013-06-04,2013-06-04 16:54:24,58.8399,7.9642,Bygland
2013-06-04,2013-06-04 16:55:01,58.8173,7.931,Bygland
2013-06-04,2013-06-04 16:56:52,58.8181,7.9582,Bygland
2013-06-04,2013-06-04 16:56:52,58.8766,8.948,Gjerstad
2013-06-04,2013-06-04 16:58:42,58.8369,7.9136,Bygland
2013-06-04,2013-06-04 16:58:42,58.8273,7.9531,Bygland
2013-06-04,2013-06-04 17:02:05,58.8032,7.9673,Bygland
2013-06-04,2013-06-04 17:02:05,58.9704,8.733,Nissedal
2013-06-04,2013-06-04 17:02:35,58.7571,8.5567,Åmli
2013-06-04,2013-06-04 17:02:35,58.7326,8.5519,Åmli
2013-06-04,2013-06-04 17:02:35,58.7557,8.5312,Åmli
2013-06-04,2013-06-04 17:02:35,58.702,8.7638,Vegårshei
2013-06-04,2013-06-04 17:03:10,58.8061,7.9459,Bygland
2013-06-04,2013-06-04 17:08:04,58.7946,7.9264,Bygland
2013-06-04,2013-06-04 17:21:12,59.3659,11.2882,Rakkestad
2013-06-04,2013-06-04 17:21:12,58.9415,11.0807,
2013-06-04,2013-06-04 17:22:30,58.7702,8.0091,Åmli
2013-06-04,2013-06-04 17:22:30,59.6006,8.6531,Hjartdal
2013-06-04,2013-06-04 17:23:13,58.6864,8.6102,Åmli
2013-06-04,2013-06-04 17:27:53,58.6858,8.6235,Åmli
2013-06-04,2013-06-04 17:29:06,58.7785,7.8964,Bygland
2013-06-04,2013-06-04 17:37:30,58.7088,7.9293,Bygland
2013-06-04,2013-06-04 17:39:34,58.6708,7.9257,Evje og Hornnes
2013-06-04,2013-06-04 17:41:05,58.6435,8.7175,Åmli
2013-06-04,2013-06-04 17:41:05,58.6143,8.6496,Froland
2013-06-04,2013-06-04 17:42:55,58.6751,7.9181,Bygland
2013-06-04,2013-06-04 17:44:04,58.7328,7.9143,Bygland
2013-06-04,2013-06-04 17:45:12,58.7377,7.9275,Bygland
2013-06-04,2013-06-04 17:48:40,58.7705,7.963,Bygland
2013-06-04,2013-06-04 17:50:09,58.7038,7.8701,Bygland
2013-06-04,2013-06-04 17:51:51,58.6945,7.8743,Bygland
2013-06-04,2013-06-04 17:54:22,58.6674,7.8508,Bygland
2013-06-04,2013-06-04 17:56:29,58.6186,7.8851,Evje og Hornnes
2013-06-04,2013-06-04 17:59:36,58.6738,7.8944,Bygland
2013-06-04,2013-06-04 17:59:36,58.6618,8.0608,Froland
2013-06-04,2013-06-04 18:04:36,58.615,7.8978,Evje og Hornnes
2013-06-04,2013-06-04 18:04:36,59.2727,9.4513,Skien
2013-06-04,2013-06-04 18:04:36,58.6652,7.8955,Bygland
2013-06-04,2013-06-04 18:04:36,58.7325,8.8059,Vegårshei
2013-06-04,2013-06-04 18:06:17,58.6681,7.9038,Bygland
2013-06-04,2013-06-04 18:07:14,58.8495,8.532,Åmli
2013-06-04,2013-06-04 18:07:14,58.6156,7.8393,Evje og Hornnes
2013-06-04,2013-06-04 18:08:29,58.6363,7.8692,Evje og Hornnes
2013-06-04,2013-06-04 18:09:29,58.6056,7.8993,Evje og Hornnes
2013-06-04,2013-06-04 18:09:29,58.8598,7.7897,Bygland
2013-06-04,2013-06-04 18:10:34,58.739,8.886,Vegårshei
2013-06-04,2013-06-04 18:11:21,58.5839,7.9043,Evje og Hornnes
2013-06-04,2013-06-04 18:18:29,58.4153,8.5216,Grimstad
2013-06-04,2013-06-04 18:27:59,58.5586,7.8892,Evje og Hornnes
2013-06-04,2013-06-04 18:27:59,58.5736,7.8802,Evje og Hornnes
