dato,timestamp,lat,lon,kommune
2011-05-22,2011-05-22 00:51:32,58.7619,8.5939,Åmli
2011-05-22,2011-05-22 10:57:31,58.864,7.4622,Åseral
2011-05-22,2011-05-22 12:23:28,59.1441,7.9953,Fyresdal
2011-05-22,2011-05-22 16:51:03,61.5132,11.584,Rendalen
2011-05-22,2011-05-22 17:51:01,58.4168,8.2134,Birkenes
2011-05-22,2011-05-22 18:41:52,59.3784,9.838,Lardal
2011-05-22,2011-05-22 18:42:29,60.1172,12.271,Eidskog
2011-05-22,2011-05-22 19:37:42,59.853,5.3419,Fitjar
2011-05-22,2011-05-22 20:02:05,59.8769,5.4765,Stord
2011-05-22,2011-05-22 20:03:39,59.887,5.5123,Stord
2011-05-22,2011-05-22 20:03:39,59.9405,5.4352,Fitjar
2011-05-22,2011-05-22 20:04:24,59.8883,5.3369,Fitjar
2011-05-22,2011-05-22 20:04:24,59.8739,5.4914,Stord
2011-05-22,2011-05-22 20:07:16,59.8925,5.5527,Tysnes
2011-05-22,2011-05-22 20:08:47,59.861,5.4933,Stord
2011-05-22,2011-05-22 20:08:47,59.8562,5.4982,Stord
2011-05-22,2011-05-22 20:08:47,59.882,5.4163,Fitjar
2011-05-22,2011-05-22 20:10:21,59.919,5.5621,Tysnes
2011-05-22,2011-05-22 20:11:41,59.928,5.5933,Tysnes
2011-05-22,2011-05-22 20:11:41,59.9286,5.56,Tysnes
2011-05-22,2011-05-22 20:11:42,59.9446,5.613,Tysnes
2011-05-22,2011-05-22 20:11:42,59.9303,5.619,Tysnes
2011-05-22,2011-05-22 20:11:42,59.9282,5.6057,Tysnes
2011-05-22,2011-05-22 20:14:39,59.8115,5.4985,Stord
2011-05-22,2011-05-22 20:14:39,59.759,5.4928,Stord
2011-05-22,2011-05-22 22:18:46,60.1165,11.8521,Sør-Odal
2011-05-22,2011-05-22 22:28:48,60.4711,11.4764,Nord-Odal
2011-05-22,2011-05-22 22:59:17,59.4932,10.3081,Holmestrand
2011-05-22,2011-05-22 23:32:28,59.9041,11.9124,Eidskog
