dato,timestamp,lat,lon
2021-07-12,2021-07-12 00:34:06,67.5817,25.7558
2021-07-12,2021-07-12 00:34:06,67.5487,25.7103
2021-07-12,2021-07-12 00:34:06,67.4719,25.6143
2021-07-12,2021-07-12 00:39:54,67.5444,25.7363
2021-07-12,2021-07-12 01:46:15,67.7769,25.6031
2021-07-12,2021-07-12 01:46:15,67.7367,25.5417
2021-07-12,2021-07-12 01:46:15,67.6967,25.5136
2021-07-12,2021-07-12 01:46:15,67.7448,25.5933
2021-07-12,2021-07-12 01:46:15,67.7442,25.5397
2021-07-12,2021-07-12 01:46:15,67.7496,25.5346
2021-07-12,2021-07-12 01:48:25,67.7532,25.5276
2021-07-12,2021-07-12 01:48:25,67.7468,25.5285
2021-07-12,2021-07-12 01:48:25,67.7505,25.5293
2021-07-12,2021-07-12 01:48:25,67.7428,25.5316
2021-07-12,2021-07-12 01:50:16,67.7759,25.566
2021-07-12,2021-07-12 01:50:16,67.7914,25.6383
2021-07-12,2021-07-12 01:50:16,67.7611,25.5223
2021-07-12,2021-07-12 01:52:39,67.7782,25.5836
2021-07-12,2021-07-12 01:52:39,67.7572,25.5246
2021-07-12,2021-07-12 01:58:53,67.7857,25.5037
2021-07-12,2021-07-12 01:58:53,67.7851,25.4857
2021-07-12,2021-07-12 02:02:17,67.7737,25.4423
2021-07-12,2021-07-12 02:02:17,67.7714,25.4289
2021-07-12,2021-07-12 02:02:17,67.7346,25.5635
2021-07-12,2021-07-12 02:02:17,67.755,25.5745
2021-07-12,2021-07-12 02:02:17,67.7774,25.4398
2021-07-12,2021-07-12 02:15:36,67.8496,25.32
2021-07-12,2021-07-12 02:15:36,67.8683,25.3664
2021-07-12,2021-07-12 02:15:36,67.8505,25.3301
2021-07-12,2021-07-12 02:15:36,67.8685,25.4439
2021-07-12,2021-07-12 02:15:36,67.8481,25.3204
2021-07-12,2021-07-12 02:15:36,67.8995,25.5146
2021-07-12,2021-07-12 02:31:24,67.8733,25.2803
2021-07-12,2021-07-12 03:18:06,67.9639,25.0857
2021-07-12,2021-07-12 03:59:00,68.4541,27.7594
2021-07-12,2021-07-12 03:59:00,68.4471,27.8151
2021-07-12,2021-07-12 05:02:44,67.6326,29.4795
2021-07-12,2021-07-12 05:56:34,68.8031,27.1442
2021-07-12,2021-07-12 05:59:11,68.7847,27.1719
2021-07-12,2021-07-12 05:59:11,68.7867,27.1539
2021-07-12,2021-07-12 05:59:11,68.8031,27.1658
2021-07-12,2021-07-12 06:03:30,68.7598,27.2198
2021-07-12,2021-07-12 06:03:30,68.8032,27.2202
2021-07-12,2021-07-12 06:03:30,68.7946,27.2244
2021-07-12,2021-07-12 06:03:30,68.8041,27.212
2021-07-12,2021-07-12 06:03:30,68.8006,27.2095
2021-07-12,2021-07-12 06:03:30,68.7961,27.2193
2021-07-12,2021-07-12 06:06:31,68.815,27.1477
2021-07-12,2021-07-12 06:06:31,68.8265,27.1713
2021-07-12,2021-07-12 06:06:31,68.6884,27.1678
2021-07-12,2021-07-12 06:06:31,68.9368,27.2928
