dato,timestamp,lat,lon,kommune
2009-05-27,2009-05-27 08:38:14,59.2673,5.9057,Finnøy
2009-05-27,2009-05-27 08:48:20,59.7775,6.5797,Sauda
2009-05-27,2009-05-27 08:48:20,59.7577,6.5882,Sauda
2009-05-27,2009-05-27 08:48:20,59.8058,6.7214,Odda
2009-05-27,2009-05-27 12:30:05,60.2711,12.1629,Kongsvinger
2009-05-27,2009-05-27 13:31:04,60.7007,6.4358,Voss
2009-05-27,2009-05-27 13:34:56,60.6859,6.45,Voss
2009-05-27,2009-05-27 13:34:56,60.7168,6.4704,Voss
2009-05-27,2009-05-27 13:34:56,60.6853,6.405,Voss
2009-05-27,2009-05-27 13:34:56,60.6878,6.4448,Voss
2009-05-27,2009-05-27 13:50:26,60.6995,6.4089,Voss
2009-05-27,2009-05-27 14:11:22,60.115,11.9704,Kongsvinger
2009-05-27,2009-05-27 14:11:22,60.1367,11.8671,Sør-Odal
2009-05-27,2009-05-27 14:11:23,60.0638,12.0515,Eidskog
2009-05-27,2009-05-27 14:16:10,62.9278,8.4826,Surnadal
2009-05-27,2009-05-27 14:22:48,60.6993,6.4282,Voss
2009-05-27,2009-05-27 14:22:48,60.6614,6.4628,Voss
2009-05-27,2009-05-27 14:22:48,60.6957,6.4226,Voss
2009-05-27,2009-05-27 14:22:48,60.6246,6.679,Granvin
2009-05-27,2009-05-27 14:22:48,60.6853,6.408,Voss
2009-05-27,2009-05-27 14:23:12,62.8577,8.5833,Sunndal
2009-05-27,2009-05-27 14:23:42,62.9177,8.5959,Surnadal
2009-05-27,2009-05-27 14:23:42,62.9134,8.6204,Surnadal
2009-05-27,2009-05-27 14:23:42,62.9264,8.6029,Surnadal
2009-05-27,2009-05-27 14:24:14,62.9184,8.5939,Surnadal
2009-05-27,2009-05-27 14:24:54,62.9195,8.602,Surnadal
2009-05-27,2009-05-27 14:25:40,62.9102,8.6194,Surnadal
2009-05-27,2009-05-27 14:25:40,62.8846,8.6365,Surnadal
2009-05-27,2009-05-27 14:25:40,62.902,8.6278,Surnadal
2009-05-27,2009-05-27 14:26:24,62.8906,8.611,Surnadal
2009-05-27,2009-05-27 14:26:24,62.8855,8.6193,Surnadal
2009-05-27,2009-05-27 14:26:24,62.8888,8.5979,Surnadal
2009-05-27,2009-05-27 14:27:27,60.5021,6.6635,Granvin
2009-05-27,2009-05-27 14:27:28,62.8985,8.6362,Surnadal
2009-05-27,2009-05-27 14:27:28,62.8919,8.6528,Surnadal
2009-05-27,2009-05-27 14:28:43,62.9136,8.569,Surnadal
