dato,timestamp,lat,lon
2018-12-02,2018-12-02 03:11:19,68.2766,11.5457
2018-12-02,2018-12-02 03:58:25,68.7025,12.8829
2018-12-02,2018-12-02 03:58:25,68.7575,12.7514
2018-12-02,2018-12-02 04:01:01,68.7832,12.7939
2018-12-02,2018-12-02 04:01:01,68.8075,12.7861
2018-12-02,2018-12-02 07:05:07,70.7176,15.4388
2018-12-02,2018-12-02 09:05:00,68.8152,12.8769
2018-12-02,2018-12-02 10:14:48,68.8862,12.7792
2018-12-02,2018-12-02 10:47:15,69.6421,14.0311
2018-12-02,2018-12-02 14:21:51,70.0838,13.7267
2018-12-02,2018-12-02 14:21:51,70.0768,13.6898
2018-12-02,2018-12-02 14:25:25,70.1413,13.75
2018-12-02,2018-12-02 14:25:25,70.1006,13.7793
2018-12-02,2018-12-02 23:27:26,68.2165,8.8298
