dato,timestamp,lat,lon,kommune
2007-06-23,2007-06-23 03:51:36,60.6784,8.8468,Gol
2007-06-23,2007-06-23 06:34:34,62.142,10.7786,Tynset
2007-06-23,2007-06-23 07:28:39,60.3482,9.0736,Nore og Uvdal
2007-06-23,2007-06-23 09:44:07,59.4271,9.8185,Lardal
2007-06-23,2007-06-23 09:52:11,58.9584,8.1595,Åmli
2007-06-23,2007-06-23 10:40:18,59.4541,10.1063,Hof
2007-06-23,2007-06-23 11:35:14,59.9043,8.3931,Tinn
2007-06-23,2007-06-23 12:09:59,58.4191,8.4486,Grimstad
2007-06-23,2007-06-23 12:32:42,60.0338,9.4475,Sigdal
2007-06-23,2007-06-23 13:14:01,58.7025,8.6408,Åmli
2007-06-23,2007-06-23 13:17:16,58.4764,8.4172,Froland
2007-06-23,2007-06-23 13:24:44,58.7896,8.6351,Åmli
2007-06-23,2007-06-23 13:35:15,58.6597,8.7441,Åmli
2007-06-23,2007-06-23 13:36:27,59.491,8.6694,Seljord
2007-06-23,2007-06-23 14:22:19,58.7772,8.4552,Åmli
2007-06-23,2007-06-23 16:08:43,58.3871,8.2979,Birkenes
2007-06-23,2007-06-23 16:12:25,58.3634,8.4204,Grimstad
2007-06-23,2007-06-23 16:27:32,59.0109,8.9171,Drangedal
2007-06-23,2007-06-23 16:30:28,58.8601,8.9101,Gjerstad
2007-06-23,2007-06-23 16:38:21,58.7481,9.0089,Vegårshei
2007-06-23,2007-06-23 16:39:06,58.3823,8.2752,Birkenes
2007-06-23,2007-06-23 16:39:06,58.3589,8.3148,Birkenes
2007-06-23,2007-06-23 16:41:03,58.8747,8.9625,Gjerstad
2007-06-23,2007-06-23 16:44:06,58.7917,8.8873,Vegårshei
2007-06-23,2007-06-23 16:46:06,58.7978,8.8285,Vegårshei
2007-06-23,2007-06-23 16:46:06,58.7229,8.9001,Vegårshei
2007-06-23,2007-06-23 16:53:10,58.3499,8.329,Birkenes
2007-06-23,2007-06-23 16:54:15,58.761,8.9818,Vegårshei
2007-06-23,2007-06-23 16:54:35,58.3848,8.3074,Birkenes
2007-06-23,2007-06-23 16:56:53,58.7842,8.8978,Vegårshei
2007-06-23,2007-06-23 17:08:27,58.7237,8.8927,Vegårshei
2007-06-23,2007-06-23 17:12:09,59.0694,7.6896,Valle
2007-06-23,2007-06-23 17:18:34,58.5505,7.8923,Evje og Hornnes
2007-06-23,2007-06-23 17:18:35,58.6379,8.3115,Froland
2007-06-23,2007-06-23 17:24:16,58.5094,8.3087,Birkenes
2007-06-23,2007-06-23 17:24:16,58.5209,8.269,Birkenes
2007-06-23,2007-06-23 17:32:39,58.5579,8.5745,Froland
2007-06-23,2007-06-23 17:32:39,58.445,7.8819,Iveland
2007-06-23,2007-06-23 17:51:32,58.747,8.4722,Åmli
2007-06-23,2007-06-23 17:51:32,58.473,7.718,Evje og Hornnes
2007-06-23,2007-06-23 17:54:08,58.5711,8.5477,Froland
2007-06-23,2007-06-23 17:57:55,58.5516,8.3604,Birkenes
2007-06-23,2007-06-23 17:57:55,58.4959,8.4433,Froland
2007-06-23,2007-06-23 18:00:42,58.4912,8.4425,Froland
2007-06-23,2007-06-23 18:00:42,58.4824,8.4597,Froland
2007-06-23,2007-06-23 18:08:35,58.5514,8.6666,Froland
2007-06-23,2007-06-23 18:08:35,58.5786,8.6535,Froland
2007-06-23,2007-06-23 18:12:15,58.6248,8.635,Froland
2007-06-23,2007-06-23 18:12:16,58.6569,8.8022,Vegårshei
2007-06-23,2007-06-23 18:13:45,58.6761,8.6346,Åmli
2007-06-23,2007-06-23 18:13:45,58.6342,8.641,Froland
2007-06-23,2007-06-23 18:16:17,58.7944,8.2201,Åmli
2007-06-23,2007-06-23 18:16:17,58.784,8.2051,Åmli
2007-06-23,2007-06-23 18:17:27,58.7729,8.2237,Åmli
2007-06-23,2007-06-23 18:20:56,58.7098,8.5961,Åmli
2007-06-23,2007-06-23 18:22:14,59.0902,9.5194,Bamble
2007-06-23,2007-06-23 19:37:08,60.9519,12.4801,
