dato,timestamp,lat,lon,kommune
2011-07-08,2011-07-08 00:03:04,70.3864,23.5322,Kvalsund
2011-07-08,2011-07-08 00:25:38,60.5947,12.0513,Åsnes
2011-07-08,2011-07-08 00:28:05,61.2665,12.2101,Trysil
2011-07-08,2011-07-08 00:28:05,60.4935,12.0885,Grue
2011-07-08,2011-07-08 00:35:50,61.12,12.3536,Trysil
2011-07-08,2011-07-08 00:47:03,60.1464,12.0946,Kongsvinger
2011-07-08,2011-07-08 01:03:59,69.0757,24.9767,Kárásjohka  Karasjok
2011-07-08,2011-07-08 01:11:15,60.6774,11.8819,Våler
2011-07-08,2011-07-08 01:16:20,61.525,11.8453,Trysil
2011-07-08,2011-07-08 01:16:20,61.5418,11.8053,Rendalen
2011-07-08,2011-07-08 01:19:55,61.9786,10.8787,Alvdal
2011-07-08,2011-07-08 01:27:17,61.113,11.884,Trysil
2011-07-08,2011-07-08 01:30:12,61.6838,11.2864,Rendalen
2011-07-08,2011-07-08 01:36:59,61.0346,9.3146,Nord-Aurdal
2011-07-08,2011-07-08 01:43:02,60.6924,12.3958,Åsnes
2011-07-08,2011-07-08 01:43:02,60.6969,12.398,Åsnes
2011-07-08,2011-07-08 01:43:03,61.3291,11.9388,Trysil
2011-07-08,2011-07-08 01:43:03,61.3307,11.9468,Trysil
2011-07-08,2011-07-08 01:43:03,61.3316,11.9459,Trysil
2011-07-08,2011-07-08 01:47:59,61.1099,12.1734,Trysil
2011-07-08,2011-07-08 01:49:52,69.8199,22.1581,Kvænangen
2011-07-08,2011-07-08 01:54:27,61.3761,11.9858,Trysil
2011-07-08,2011-07-08 02:04:48,70.6466,23.9581,Hammerfest
2011-07-08,2011-07-08 02:05:57,70.9774,24.7772,Måsøy
2011-07-08,2011-07-08 02:05:57,70.8964,24.5973,Måsøy
2011-07-08,2011-07-08 02:10:50,60.5871,12.4093,Åsnes
2011-07-08,2011-07-08 02:12:30,70.9994,24.8802,Måsøy
2011-07-08,2011-07-08 02:12:30,70.5182,23.8429,Kvalsund
2011-07-08,2011-07-08 02:19:16,61.2503,11.6807,Åmot
2011-07-08,2011-07-08 02:20:31,70.0437,23.7624,Alta
2011-07-08,2011-07-08 02:22:18,60.2763,12.2214,Kongsvinger
2011-07-08,2011-07-08 02:22:18,60.2778,12.2482,Kongsvinger
2011-07-08,2011-07-08 02:27:08,61.3088,12.1588,Trysil
2011-07-08,2011-07-08 02:28:22,61.2694,12.1367,Trysil
2011-07-08,2011-07-08 02:29:43,61.3434,12.1344,Trysil
2011-07-08,2011-07-08 02:45:58,70.9983,25.2413,Nordkapp
2011-07-08,2011-07-08 02:57:26,70.8291,24.6525,Måsøy
2011-07-08,2011-07-08 02:59:23,61.2934,12.6254,Trysil
2011-07-08,2011-07-08 03:59:57,60.1899,6.1374,Jondal
2011-07-08,2011-07-08 04:05:56,70.7819,25.0179,Måsøy
2011-07-08,2011-07-08 04:08:30,70.9295,25.6655,Nordkapp
2011-07-08,2011-07-08 04:27:03,70.8868,26.9313,Lebesby
2011-07-08,2011-07-08 04:35:20,70.7044,26.7698,Lebesby
2011-07-08,2011-07-08 04:53:08,70.9407,27.2143,Lebesby
