dato,timestamp,lat,lon
2015-08-07,2015-08-07 02:48:31,58.1956,9.6756
2015-08-07,2015-08-07 02:48:31,58.281,9.578
2015-08-07,2015-08-07 02:56:07,58.2677,9.7351
2015-08-07,2015-08-07 02:57:31,58.283,9.7157
2015-08-07,2015-08-07 02:59:18,58.2636,9.7029
2015-08-07,2015-08-07 03:01:19,58.3053,9.7568
2015-08-07,2015-08-07 03:04:40,58.2305,9.8327
2015-08-07,2015-08-07 03:07:55,58.3464,9.8912
2015-08-07,2015-08-07 03:07:56,58.3754,9.6853
2015-08-07,2015-08-07 03:12:05,58.5014,9.8197
2015-08-07,2015-08-07 03:12:05,58.4343,9.9343
2015-08-07,2015-08-07 03:12:05,58.3987,9.9654
2015-08-07,2015-08-07 03:14:32,58.4645,9.8966
2015-08-07,2015-08-07 03:14:32,58.3154,9.7201
2015-08-07,2015-08-07 03:14:32,58.3943,10.0639
2015-08-07,2015-08-07 03:18:14,58.4741,9.9685
2015-08-07,2015-08-07 03:22:41,58.2166,9.5156
2015-08-07,2015-08-07 03:22:42,58.5136,9.7784
2015-08-07,2015-08-07 03:26:14,58.5375,9.779
2015-08-07,2015-08-07 03:27:08,58.5698,10.0367
2015-08-07,2015-08-07 03:27:46,58.5564,9.8154
2015-08-07,2015-08-07 03:28:50,58.5416,9.8449
2015-08-07,2015-08-07 03:29:19,58.5859,10.0328
2015-08-07,2015-08-07 03:29:19,58.5695,10.0596
2015-08-07,2015-08-07 03:29:41,58.555,9.8292
2015-08-07,2015-08-07 03:29:41,58.838,10.5166
2015-08-07,2015-08-07 03:32:51,58.6136,10.1205
2015-08-07,2015-08-07 03:32:57,58.5868,9.8198
2015-08-07,2015-08-07 03:32:57,58.5765,9.8295
2015-08-07,2015-08-07 03:34:06,58.5862,9.8761
2015-08-07,2015-08-07 03:34:06,58.4044,10.2766
2015-08-07,2015-08-07 03:35:26,58.1487,9.3222
2015-08-07,2015-08-07 03:35:26,58.6001,9.8976
2015-08-07,2015-08-07 03:35:26,58.6463,9.9825
2015-08-07,2015-08-07 03:36:47,58.5953,9.8859
2015-08-07,2015-08-07 03:36:47,59.2187,10.7867
2015-08-07,2015-08-07 03:37:47,58.6389,9.8877
2015-08-07,2015-08-07 03:38:25,58.6334,9.9258
2015-08-07,2015-08-07 03:39:18,58.6759,10.0287
2015-08-07,2015-08-07 03:39:18,58.6721,10.0146
2015-08-07,2015-08-07 03:39:18,58.646,9.9191
2015-08-07,2015-08-07 03:39:18,58.6788,10.0092
2015-08-07,2015-08-07 03:41:13,58.6553,9.9245
2015-08-07,2015-08-07 03:41:13,58.5942,10.0643
2015-08-07,2015-08-07 03:41:13,58.6815,9.9851
2015-08-07,2015-08-07 03:41:14,58.6571,9.9213
2015-08-07,2015-08-07 03:46:37,58.7395,10.072
2015-08-07,2015-08-07 03:46:37,58.6975,9.9888
2015-08-07,2015-08-07 03:46:37,58.667,9.7286
2015-08-07,2015-08-07 03:46:37,58.7432,10.1108
2015-08-07,2015-08-07 03:49:46,58.3437,9.5949
2015-08-07,2015-08-07 03:49:46,58.7492,10.1045
2015-08-07,2015-08-07 04:10:26,59.0057,10.2853
2015-08-07,2015-08-07 04:10:26,58.9283,10.1032
2015-08-07,2015-08-07 04:10:26,58.9314,10.0834
2015-08-07,2015-08-07 04:11:53,58.9401,10.0665
2015-08-07,2015-08-07 04:17:12,58.3858,11.1162
2015-08-07,2015-08-07 04:17:12,58.2793,10.8214
2015-08-07,2015-08-07 04:19:45,58.474,11.2044
2015-08-07,2015-08-07 04:24:35,59.0385,10.1928
2015-08-07,2015-08-07 04:35:22,59.0346,10.2816
2015-08-07,2015-08-07 04:37:37,58.5633,11.39
2015-08-07,2015-08-07 04:37:37,58.3349,11.1955
2015-08-07,2015-08-07 04:37:37,58.5746,11.2493
2015-08-07,2015-08-07 04:40:22,59.2094,10.3568
2015-08-07,2015-08-07 04:52:36,59.3059,10.6331
2015-08-07,2015-08-07 04:58:18,59.3323,10.3062
2015-08-07,2015-08-07 04:58:18,59.3369,10.8893
2015-08-07,2015-08-07 04:58:19,59.327,10.8241
2015-08-07,2015-08-07 05:06:00,59.0624,10.1489
2015-08-07,2015-08-07 05:06:45,59.0678,10.1004
2015-08-07,2015-08-07 05:15:30,59.3928,9.6488
2015-08-07,2015-08-07 05:15:30,59.0979,10.1636
2015-08-07,2015-08-07 05:18:21,59.139,10.1683
2015-08-07,2015-08-07 05:18:21,59.3008,9.9038
2015-08-07,2015-08-07 05:20:43,59.1434,10.1581
2015-08-07,2015-08-07 05:24:11,59.1917,10.258
2015-08-07,2015-08-07 05:24:11,59.1949,10.2728
2015-08-07,2015-08-07 05:24:11,59.3416,10.6427
2015-08-07,2015-08-07 05:24:11,59.1836,10.26
2015-08-07,2015-08-07 05:25:11,58.6718,10.5595
2015-08-07,2015-08-07 05:26:07,59.2007,10.2663
2015-08-07,2015-08-07 05:28:07,59.2325,10.2815
2015-08-07,2015-08-07 05:29:59,59.2483,10.3016
2015-08-07,2015-08-07 05:32:01,58.7705,10.6796
2015-08-07,2015-08-07 05:32:04,59.2545,10.5577
2015-08-07,2015-08-07 05:32:10,58.6787,10.161
2015-08-07,2015-08-07 05:32:10,58.6796,10.1692
2015-08-07,2015-08-07 05:32:10,58.681,10.1517
2015-08-07,2015-08-07 05:33:05,58.7183,10.73
2015-08-07,2015-08-07 05:33:28,59.1043,10.4808
2015-08-07,2015-08-07 05:33:28,59.2584,10.3078
2015-08-07,2015-08-07 05:33:39,58.6938,10.1897
2015-08-07,2015-08-07 05:33:39,58.692,10.1919
2015-08-07,2015-08-07 05:34:14,58.7163,10.2873
2015-08-07,2015-08-07 05:34:14,58.7038,10.2288
2015-08-07,2015-08-07 05:34:28,58.7237,10.7205
2015-08-07,2015-08-07 05:34:28,58.74,10.7325
2015-08-07,2015-08-07 05:35:35,59.3001,10.3785
2015-08-07,2015-08-07 05:35:45,58.735,10.172
