dato,timestamp,lat,lon
2016-05-15,2016-05-15 07:57:06,60.6399,25.1992
2016-05-15,2016-05-15 07:57:06,60.8105,25.1711
2016-05-15,2016-05-15 07:57:06,60.8817,25.1699
2016-05-15,2016-05-15 07:57:06,60.8304,25.2172
2016-05-15,2016-05-15 07:57:06,60.897,25.0316
2016-05-15,2016-05-15 09:15:18,61.3716,24.8238
2016-05-15,2016-05-15 09:15:18,61.4506,24.8817
2016-05-15,2016-05-15 14:18:53,60.0491,22.9546
2016-05-15,2016-05-15 15:01:27,60.0643,22.9473
2016-05-15,2016-05-15 15:01:27,60.1087,23.0509
2016-05-15,2016-05-15 15:06:42,60.3219,23.0336
2016-05-15,2016-05-15 15:10:31,60.3081,23.2345
2016-05-15,2016-05-15 15:10:31,60.3291,23.0186
2016-05-15,2016-05-15 15:10:31,60.3351,23.0305
2016-05-15,2016-05-15 15:14:00,60.3521,22.988
2016-05-15,2016-05-15 15:14:00,60.3688,22.981
