dato,timestamp,lat,lon,kommune
2011-05-19,2011-05-19 00:23:48,60.7252,6.4887,Voss
2011-05-19,2011-05-19 02:27:15,61.927,7.1811,Stryn
2011-05-19,2011-05-19 07:33:38,60.1808,5.4293,Os
2011-05-19,2011-05-19 07:33:38,60.1499,5.7408,Fusa
2011-05-19,2011-05-19 08:49:10,60.1329,11.8023,Sør-Odal
2011-05-19,2011-05-19 09:47:36,63.9221,10.8304,Verran
2011-05-19,2011-05-19 09:49:20,62.5289,6.3457,Haram
2011-05-19,2011-05-19 09:49:20,62.5208,6.355,Ålesund
2011-05-19,2011-05-19 10:01:00,63.7614,10.1073,Rissa
2011-05-19,2011-05-19 10:03:42,63.5766,9.9725,Rissa
2011-05-19,2011-05-19 10:06:54,63.8992,10.0514,Åfjord
2011-05-19,2011-05-19 10:15:08,63.8059,10.4263,Åfjord
2011-05-19,2011-05-19 10:15:08,63.605,10.0867,Rissa
2011-05-19,2011-05-19 10:15:08,63.7279,10.2347,Rissa
2011-05-19,2011-05-19 10:19:09,63.8144,10.5162,Verran
2011-05-19,2011-05-19 10:21:04,63.1604,9.2519,Rindal
2011-05-19,2011-05-19 10:23:42,64.5585,11.2162,Namsos
2011-05-19,2011-05-19 10:29:04,64.5497,11.254,Namsos
2011-05-19,2011-05-19 10:30:14,64.5345,11.4306,Namsos
2011-05-19,2011-05-19 10:30:29,63.8439,10.6681,Verran
2011-05-19,2011-05-19 10:31:47,63.3674,9.4288,Snillfjord
2011-05-19,2011-05-19 10:31:47,63.9277,11.029,Verran
2011-05-19,2011-05-19 10:32:51,63.8748,10.4462,Åfjord
2011-05-19,2011-05-19 10:33:55,63.8284,10.6456,Verran
2011-05-19,2011-05-19 10:34:31,64.4558,11.3784,Namsos
2011-05-19,2011-05-19 10:34:31,64.4893,11.3605,Namsos
2011-05-19,2011-05-19 10:34:31,64.4797,11.4404,Namsos
2011-05-19,2011-05-19 10:37:43,63.9214,10.4906,Åfjord
2011-05-19,2011-05-19 10:37:43,63.787,10.4153,Rissa
2011-05-19,2011-05-19 10:40:57,63.6644,11.3139,Levanger
2011-05-19,2011-05-19 10:40:57,63.1252,9.4099,Rindal
2011-05-19,2011-05-19 10:41:02,64.5765,11.3896,Namsos
2011-05-19,2011-05-19 10:42:16,63.6787,10.2749,Rissa
2011-05-19,2011-05-19 10:42:16,63.9212,11.2539,Inderøy
2011-05-19,2011-05-19 10:42:16,63.9238,11.3043,Inderøy
2011-05-19,2011-05-19 10:43:22,64.593,11.3849,Namsos
2011-05-19,2011-05-19 10:46:55,60.7685,5.4723,Masfjorden
2011-05-19,2011-05-19 10:49:19,64.8369,11.4418,Nærøy
2011-05-19,2011-05-19 10:49:19,64.2341,10.2735,Roan
2011-05-19,2011-05-19 10:50:53,63.6839,10.572,Leksvik
2011-05-19,2011-05-19 10:53:59,64.6104,11.5451,Namsos
2011-05-19,2011-05-19 11:19:11,64.7689,11.8437,Nærøy
2011-05-19,2011-05-19 11:25:11,64.6761,12.0672,Høylandet
2011-05-19,2011-05-19 11:34:43,63.7776,10.9571,Inderøy
2011-05-19,2011-05-19 11:40:27,63.6601,10.4256,Leksvik
