dato,timestamp,lat,lon,kommune
2011-09-11,2011-09-11 00:03:29,70.1936,23.1438,Alta
2011-09-11,2011-09-11 00:04:42,58.5861,6.7367,Sirdal
2011-09-11,2011-09-11 00:06:29,58.5556,5.8392,Hå
2011-09-11,2011-09-11 00:06:43,58.4409,6.4642,Sokndal
2011-09-11,2011-09-11 00:07:30,59.212,8.4615,Nissedal
2011-09-11,2011-09-11 00:07:46,59.352,10.7182,Rygge
2011-09-11,2011-09-11 00:07:48,58.5724,5.9263,Bjerkreim
2011-09-11,2011-09-11 00:09:04,58.5417,5.9788,Bjerkreim
2011-09-11,2011-09-11 00:09:04,58.5318,5.9564,Bjerkreim
2011-09-11,2011-09-11 00:09:04,58.5178,5.9499,Eigersund
2011-09-11,2011-09-11 00:09:04,58.5319,5.9498,Eigersund
2011-09-11,2011-09-11 00:09:05,59.7111,6.8436,Suldal
2011-09-11,2011-09-11 00:09:12,58.4026,6.6362,Flekkefjord
2011-09-11,2011-09-11 00:09:12,58.6539,6.7284,Sirdal
2011-09-11,2011-09-11 00:09:23,58.6177,7.9307,Evje og Hornnes
2011-09-11,2011-09-11 00:09:48,58.356,6.9632,Kvinesdal
2011-09-11,2011-09-11 00:09:48,58.6613,6.378,Bjerkreim
2011-09-11,2011-09-11 00:09:48,58.935,7.3963,Bygland
2011-09-11,2011-09-11 00:09:48,58.6551,7.7431,Evje og Hornnes
2011-09-11,2011-09-11 00:10:01,58.8073,6.2811,Gjesdal
2011-09-11,2011-09-11 00:10:37,58.4663,6.4725,Lund
2011-09-11,2011-09-11 00:11:13,58.5013,6.4366,Lund
2011-09-11,2011-09-11 00:11:13,58.4706,6.4937,Lund
2011-09-11,2011-09-11 00:11:13,58.4947,6.5235,Lund
2011-09-11,2011-09-11 00:11:30,58.4534,6.4265,Sokndal
2011-09-11,2011-09-11 00:11:38,59.1272,7.278,Valle
2011-09-11,2011-09-11 00:11:59,58.4962,6.4727,Lund
2011-09-11,2011-09-11 00:12:45,58.686,5.9742,Gjesdal
2011-09-11,2011-09-11 00:12:46,58.6315,5.952,Bjerkreim
2011-09-11,2011-09-11 00:12:46,58.6336,5.9393,Bjerkreim
2011-09-11,2011-09-11 00:13:09,65.6816,12.5423,Vevelstad
2011-09-11,2011-09-11 00:13:33,58.6304,6.868,Kvinesdal
2011-09-11,2011-09-11 00:13:33,58.2496,7.0858,Lyngdal
2011-09-11,2011-09-11 00:13:33,58.273,7.0351,Kvinesdal
2011-09-11,2011-09-11 00:13:42,58.8207,6.6518,Sirdal
