dato,timestamp,lat,lon,kommune
2015-03-09,2015-03-09 00:01:15,66.8377,14.0517,Gildeskål
2015-03-09,2015-03-09 00:01:15,66.875,14.0695,Gildeskål
2015-03-09,2015-03-09 00:01:15,66.8882,14.0481,Gildeskål
2015-03-09,2015-03-09 00:08:53,66.899,14.379,Beiarn
2015-03-09,2015-03-09 00:08:53,66.9124,14.3025,Gildeskål
2015-03-09,2015-03-09 00:14:04,69.4796,23.7898,Guovdageaidnu  Kautokeino
2015-03-09,2015-03-09 00:14:19,67.5389,15.1655,Bodø
2015-03-09,2015-03-09 00:44:38,66.3777,14.9337,Rana
2015-03-09,2015-03-09 00:51:04,61.6902,5.1678,Bremanger
2015-03-09,2015-03-09 00:53:39,61.7041,5.1894,Bremanger
2015-03-09,2015-03-09 00:53:39,61.7158,5.2188,Bremanger
2015-03-09,2015-03-09 01:07:25,67.5048,14.5883,Bodø
2015-03-09,2015-03-09 01:16:54,62.9377,7.2537,Eide
2015-03-09,2015-03-09 01:16:54,62.9256,7.2648,Eide
2015-03-09,2015-03-09 01:19:04,67.5069,15.0243,Bodø
2015-03-09,2015-03-09 01:40:05,61.6623,5.4743,Flora
2015-03-09,2015-03-09 02:25:49,62.6996,6.4899,Haram
2015-03-09,2015-03-09 02:33:53,62.7117,6.5732,Midsund
2015-03-09,2015-03-09 02:41:50,62.7183,6.9498,Midsund
2015-03-09,2015-03-09 02:41:50,62.7701,6.8394,Aukra
2015-03-09,2015-03-09 02:55:42,66.6623,13.7385,Meløy
2015-03-09,2015-03-09 02:55:42,66.588,13.9047,Rana
2015-03-09,2015-03-09 02:56:22,61.9375,6.2581,Eid
2015-03-09,2015-03-09 03:10:30,63.5106,8.7879,Hitra
2015-03-09,2015-03-09 03:25:19,65.9186,12.5003,Alstahaug
2015-03-09,2015-03-09 03:25:19,65.9206,12.4864,Alstahaug
2015-03-09,2015-03-09 03:26:50,61.73,5.2238,Bremanger
2015-03-09,2015-03-09 03:43:01,65.9838,12.9349,Leirfjord
2015-03-09,2015-03-09 03:43:01,65.9841,13.2744,Vefsn
2015-03-09,2015-03-09 03:48:11,64.5482,11.0062,Flatanger
2015-03-09,2015-03-09 03:52:26,64.5632,11.1373,Namsos
2015-03-09,2015-03-09 04:14:33,67.4428,15.0825,Bodø
2015-03-09,2015-03-09 04:16:31,65.6457,12.7675,Vevelstad
2015-03-09,2015-03-09 04:17:38,67.4425,15.174,Sørfold
2015-03-09,2015-03-09 04:22:06,67.3403,14.9694,Bodø
2015-03-09,2015-03-09 04:50:34,65.5447,12.4637,Brønnøy
2015-03-09,2015-03-09 04:50:34,65.5613,12.4125,Vevelstad
2015-03-09,2015-03-09 05:03:21,63.0172,7.4329,Averøy
2015-03-09,2015-03-09 05:12:37,65.4571,12.2351,Brønnøy
2015-03-09,2015-03-09 05:12:37,65.4224,12.2998,Brønnøy
2015-03-09,2015-03-09 05:12:37,65.3917,12.2499,Brønnøy
2015-03-09,2015-03-09 05:12:37,65.4346,12.2421,Brønnøy
2015-03-09,2015-03-09 05:12:37,65.4456,12.2149,Brønnøy
2015-03-09,2015-03-09 05:18:45,67.169,14.214,Gildeskål
2015-03-09,2015-03-09 05:18:45,67.1571,14.239,Gildeskål
2015-03-09,2015-03-09 05:28:02,66.8038,13.6464,Meløy
2015-03-09,2015-03-09 05:30:50,66.8318,13.9141,Meløy
2015-03-09,2015-03-09 05:30:50,66.8074,13.8273,Meløy
2015-03-09,2015-03-09 05:31:14,66.0196,12.8049,Leirfjord
2015-03-09,2015-03-09 05:31:15,66.1565,12.8991,Nesna
2015-03-09,2015-03-09 05:33:19,66.8395,13.8503,Meløy
2015-03-09,2015-03-09 05:37:42,66.3796,13.2146,Lurøy
2015-03-09,2015-03-09 05:37:42,66.4566,13.1688,Lurøy
2015-03-09,2015-03-09 05:51:59,62.9697,7.4928,Averøy
2015-03-09,2015-03-09 05:59:14,66.8991,13.6591,Meløy
2015-03-09,2015-03-09 06:00:40,63.0526,7.7592,Kristiansund
2015-03-09,2015-03-09 06:11:04,67.1129,14.3388,Gildeskål
2015-03-09,2015-03-09 06:17:02,64.7128,11.3396,Fosnes
2015-03-09,2015-03-09 06:17:02,64.6832,11.3613,Fosnes
2015-03-09,2015-03-09 06:28:33,66.5815,13.3123,Rødøy
2015-03-09,2015-03-09 06:34:21,66.582,13.439,Rødøy
2015-03-09,2015-03-09 06:55:45,65.8256,12.7279,Vefsn
2015-03-09,2015-03-09 07:01:52,65.3959,12.3885,Sømna
2015-03-09,2015-03-09 07:03:44,65.8997,12.9902,Vefsn
2015-03-09,2015-03-09 07:03:44,65.8384,12.9651,Vefsn
2015-03-09,2015-03-09 07:12:54,65.3603,13.1447,Grane
2015-03-09,2015-03-09 07:12:54,65.5506,12.5847,Brønnøy
2015-03-09,2015-03-09 07:55:40,67.8477,14.997,Steigen
2015-03-09,2015-03-09 08:04:37,67.8553,15.2691,Steigen
2015-03-09,2015-03-09 08:28:31,67.5394,14.9916,Bodø
2015-03-09,2015-03-09 08:28:31,67.5461,15.0117,Bodø
2015-03-09,2015-03-09 08:28:31,67.5383,14.9994,Bodø
2015-03-09,2015-03-09 10:23:55,64.3985,10.841,Flatanger
2015-03-09,2015-03-09 10:23:55,64.3821,10.9003,Flatanger
2015-03-09,2015-03-09 12:43:34,65.3958,12.473,Brønnøy
2015-03-09,2015-03-09 12:43:34,65.4119,12.5471,Brønnøy
