dato,timestamp,lat,lon,kommune
2008-08-07,2008-08-07 11:06:20,64.2522,11.3325,Namdalseid
2008-08-07,2008-08-07 11:35:45,64.1774,11.0735,Namdalseid
2008-08-07,2008-08-07 11:39:00,63.0561,10.7203,Midtre Gauldal
2008-08-07,2008-08-07 11:39:39,64.1627,10.9611,Namdalseid
2008-08-07,2008-08-07 11:39:39,64.1509,10.9748,Namdalseid
2008-08-07,2008-08-07 11:39:39,64.1628,10.98,Namdalseid
2008-08-07,2008-08-07 11:40:54,64.136,10.95,Namdalseid
2008-08-07,2008-08-07 11:40:54,64.1711,10.9549,Namdalseid
2008-08-07,2008-08-07 11:40:54,64.1619,10.9659,Namdalseid
2008-08-07,2008-08-07 12:21:59,61.8319,9.0677,Vågå
2008-08-07,2008-08-07 12:49:45,61.8132,9.1627,Vågå
2008-08-07,2008-08-07 12:49:45,61.8186,9.1715,Vågå
2008-08-07,2008-08-07 12:49:45,61.8083,9.1869,Vågå
2008-08-07,2008-08-07 13:00:31,61.7863,9.168,Vågå
2008-08-07,2008-08-07 13:01:32,61.7824,9.1916,Vågå
2008-08-07,2008-08-07 13:04:40,61.335,8.4866,Vang
2008-08-07,2008-08-07 13:11:06,61.8112,9.2224,Vågå
2008-08-07,2008-08-07 13:11:06,61.819,9.1054,Vågå
2008-08-07,2008-08-07 13:16:29,61.7464,9.1386,Sel
2008-08-07,2008-08-07 13:17:28,63.1706,11.7447,Tydal
2008-08-07,2008-08-07 13:17:28,63.7755,11.6472,Verdal
2008-08-07,2008-08-07 13:17:28,63.1604,11.7028,Tydal
2008-08-07,2008-08-07 13:20:31,61.6601,9.3826,Sel
2008-08-07,2008-08-07 13:26:51,62.1033,10.7911,Tynset
2008-08-07,2008-08-07 13:29:45,62.14,10.9547,Tynset
2008-08-07,2008-08-07 13:29:45,62.129,10.7708,Tynset
2008-08-07,2008-08-07 13:53:22,61.5675,8.9525,Vågå
2008-08-07,2008-08-07 13:56:04,62.3057,9.6495,Oppdal
2008-08-07,2008-08-07 13:56:04,62.2889,9.6006,Oppdal
2008-08-07,2008-08-07 13:57:18,62.2802,9.5278,Oppdal
2008-08-07,2008-08-07 14:15:53,61.8103,9.523,Sel
2008-08-07,2008-08-07 14:15:53,61.7827,9.4477,Sel
2008-08-07,2008-08-07 14:16:03,62.3647,9.5953,Oppdal
2008-08-07,2008-08-07 14:24:09,62.3432,9.8397,Folldal
2008-08-07,2008-08-07 14:26:00,62.2493,9.6487,Dovre
2008-08-07,2008-08-07 14:26:00,62.2494,9.7312,Folldal
2008-08-07,2008-08-07 14:26:31,62.3746,11.6318,Os
2008-08-07,2008-08-07 14:26:31,62.3517,11.7155,Røros
2008-08-07,2008-08-07 14:26:31,62.4205,11.9208,Røros
2008-08-07,2008-08-07 14:28:21,62.3807,11.6449,Røros
2008-08-07,2008-08-07 14:28:21,62.3796,11.6658,Os
2008-08-07,2008-08-07 14:31:03,62.4126,11.6302,Røros
2008-08-07,2008-08-07 14:33:44,62.4736,11.6711,Røros
2008-08-07,2008-08-07 14:34:49,62.3692,11.6733,Os
2008-08-07,2008-08-07 14:35:31,62.3796,11.7305,Røros
2008-08-07,2008-08-07 14:35:31,62.3805,11.6796,Røros
2008-08-07,2008-08-07 14:36:10,62.3724,11.6548,Os
2008-08-07,2008-08-07 14:36:10,62.3754,11.6758,Os
2008-08-07,2008-08-07 14:36:10,62.3707,11.6545,Os
2008-08-07,2008-08-07 14:39:32,62.3449,11.7287,Os
2008-08-07,2008-08-07 14:39:32,62.3546,11.6688,Os
2008-08-07,2008-08-07 14:39:32,62.3552,11.7625,Os
2008-08-07,2008-08-07 14:39:32,62.3694,11.7308,Røros
2008-08-07,2008-08-07 14:40:43,62.3658,11.6692,Os
2008-08-07,2008-08-07 14:40:43,62.3488,11.6213,Os
2008-08-07,2008-08-07 14:40:43,62.3594,11.6836,Os
2008-08-07,2008-08-07 14:40:43,62.3671,11.7367,Røros
2008-08-07,2008-08-07 14:41:53,62.3694,11.6811,Os
2008-08-07,2008-08-07 14:41:53,62.349,11.7078,Os
2008-08-07,2008-08-07 14:41:53,62.3707,11.6832,Os
2008-08-07,2008-08-07 14:53:25,61.797,9.7628,Nord-Fron
2008-08-07,2008-08-07 14:54:16,62.3427,11.6274,Os
2008-08-07,2008-08-07 14:54:16,62.3765,11.6854,Røros
2008-08-07,2008-08-07 14:54:16,62.5514,11.8744,Røros
2008-08-07,2008-08-07 14:54:35,62.2708,11.9133,Engerdal
2008-08-07,2008-08-07 14:56:08,62.416,11.6634,Røros
2008-08-07,2008-08-07 14:56:08,62.3562,11.6527,Os
2008-08-07,2008-08-07 15:01:59,62.3522,11.7035,Røros
2008-08-07,2008-08-07 15:15:05,62.3634,11.7081,Røros
2008-08-07,2008-08-07 15:15:05,61.9221,11.0044,Rendalen
2008-08-07,2008-08-07 15:15:06,62.3348,11.6417,Os
2008-08-07,2008-08-07 15:23:01,58.6309,7.1048,Hægebostad
2008-08-07,2008-08-07 15:33:34,62.412,10.3682,Tynset
2008-08-07,2008-08-07 15:33:34,62.4191,10.4013,Tynset
2008-08-07,2008-08-07 15:33:34,62.4292,10.3923,Tynset
2008-08-07,2008-08-07 15:44:43,62.0895,11.6404,Engerdal
2008-08-07,2008-08-07 15:44:43,62.2328,11.5291,Tolga
2008-08-07,2008-08-07 15:47:53,62.2277,11.5508,Tolga
2008-08-07,2008-08-07 15:49:54,62.284,11.5006,Tolga
2008-08-07,2008-08-07 15:49:54,62.2299,11.4895,Tolga
2008-08-07,2008-08-07 15:53:32,62.2127,11.5251,Tolga
2008-08-07,2008-08-07 15:57:24,62.1825,11.5564,Tolga
2008-08-07,2008-08-07 16:16:33,58.6051,6.7462,Sirdal
2008-08-07,2008-08-07 16:18:13,61.963,10.4135,Alvdal
2008-08-07,2008-08-07 16:18:13,61.7048,10.7318,Stor-Elvdal
2008-08-07,2008-08-07 16:18:13,61.9686,10.4229,Alvdal
2008-08-07,2008-08-07 16:21:35,62.1627,11.5658,Tolga
2008-08-07,2008-08-07 16:21:36,62.1776,11.6356,Tolga
2008-08-07,2008-08-07 16:28:54,61.9987,10.4679,Alvdal
2008-08-07,2008-08-07 17:21:04,62.5166,11.8204,Røros
2008-08-07,2008-08-07 17:23:48,63.9565,10.4151,Åfjord
2008-08-07,2008-08-07 17:23:48,63.8205,10.0655,Bjugn
2008-08-07,2008-08-07 17:23:48,63.7981,10.2164,Rissa
2008-08-07,2008-08-07 17:25:39,61.9981,11.6845,Engerdal
2008-08-07,2008-08-07 17:29:09,63.932,10.5152,Åfjord
2008-08-07,2008-08-07 17:32:59,62.0264,11.6389,Engerdal
2008-08-07,2008-08-07 17:32:59,62.0418,11.7099,Engerdal
2008-08-07,2008-08-07 17:38:22,62.0442,11.6505,Engerdal
2008-08-07,2008-08-07 17:38:22,61.7829,11.8403,Engerdal
2008-08-07,2008-08-07 20:48:53,59.657,11.4503,Trøgstad
