dato,timestamp,lat,lon,kommune
2013-11-02,2013-11-02 00:01:51,59.0806,5.6818,Rennesøy
2013-11-02,2013-11-02 00:11:04,59.5945,5.3578,Sveio
2013-11-02,2013-11-02 00:11:04,59.5963,5.3506,Sveio
2013-11-02,2013-11-02 00:11:04,59.5878,5.3392,Sveio
2013-11-02,2013-11-02 00:51:34,59.133,7.0106,Sirdal
2013-11-02,2013-11-02 02:46:44,59.4321,5.6183,Tysvær
2013-11-02,2013-11-02 02:46:44,60.2764,5.3935,Bergen
2013-11-02,2013-11-02 02:46:44,60.3797,5.4571,Bergen
2013-11-02,2013-11-02 02:46:44,60.3178,5.3832,Bergen
2013-11-02,2013-11-02 02:46:44,60.3519,5.409,Bergen
2013-11-02,2013-11-02 02:51:42,60.3477,5.3664,Bergen
2013-11-02,2013-11-02 02:51:42,60.3748,5.3978,Bergen
2013-11-02,2013-11-02 02:56:45,60.3514,5.544,Bergen
2013-11-02,2013-11-02 02:56:45,61.0396,7.7267,Lærdal
2013-11-02,2013-11-02 02:56:45,60.3869,5.4756,Bergen
2013-11-02,2013-11-02 02:56:45,61.2742,7.7759,Årdal
2013-11-02,2013-11-02 03:02:06,60.3918,5.5399,Bergen
2013-11-02,2013-11-02 03:04:50,59.4168,6.3005,Suldal
2013-11-02,2013-11-02 03:34:33,60.0302,6.1346,Kvinnherad
2013-11-02,2013-11-02 04:40:23,59.8146,6.0416,Kvinnherad
2013-11-02,2013-11-02 04:40:23,59.7857,6.0792,Kvinnherad
2013-11-02,2013-11-02 04:40:23,59.8541,6.0861,Kvinnherad
2013-11-02,2013-11-02 04:44:04,59.6589,5.9102,Etne
2013-11-02,2013-11-02 04:44:04,59.5727,5.7936,Vindafjord
2013-11-02,2013-11-02 04:46:11,59.5804,6.2555,Sauda
2013-11-02,2013-11-02 04:46:11,59.7385,6.7263,Odda
2013-11-02,2013-11-02 04:47:34,59.7714,6.9781,Suldal
2013-11-02,2013-11-02 04:47:34,59.8079,6.1124,Kvinnherad
2013-11-02,2013-11-02 04:53:53,59.8352,6.2546,Etne
2013-11-02,2013-11-02 22:57:08,60.2811,7.9254,Nore og Uvdal
2013-11-02,2013-11-02 22:57:08,59.0941,8.1995,Fyresdal
2013-11-02,2013-11-02 23:05:40,58.4244,6.9991,Kvinesdal
