dato,timestamp,lat,lon,kommune
2015-07-12,2015-07-12 13:10:08,59.582,10.053,Hof
2015-07-12,2015-07-12 13:13:41,59.4435,10.3962,Horten
2015-07-12,2015-07-12 13:15:09,59.4793,10.2281,Holmestrand
2015-07-12,2015-07-12 13:15:09,59.6627,10.1056,Drammen
2015-07-12,2015-07-12 13:15:09,59.6098,9.9842,Hof
2015-07-12,2015-07-12 13:15:09,59.6227,10.0817,Sande
2015-07-12,2015-07-12 13:15:09,59.6293,10.1247,Sande
2015-07-12,2015-07-12 13:16:38,59.6385,10.1074,Sande
2015-07-12,2015-07-12 13:17:14,59.6269,10.1043,Sande
2015-07-12,2015-07-12 13:20:45,59.6974,10.1882,Drammen
2015-07-12,2015-07-12 13:20:45,59.699,10.1877,Drammen
2015-07-12,2015-07-12 13:23:13,59.6267,10.0849,Sande
2015-07-12,2015-07-12 13:23:13,59.6499,10.104,Sande
2015-07-12,2015-07-12 13:26:37,59.625,10.048,Hof
2015-07-12,2015-07-12 13:28:45,59.6085,10.1642,Sande
2015-07-12,2015-07-12 13:28:45,59.6409,10.0754,Sande
2015-07-12,2015-07-12 13:28:45,59.6523,10.0971,Sande
2015-07-12,2015-07-12 13:28:45,59.6481,10.0462,Drammen
2015-07-12,2015-07-12 13:47:43,59.836,11.1963,Enebakk
2015-07-12,2015-07-12 15:54:32,60.4412,8.9554,Nore og Uvdal
2015-07-12,2015-07-12 16:22:32,59.9749,9.3532,Rollag
2015-07-12,2015-07-12 16:22:32,59.9963,9.3784,Rollag
2015-07-12,2015-07-12 16:34:38,62.8014,9.0545,Surnadal
