dato,timestamp,lat,lon
2018-03-16,2018-03-16 12:43:17,71.1796,21.5247
2018-03-16,2018-03-16 12:43:17,71.262,21.4568
2018-03-16,2018-03-16 12:46:43,71.1916,21.4406
2018-03-16,2018-03-16 12:46:43,71.1609,21.565
2018-03-16,2018-03-16 12:46:43,71.1032,21.7137
2018-03-16,2018-03-16 16:30:47,71.4647,25.2914
2018-03-16,2018-03-16 16:30:47,71.2011,25.0395
2018-03-16,2018-03-16 18:26:00,70.9993,24.1275
2018-03-16,2018-03-16 18:36:53,70.9611,24.5601
2018-03-16,2018-03-16 21:23:11,70.8541,25.5961
2018-03-16,2018-03-16 21:23:11,70.8576,25.599
