dato,timestamp,lat,lon,kommune
2008-11-22,2008-11-22 05:29:40,64.6593,11.4314,Fosnes
2008-11-22,2008-11-22 06:39:37,65.0777,11.4897,Leka
2008-11-22,2008-11-22 06:43:59,64.7895,10.9802,Vikna
2008-11-22,2008-11-22 06:56:44,64.2769,11.2051,Namdalseid
2008-11-22,2008-11-22 06:56:44,63.8775,10.9858,Inderøy
2008-11-22,2008-11-22 07:14:57,64.2201,10.7453,Osen
2008-11-22,2008-11-22 07:17:55,62.8335,6.8137,Aukra
2008-11-22,2008-11-22 07:29:56,64.173,10.5597,Roan
2008-11-22,2008-11-22 07:29:56,63.9854,10.8893,Verran
2008-11-22,2008-11-22 07:41:56,64.2967,10.7726,Osen
2008-11-22,2008-11-22 07:52:07,64.1967,10.7783,Osen
2008-11-22,2008-11-22 07:57:24,64.1457,10.8091,Namdalseid
2008-11-22,2008-11-22 08:13:42,63.2767,10.4302,Klæbu
2008-11-22,2008-11-22 10:31:49,63.6187,9.7375,Agdenes
2008-11-22,2008-11-22 10:31:49,63.3636,9.6183,Snillfjord
2008-11-22,2008-11-22 10:34:43,63.4382,9.5478,Snillfjord
2008-11-22,2008-11-22 10:55:41,63.1682,10.0253,Melhus
2008-11-22,2008-11-22 11:33:47,62.8103,6.6048,Sandøy
2008-11-22,2008-11-22 11:33:47,63.163,8.4543,Aure
2008-11-22,2008-11-22 11:54:28,64.0648,10.0555,Åfjord
2008-11-22,2008-11-22 12:11:18,64.0493,11.5851,Steinkjer
2008-11-22,2008-11-22 12:17:14,63.0477,8.4377,Surnadal
2008-11-22,2008-11-22 12:17:15,63.0493,8.4342,Surnadal
2008-11-22,2008-11-22 13:01:20,62.8329,7.5311,Molde
2008-11-22,2008-11-22 13:11:21,64.025,10.128,Åfjord
2008-11-22,2008-11-22 13:15:14,63.978,10.1621,Åfjord
2008-11-22,2008-11-22 13:16:24,63.3079,8.7587,Aure
2008-11-22,2008-11-22 13:22:02,63.9132,10.1739,Åfjord
2008-11-22,2008-11-22 13:34:24,62.814,9.9649,Rennebu
2008-11-22,2008-11-22 13:34:24,63.1494,10.012,Melhus
2008-11-22,2008-11-22 13:34:24,63.0452,10.253,Midtre Gauldal
2008-11-22,2008-11-22 13:49:43,63.2402,8.8204,Aure
2008-11-22,2008-11-22 13:59:41,63.5399,8.8336,Hitra
2008-11-22,2008-11-22 14:04:23,62.604,8.002,Rauma
2008-11-22,2008-11-22 14:04:23,62.6152,8.1811,Nesset
2008-11-22,2008-11-22 14:11:29,65.6092,12.0656,Vega
2008-11-22,2008-11-22 14:12:51,67.0463,14.4934,Beiarn
2008-11-22,2008-11-22 14:15:03,63.4143,8.7932,Hemne
2008-11-22,2008-11-22 14:21:29,63.0551,8.5791,Surnadal
2008-11-22,2008-11-22 14:24:02,63.0965,9.1074,Rindal
2008-11-22,2008-11-22 15:33:22,64.1287,10.3101,Roan
2008-11-22,2008-11-22 15:33:22,64.1434,10.1118,Roan
2008-11-22,2008-11-22 15:33:53,63.87,9.9061,Bjugn
2008-11-22,2008-11-22 15:35:06,62.2267,8.6137,Lesja
2008-11-22,2008-11-22 15:37:39,64.0814,10.3842,Åfjord
2008-11-22,2008-11-22 15:41:30,63.7621,10.0403,Bjugn
2008-11-22,2008-11-22 15:41:30,63.773,9.9705,Bjugn
2008-11-22,2008-11-22 15:51:42,63.812,9.656,Bjugn
2008-11-22,2008-11-22 15:59:02,63.5153,9.6326,Agdenes
2008-11-22,2008-11-22 16:08:59,63.0365,9.597,Meldal
2008-11-22,2008-11-22 16:17:32,64.3267,10.6454,Osen
2008-11-22,2008-11-22 16:21:51,64.2917,10.6574,Osen
2008-11-22,2008-11-22 16:30:49,64.2055,10.679,Osen
2008-11-22,2008-11-22 17:21:45,62.9506,8.5465,Surnadal
2008-11-22,2008-11-22 17:25:57,62.915,8.555,Surnadal
2008-11-22,2008-11-22 17:28:44,64.1201,10.3268,Roan
2008-11-22,2008-11-22 17:39:06,62.424,6.6486,Sykkylven
2008-11-22,2008-11-22 18:54:53,63.2403,9.7077,Orkdal
2008-11-22,2008-11-22 18:54:53,63.1322,9.8467,Meldal
2008-11-22,2008-11-22 18:57:09,63.6275,9.9238,Rissa
2008-11-22,2008-11-22 19:07:27,63.5274,9.372,Snillfjord
2008-11-22,2008-11-22 19:15:53,63.4484,9.4301,Snillfjord
2008-11-22,2008-11-22 22:07:20,62.3445,6.0211,Hareid
