dato,timestamp,lat,lon,kommune
2014-12-05,2014-12-05 20:49:30,62.3445,6.7148,Sykkylven
2014-12-05,2014-12-05 20:49:30,62.6754,7.9595,Nesset
2014-12-05,2014-12-05 20:49:30,62.6047,6.5519,Haram
2014-12-05,2014-12-05 20:49:30,61.4502,5.9633,Førde
2014-12-05,2014-12-05 20:49:30,62.2787,7.2312,Norddal
2014-12-05,2014-12-05 20:49:30,62.138,7.8915,Skjåk
2014-12-05,2014-12-05 20:49:30,62.105,8.1333,Lesja
2014-12-05,2014-12-05 20:49:30,61.8059,7.8239,Skjåk
2014-12-05,2014-12-05 20:54:55,62.1156,6.378,Ørsta
2014-12-05,2014-12-05 22:12:17,66.8846,13.9323,Gildeskål
2014-12-05,2014-12-05 22:17:37,62.5634,7.5612,Rauma
2014-12-05,2014-12-05 22:17:37,62.8884,7.2094,Fræna
2014-12-05,2014-12-05 22:22:59,61.5071,6.4686,Jølster
2014-12-05,2014-12-05 22:22:59,62.5825,6.5938,Haram
2014-12-05,2014-12-05 22:37:39,67.3809,14.8599,Bodø
2014-12-05,2014-12-05 22:43:52,66.9211,13.7272,Meløy
2014-12-05,2014-12-05 22:52:32,63.4128,9.5285,Snillfjord
2014-12-05,2014-12-05 22:52:32,63.6504,9.3478,Ørland
2014-12-05,2014-12-05 22:52:32,62.2152,9.7792,Folldal
2014-12-05,2014-12-05 22:52:32,63.5786,9.482,Agdenes
2014-12-05,2014-12-05 22:52:32,63.1082,7.9571,Tingvoll
2014-12-05,2014-12-05 23:55:47,62.4921,6.7489,Skodje
2014-12-05,2014-12-05 23:55:47,62.4856,6.7694,Ørskog
2014-12-05,2014-12-05 23:59:39,67.5703,15.609,Sørfold
