dato,timestamp,lat,lon
2016-09-29,2016-09-29 03:24:35,61.8975,9.2854
2016-09-29,2016-09-29 04:41:58,61.4701,5.1467
2016-09-29,2016-09-29 04:46:30,61.8184,5.3543
2016-09-29,2016-09-29 04:49:43,61.5174,5.4157
2016-09-29,2016-09-29 04:53:40,61.5406,5.5171
2016-09-29,2016-09-29 05:20:21,60.9117,4.86
2016-09-29,2016-09-29 05:20:21,60.8325,5.0744
2016-09-29,2016-09-29 05:20:21,60.9491,4.7695
2016-09-29,2016-09-29 05:22:55,61.5373,5.257
2016-09-29,2016-09-29 05:22:55,61.594,4.8528
2016-09-29,2016-09-29 05:23:47,61.9983,5.1923
2016-09-29,2016-09-29 05:23:47,62.011,5.1624
2016-09-29,2016-09-29 05:23:47,62.0029,5.1556
2016-09-29,2016-09-29 05:27:14,62.0821,5.1245
2016-09-29,2016-09-29 05:27:14,62.2451,5.1838
2016-09-29,2016-09-29 05:27:14,62.02,5.2951
2016-09-29,2016-09-29 05:33:34,61.2785,5.2677
2016-09-29,2016-09-29 05:34:29,61.2567,5.2395
2016-09-29,2016-09-29 05:35:17,60.9896,5.2207
2016-09-29,2016-09-29 05:35:17,61.0338,5.1546
2016-09-29,2016-09-29 05:35:17,61.0117,5.3201
2016-09-29,2016-09-29 05:35:17,61.0313,5.1554
2016-09-29,2016-09-29 05:35:17,61.0035,5.2012
2016-09-29,2016-09-29 05:35:26,61.1632,6.17
2016-09-29,2016-09-29 05:35:26,61.2007,5.6823
2016-09-29,2016-09-29 05:35:27,61.2903,5.763
2016-09-29,2016-09-29 05:35:27,61.0584,5.754
2016-09-29,2016-09-29 05:35:27,61.2321,5.7505
2016-09-29,2016-09-29 05:35:27,61.2904,5.7708
2016-09-29,2016-09-29 05:35:27,61.2968,5.766
2016-09-29,2016-09-29 05:39:46,60.9446,5.1738
2016-09-29,2016-09-29 05:39:46,61.0179,5.0748
2016-09-29,2016-09-29 05:44:42,60.1749,7.3504
2016-09-29,2016-09-29 05:44:42,60.1526,7.2857
2016-09-29,2016-09-29 05:44:42,60.1766,7.3574
2016-09-29,2016-09-29 05:45:07,60.8472,5.661
2016-09-29,2016-09-29 05:46:39,60.9574,5.5208
2016-09-29,2016-09-29 05:48:54,62.0966,5.8794
2016-09-29,2016-09-29 05:51:01,60.8066,6.2509
2016-09-29,2016-09-29 05:54:12,60.8044,6.0563
2016-09-29,2016-09-29 06:01:01,61.1575,5.3891
2016-09-29,2016-09-29 06:01:01,61.2418,5.2701
2016-09-29,2016-09-29 06:01:01,61.1615,5.3859
2016-09-29,2016-09-29 06:04:41,61.2809,5.428
2016-09-29,2016-09-29 06:07:13,61.2786,5.2945
2016-09-29,2016-09-29 06:07:13,61.2796,5.3987
2016-09-29,2016-09-29 06:09:18,60.8173,5.932
2016-09-29,2016-09-29 06:09:18,60.8227,5.984
2016-09-29,2016-09-29 06:09:22,61.2446,5.4179
2016-09-29,2016-09-29 06:11:06,61.2997,5.4405
2016-09-29,2016-09-29 06:12:14,60.832,6.0525
2016-09-29,2016-09-29 06:12:33,61.2856,5.4183
2016-09-29,2016-09-29 06:13:30,62.0104,4.8497
2016-09-29,2016-09-29 06:15:36,61.3211,5.5486
2016-09-29,2016-09-29 06:16:39,61.3211,5.5045
2016-09-29,2016-09-29 06:16:56,60.9078,6.1202
2016-09-29,2016-09-29 06:17:16,61.3454,5.6822
2016-09-29,2016-09-29 06:20:36,61.3444,5.5404
2016-09-29,2016-09-29 06:23:50,61.3674,5.5676
2016-09-29,2016-09-29 06:23:50,61.3652,5.5766
2016-09-29,2016-09-29 06:26:10,61.4314,5.6073
2016-09-29,2016-09-29 06:26:10,61.4234,5.6024
2016-09-29,2016-09-29 06:26:44,61.4529,5.5679
2016-09-29,2016-09-29 06:26:44,61.4263,5.5708
2016-09-29,2016-09-29 06:28:29,61.4572,5.5581
2016-09-29,2016-09-29 06:29:34,61.4456,5.6104
2016-09-29,2016-09-29 06:32:42,61.4372,5.8517
2016-09-29,2016-09-29 06:32:42,61.4844,5.6882
2016-09-29,2016-09-29 06:32:42,61.4794,5.6672
2016-09-29,2016-09-29 06:36:40,61.5122,5.7825
2016-09-29,2016-09-29 06:36:40,61.4684,5.2042
2016-09-29,2016-09-29 06:36:40,61.519,5.7203
2016-09-29,2016-09-29 06:38:36,61.5531,5.87
2016-09-29,2016-09-29 06:42:58,61.4664,6.2684
2016-09-29,2016-09-29 06:42:58,61.5367,5.9045
2016-09-29,2016-09-29 06:42:58,61.5602,5.897
2016-09-29,2016-09-29 06:45:46,62.1288,5.1044
2016-09-29,2016-09-29 06:45:46,62.1805,4.9746
2016-09-29,2016-09-29 06:50:42,62.7023,6.5294
2016-09-29,2016-09-29 06:51:01,61.4529,6.2572
