dato,timestamp,lat,lon,kommune
2011-12-27,2011-12-27 00:13:05,60.2846,7.5659,Eidfjord
2011-12-27,2011-12-27 00:32:21,61.9948,5.8864,Volda
2011-12-27,2011-12-27 01:50:50,63.6542,9.9541,Rissa
2011-12-27,2011-12-27 02:03:00,59.7198,8.6293,Hjartdal
2011-12-27,2011-12-27 02:30:39,61.5192,7.5128,Luster
2011-12-27,2011-12-27 02:39:06,63.8688,10.4612,Åfjord
2011-12-27,2011-12-27 02:39:06,63.8957,10.3469,Åfjord
2011-12-27,2011-12-27 02:39:19,62.3149,6.6809,Sykkylven
2011-12-27,2011-12-27 02:39:19,62.1878,7.1371,Norddal
2011-12-27,2011-12-27 03:10:48,62.0445,7.3319,Stranda
2011-12-27,2011-12-27 03:21:58,64.0418,11.4278,Steinkjer
2011-12-27,2011-12-27 03:23:57,65.2846,12.9796,Brønnøy
2011-12-27,2011-12-27 03:23:57,65.3046,12.9568,Brønnøy
2011-12-27,2011-12-27 03:23:57,65.2911,12.9107,Brønnøy
2011-12-27,2011-12-27 03:41:15,62.9111,7.9853,Gjemnes
2011-12-27,2011-12-27 03:56:36,65.9677,13.5831,Vefsn
2011-12-27,2011-12-27 04:08:11,65.5249,12.8965,Brønnøy
2011-12-27,2011-12-27 04:08:11,65.5261,12.8865,Brønnøy
2011-12-27,2011-12-27 04:41:12,63.4251,11.0689,Stjørdal
2011-12-27,2011-12-27 04:42:43,63.4391,11.0361,Stjørdal
2011-12-27,2011-12-27 05:13:50,64.4679,11.7519,Overhalla
2011-12-27,2011-12-27 05:26:53,61.3188,5.3321,Fjaler
2011-12-27,2011-12-27 05:47:50,61.2345,5.7943,Høyanger
2011-12-27,2011-12-27 05:52:49,63.2624,9.5032,Orkdal
2011-12-27,2011-12-27 05:52:49,63.3375,9.4349,Snillfjord
2011-12-27,2011-12-27 05:54:20,61.6981,5.4285,Flora
2011-12-27,2011-12-27 06:01:32,65.0356,12.2538,Bindal
2011-12-27,2011-12-27 06:01:32,65.2104,12.0525,Sømna
2011-12-27,2011-12-27 06:06:10,63.2551,11.0246,Selbu
2011-12-27,2011-12-27 06:59:43,62.9072,7.8581,Gjemnes
2011-12-27,2011-12-27 07:38:19,63.3032,8.3429,Aure
2011-12-27,2011-12-27 07:50:04,63.3905,10.4644,Trondheim
2011-12-27,2011-12-27 07:50:04,63.5496,11.2458,Stjørdal
2011-12-27,2011-12-27 07:50:04,64.0836,12.8885,Snåsa
2011-12-27,2011-12-27 07:52:15,63.4352,10.6369,Malvik
2011-12-27,2011-12-27 07:58:10,63.4278,11.2373,Stjørdal
2011-12-27,2011-12-27 08:25:07,62.9434,7.9232,Gjemnes
2011-12-27,2011-12-27 09:29:36,66.0447,13.1785,Leirfjord
2011-12-27,2011-12-27 09:29:36,66.0907,13.1521,Leirfjord
2011-12-27,2011-12-27 11:22:57,63.3036,8.2709,Aure
2011-12-27,2011-12-27 12:46:29,64.2215,10.4265,Roan
2011-12-27,2011-12-27 15:18:49,66.4115,13.9677,Rana
2011-12-27,2011-12-27 16:30:34,66.0477,13.0741,Leirfjord
