dato,timestamp,lat,lon,kommune
2013-07-26,2013-07-26 00:36:32,60.3287,12.086,Kongsvinger
2013-07-26,2013-07-26 04:01:01,61.0785,12.3628,Trysil
2013-07-26,2013-07-26 04:10:14,69.424,25.6361,Kárásjohka  Karasjok
2013-07-26,2013-07-26 04:10:14,69.3952,25.7587,Kárásjohka  Karasjok
2013-07-26,2013-07-26 04:16:39,69.4376,25.7248,Kárásjohka  Karasjok
2013-07-26,2013-07-26 04:16:39,69.3938,25.6841,Kárásjohka  Karasjok
2013-07-26,2013-07-26 04:28:14,58.1443,6.9446,Lyngdal
2013-07-26,2013-07-26 04:40:28,69.432,18.5889,Balsfjord
2013-07-26,2013-07-26 05:05:30,70.1761,29.4655,Vadsø
2013-07-26,2013-07-26 05:05:30,69.9116,29.1323,Sør-Varanger
2013-07-26,2013-07-26 05:09:15,69.9844,29.6838,Sør-Varanger
2013-07-26,2013-07-26 05:15:41,60.6081,12.4219,Åsnes
2013-07-26,2013-07-26 05:20:28,70.3472,29.6926,Båtsfjord
2013-07-26,2013-07-26 05:25:35,70.1509,28.7503,Unjárga  Nesseby
2013-07-26,2013-07-26 05:31:46,69.9487,29.3705,Sør-Varanger
2013-07-26,2013-07-26 05:35:20,70.144,29.1678,Unjárga  Nesseby
2013-07-26,2013-07-26 05:35:21,69.813,29.1004,Sør-Varanger
2013-07-26,2013-07-26 05:35:21,69.8038,29.0491,Sør-Varanger
2013-07-26,2013-07-26 05:36:33,69.7118,28.9863,
2013-07-26,2013-07-26 05:39:26,69.7493,29.2302,Sør-Varanger
2013-07-26,2013-07-26 05:46:46,69.7278,29.0565,Sør-Varanger
2013-07-26,2013-07-26 05:50:20,69.9157,29.272,Sør-Varanger
2013-07-26,2013-07-26 05:58:15,69.7254,29.2712,Sør-Varanger
2013-07-26,2013-07-26 09:24:48,62.2477,9.9641,Folldal
2013-07-26,2013-07-26 09:44:43,61.8216,8.6639,Lom
2013-07-26,2013-07-26 09:45:40,62.4324,10.1213,Tynset
2013-07-26,2013-07-26 09:49:55,61.8272,8.5918,Lom
2013-07-26,2013-07-26 10:07:56,62.2734,10.1002,Folldal
2013-07-26,2013-07-26 10:07:56,62.3769,9.9024,Oppdal
2013-07-26,2013-07-26 10:14:00,62.319,9.9516,Folldal
2013-07-26,2013-07-26 10:18:12,61.5067,9.9326,Sør-Fron
2013-07-26,2013-07-26 10:20:04,61.3489,11.0425,Stor-Elvdal
2013-07-26,2013-07-26 10:20:04,61.3326,11.1042,Stor-Elvdal
2013-07-26,2013-07-26 10:23:34,61.3421,11.0366,Stor-Elvdal
2013-07-26,2013-07-26 10:27:21,60.3819,10.6749,Gran
2013-07-26,2013-07-26 10:27:23,62.162,11.2627,Rendalen
2013-07-26,2013-07-26 10:27:23,62.0594,11.3434,Rendalen
2013-07-26,2013-07-26 10:27:39,62.1232,9.5296,Dovre
2013-07-26,2013-07-26 10:27:39,62.1871,9.5667,Dovre
2013-07-26,2013-07-26 10:27:39,62.2102,9.6413,Dovre
2013-07-26,2013-07-26 10:27:39,60.6998,9.4076,Sør-Aurdal
2013-07-26,2013-07-26 10:28:10,62.2131,11.2679,Tolga
2013-07-26,2013-07-26 10:28:10,62.2422,11.3367,Tolga
2013-07-26,2013-07-26 10:29:16,62.1419,9.4656,Dovre
2013-07-26,2013-07-26 10:30:16,62.2401,11.0166,Tynset
2013-07-26,2013-07-26 10:31:00,60.3954,10.9556,Hurdal
2013-07-26,2013-07-26 10:31:00,60.4281,10.7476,Gran
2013-07-26,2013-07-26 10:31:00,60.3666,10.8248,Gran
2013-07-26,2013-07-26 10:34:27,60.3364,10.7078,Gran
2013-07-26,2013-07-26 10:41:05,62.6353,10.6209,Tynset
