dato,timestamp,lat,lon,kommune
2013-12-27,2013-12-27 10:17:10,58.1852,6.9172,Farsund
2013-12-27,2013-12-27 10:30:41,61.6456,7.7309,Luster
2013-12-27,2013-12-27 11:18:31,58.8033,6.0416,Gjesdal
2013-12-27,2013-12-27 12:22:40,58.7057,8.6523,Vegårshei
2013-12-27,2013-12-27 13:30:04,58.7469,6.4296,Gjesdal
2013-12-27,2013-12-27 13:30:04,58.6802,6.8988,Kvinesdal
2013-12-27,2013-12-27 13:30:04,58.5955,6.4945,Lund
2013-12-27,2013-12-27 13:33:53,58.6168,6.4709,Eigersund
2013-12-27,2013-12-27 13:53:55,58.7482,6.3923,Gjesdal
2013-12-27,2013-12-27 14:20:50,58.7958,6.0067,Gjesdal
2013-12-27,2013-12-27 15:54:38,59.8709,5.4879,Stord
2013-12-27,2013-12-27 18:10:30,59.8764,5.4389,Stord
2013-12-27,2013-12-27 18:10:30,59.759,5.4949,Stord
2013-12-27,2013-12-27 18:19:56,59.9103,5.2981,Fitjar
2013-12-27,2013-12-27 20:30:15,59.0125,5.5539,Randaberg
2013-12-27,2013-12-27 20:30:15,58.5572,5.7561,Hå
2013-12-27,2013-12-27 20:31:34,59.7495,9.6753,Flesberg
2013-12-27,2013-12-27 21:47:06,58.6428,6.7187,Sirdal
2013-12-27,2013-12-27 22:35:44,59.8902,5.8444,Kvinnherad
2013-12-27,2013-12-27 23:44:20,58.6002,6.7936,Sirdal
