dato,timestamp,lat,lon,kommune
2012-08-19,2012-08-19 00:08:32,60.6585,8.9332,Nes
2012-08-19,2012-08-19 00:08:32,60.6409,8.9244,Nes
2012-08-19,2012-08-19 00:08:32,60.6641,8.933,Nes
2012-08-19,2012-08-19 00:08:32,60.6807,8.8884,Gol
2012-08-19,2012-08-19 00:08:32,60.6362,9.4498,Sør-Aurdal
2012-08-19,2012-08-19 00:13:56,60.1979,11.5654,Nes
2012-08-19,2012-08-19 00:13:56,60.6015,11.5735,Stange
2012-08-19,2012-08-19 00:13:56,61.2934,12.5568,Trysil
2012-08-19,2012-08-19 00:14:44,60.6638,9.1892,Nes
2012-08-19,2012-08-19 00:14:44,60.5534,7.5961,Ulvik
2012-08-19,2012-08-19 00:14:44,60.641,9.1349,Nes
2012-08-19,2012-08-19 00:23:49,61.2688,5.8009,Gaular
2012-08-19,2012-08-19 00:23:49,64.3156,10.2912,Osen
2012-08-19,2012-08-19 00:33:59,62.1823,5.4873,Vanylven
2012-08-19,2012-08-19 00:39:27,62.7101,6.4502,Haram
2012-08-19,2012-08-19 00:46:32,62.2266,7.6415,Norddal
2012-08-19,2012-08-19 00:46:32,60.2821,5.4686,Bergen
2012-08-19,2012-08-19 01:20:11,62.0989,5.6993,Vanylven
2012-08-19,2012-08-19 01:20:11,62.0938,5.6974,Vanylven
2012-08-19,2012-08-19 01:20:11,62.1235,5.4021,Vanylven
2012-08-19,2012-08-19 01:23:57,63.2144,8.2383,Aure
2012-08-19,2012-08-19 14:18:53,62.1526,10.2534,Folldal
