dato,timestamp,lat,lon
2018-10-22,2018-10-22 00:00:52,63.1373,7.8851
2018-10-22,2018-10-22 00:00:54,60.6802,5.4708
2018-10-22,2018-10-22 00:01:33,64.6214,11.3824
2018-10-22,2018-10-22 00:13:10,67.94,15.1045
2018-10-22,2018-10-22 00:13:43,63.612,8.6585
2018-10-22,2018-10-22 00:17:44,63.6123,8.7252
2018-10-22,2018-10-22 00:28:17,61.8419,5.3366
2018-10-22,2018-10-22 00:28:17,61.8411,5.3372
2018-10-22,2018-10-22 00:33:01,63.6796,9.3156
2018-10-22,2018-10-22 00:33:01,63.6026,8.9584
2018-10-22,2018-10-22 00:34:24,60.8121,5.4898
2018-10-22,2018-10-22 00:39:31,62.2441,5.5573
2018-10-22,2018-10-22 00:39:31,62.8607,7.3392
2018-10-22,2018-10-22 00:41:09,67.0776,12.7766
2018-10-22,2018-10-22 00:41:09,67.1466,12.7331
2018-10-22,2018-10-22 00:43:17,67.1091,12.8277
2018-10-22,2018-10-22 00:44:21,62.2031,5.5607
2018-10-22,2018-10-22 00:44:55,67.0662,12.8409
2018-10-22,2018-10-22 00:44:55,67.143,12.8742
2018-10-22,2018-10-22 00:47:52,64.042,10.24
2018-10-22,2018-10-22 00:50:17,67.1106,12.9632
2018-10-22,2018-10-22 00:50:18,60.8307,5.8292
2018-10-22,2018-10-22 00:50:18,60.8313,5.8324
2018-10-22,2018-10-22 00:50:40,64.0599,10.2074
2018-10-22,2018-10-22 00:50:52,62.2235,5.7381
2018-10-22,2018-10-22 00:50:52,62.1996,5.6221
2018-10-22,2018-10-22 00:53:07,63.001,7.4888
2018-10-22,2018-10-22 00:54:13,67.1913,13.0052
2018-10-22,2018-10-22 00:56:38,67.1381,13.0397
2018-10-22,2018-10-22 00:56:38,67.1081,13.1321
2018-10-22,2018-10-22 01:01:41,67.4704,14.7126
2018-10-22,2018-10-22 01:01:54,62.9491,7.2225
2018-10-22,2018-10-22 01:01:57,63.0658,7.7628
2018-10-22,2018-10-22 01:02:30,67.6322,13.0909
2018-10-22,2018-10-22 01:02:31,67.611,13.0976
2018-10-22,2018-10-22 01:02:49,67.5384,14.9945
2018-10-22,2018-10-22 01:04:03,62.9575,6.8487
2018-10-22,2018-10-22 01:04:18,60.3675,5.5277
2018-10-22,2018-10-22 01:04:18,60.3655,5.53
2018-10-22,2018-10-22 01:07:38,67.6261,13.2857
2018-10-22,2018-10-22 01:07:38,67.6217,13.3007
2018-10-22,2018-10-22 01:08:14,62.9734,6.9701
2018-10-22,2018-10-22 01:11:47,62.9716,7.0445
2018-10-22,2018-10-22 01:12:15,67.1442,13.4022
2018-10-22,2018-10-22 01:12:15,67.1358,13.3832
2018-10-22,2018-10-22 01:14:25,63.0004,7.1582
2018-10-22,2018-10-22 01:15:10,60.9289,5.5175
2018-10-22,2018-10-22 01:21:21,67.4738,15.0206
2018-10-22,2018-10-22 01:27:42,67.4424,15.3953
2018-10-22,2018-10-22 01:27:42,67.4974,15.1554
2018-10-22,2018-10-22 01:28:09,61.5541,5.6426
2018-10-22,2018-10-22 01:28:49,61.4997,4.9308
2018-10-22,2018-10-22 01:28:50,61.4945,4.9537
2018-10-22,2018-10-22 01:28:53,67.3257,13.7959
2018-10-22,2018-10-22 01:28:53,67.1479,13.6874
2018-10-22,2018-10-22 01:31:54,62.6404,6.6981
2018-10-22,2018-10-22 01:33:54,63.2696,6.6361
2018-10-22,2018-10-22 01:35:23,62.8029,6.8311
2018-10-22,2018-10-22 01:35:37,61.5631,5.8219
2018-10-22,2018-10-22 01:36:30,61.4882,5.1631
2018-10-22,2018-10-22 01:39:35,67.6644,14.1826
2018-10-22,2018-10-22 01:39:36,67.6935,14.3584
