dato,timestamp,lat,lon,kommune
2015-06-07,2015-06-07 07:32:31,61.0319,5.1387,Gulen
2015-06-07,2015-06-07 10:06:46,60.9403,12.5187,
2015-06-07,2015-06-07 10:27:09,60.8937,12.1759,Våler
2015-06-07,2015-06-07 10:29:58,60.9118,12.1759,Våler
2015-06-07,2015-06-07 10:29:58,60.8646,11.895,Elverum
2015-06-07,2015-06-07 10:57:59,61.5462,11.2521,Rendalen
2015-06-07,2015-06-07 10:57:59,61.5368,11.2351,Rendalen
2015-06-07,2015-06-07 10:57:59,61.5551,11.2428,Rendalen
2015-06-07,2015-06-07 11:01:10,61.5597,11.1827,Rendalen
2015-06-07,2015-06-07 11:01:10,61.4505,11.382,Rendalen
2015-06-07,2015-06-07 11:01:10,61.5372,11.2618,Rendalen
2015-06-07,2015-06-07 11:01:10,61.5304,11.2488,Rendalen
2015-06-07,2015-06-07 11:01:10,61.5134,11.4443,Rendalen
2015-06-07,2015-06-07 11:03:57,61.5349,11.2919,Rendalen
2015-06-07,2015-06-07 11:03:57,61.4658,11.4519,Rendalen
2015-06-07,2015-06-07 11:03:57,61.5359,11.3072,Rendalen
2015-06-07,2015-06-07 11:03:57,61.5389,11.3582,Rendalen
2015-06-07,2015-06-07 11:05:40,61.5226,11.3696,Rendalen
2015-06-07,2015-06-07 11:05:40,61.5304,11.3124,Rendalen
2015-06-07,2015-06-07 11:05:40,61.5713,11.3176,Rendalen
2015-06-07,2015-06-07 11:09:16,61.3885,11.064,Stor-Elvdal
2015-06-07,2015-06-07 11:12:40,60.1442,11.431,Nes
2015-06-07,2015-06-07 11:12:40,60.1174,11.2456,Ullensaker
2015-06-07,2015-06-07 11:12:40,60.1095,11.2691,Ullensaker
2015-06-07,2015-06-07 11:16:40,60.1952,11.373,Nes
2015-06-07,2015-06-07 11:19:02,60.1678,11.3286,Nes
2015-06-07,2015-06-07 11:20:48,60.1075,11.3586,Nes
2015-06-07,2015-06-07 11:20:48,60.132,11.6245,Nes
2015-06-07,2015-06-07 11:20:48,60.1137,11.3376,Nes
2015-06-07,2015-06-07 11:20:48,60.1647,11.3397,Nes
2015-06-07,2015-06-07 11:22:17,61.5161,11.4759,Rendalen
2015-06-07,2015-06-07 11:22:17,61.5071,11.4089,Rendalen
2015-06-07,2015-06-07 11:22:17,61.5031,11.3997,Rendalen
2015-06-07,2015-06-07 11:22:17,61.9019,11.2895,Rendalen
2015-06-07,2015-06-07 11:22:17,61.522,11.4826,Rendalen
2015-06-07,2015-06-07 11:22:40,60.1148,11.3728,Nes
2015-06-07,2015-06-07 11:22:40,60.1267,11.4937,Nes
2015-06-07,2015-06-07 11:22:40,60.1318,11.5665,Nes
2015-06-07,2015-06-07 11:22:40,60.1291,11.3624,Nes
2015-06-07,2015-06-07 11:22:40,60.1183,11.3951,Nes
2015-06-07,2015-06-07 11:24:25,61.512,11.4163,Rendalen
2015-06-07,2015-06-07 11:24:25,61.5118,11.4024,Rendalen
2015-06-07,2015-06-07 11:25:23,60.1113,11.4042,Nes
2015-06-07,2015-06-07 11:25:23,60.1256,11.6099,Nes
2015-06-07,2015-06-07 11:25:23,60.1845,11.4571,Nes
2015-06-07,2015-06-07 11:25:23,60.6161,10.9921,Østre Toten
2015-06-07,2015-06-07 11:26:37,60.3457,11.5276,Nord-Odal
2015-06-07,2015-06-07 11:26:40,61.527,11.364,Rendalen
2015-06-07,2015-06-07 11:27:58,60.2338,11.4908,Nes
2015-06-07,2015-06-07 11:27:58,60.0895,11.4243,Nes
2015-06-07,2015-06-07 11:27:58,60.1095,11.4508,Nes
2015-06-07,2015-06-07 11:27:58,60.1073,11.4358,Nes
2015-06-07,2015-06-07 11:27:58,60.1109,11.4282,Nes
2015-06-07,2015-06-07 11:27:58,60.1114,11.4599,Nes
2015-06-07,2015-06-07 11:27:58,60.1125,11.415,Nes
2015-06-07,2015-06-07 11:28:58,60.1115,11.4492,Nes
2015-06-07,2015-06-07 11:28:58,60.1042,11.4541,Nes
