dato,timestamp,lat,lon
2019-06-24,2019-06-24 12:07:20,66.84,22.7513
2019-06-24,2019-06-24 12:11:06,66.8308,22.7561
2019-06-24,2019-06-24 12:28:56,66.7602,22.5239
2019-06-24,2019-06-24 14:31:58,65.9981,22.2764
2019-06-24,2019-06-24 16:19:59,66.4886,22.4471
2019-06-24,2019-06-24 17:38:21,66.565,23.2362
2019-06-24,2019-06-24 20:20:47,68.7788,25.7131
2019-06-24,2019-06-24 20:22:44,68.7667,25.5374
2019-06-24,2019-06-24 20:27:42,68.8131,25.7604
2019-06-24,2019-06-24 20:27:43,68.7991,25.7607
2019-06-24,2019-06-24 20:31:07,68.8128,25.7953
2019-06-24,2019-06-24 20:31:07,68.8159,25.8111
