dato,timestamp,lat,lon,kommune
2006-07-01,2006-07-01 08:32:51,64.954,11.4757,Nærøy
2006-07-01,2006-07-01 09:02:02,64.4667,12.0393,Overhalla
2006-07-01,2006-07-01 09:02:02,65.4806,12.3566,Brønnøy
2006-07-01,2006-07-01 09:20:30,64.4229,12.1357,Grong
2006-07-01,2006-07-01 09:20:30,64.8216,11.4875,Nærøy
2006-07-01,2006-07-01 09:22:36,64.7084,11.9291,Fosnes
2006-07-01,2006-07-01 09:40:42,64.7825,11.0128,Vikna
2006-07-01,2006-07-01 10:01:59,64.8768,11.2563,Vikna
2006-07-01,2006-07-01 10:06:29,66.1591,13.9876,Hemnes
2006-07-01,2006-07-01 10:33:59,66.7599,15.4365,Saltdal
2006-07-01,2006-07-01 10:36:47,66.5097,15.2702,Rana
2006-07-01,2006-07-01 10:39:18,60.7912,12.2203,Åsnes
2006-07-01,2006-07-01 10:41:56,66.6354,15.4632,Saltdal
2006-07-01,2006-07-01 10:51:49,66.617,15.4446,Saltdal
2006-07-01,2006-07-01 11:08:19,61.1828,12.0425,Trysil
2006-07-01,2006-07-01 11:13:05,67.0451,15.578,Saltdal
2006-07-01,2006-07-01 11:13:26,67.3017,15.3017,Fauske
2006-07-01,2006-07-01 11:13:30,60.9853,11.7753,Elverum
2006-07-01,2006-07-01 11:18:15,66.767,15.401,Saltdal
2006-07-01,2006-07-01 11:20:08,66.4944,15.0187,Rana
2006-07-01,2006-07-01 11:20:29,66.8069,15.4292,Saltdal
2006-07-01,2006-07-01 11:28:52,66.7509,15.513,Saltdal
2006-07-01,2006-07-01 11:34:57,66.5478,15.2152,Rana
2006-07-01,2006-07-01 11:35:25,66.7605,15.604,Saltdal
2006-07-01,2006-07-01 11:36:24,66.8118,15.4669,Saltdal
2006-07-01,2006-07-01 11:36:25,66.858,15.3355,Saltdal
2006-07-01,2006-07-01 11:36:32,61.057,12.4371,Trysil
2006-07-01,2006-07-01 11:40:46,66.5461,15.1058,Rana
2006-07-01,2006-07-01 11:42:08,66.6492,15.3673,Saltdal
2006-07-01,2006-07-01 11:45:28,67.0422,14.2346,Gildeskål
2006-07-01,2006-07-01 11:45:28,66.7033,15.5368,Saltdal
2006-07-01,2006-07-01 11:49:34,60.9304,12.4822,
2006-07-01,2006-07-01 11:50:42,66.7321,15.296,Saltdal
2006-07-01,2006-07-01 11:50:42,66.6455,15.5036,Saltdal
2006-07-01,2006-07-01 11:57:10,66.7464,15.4585,Saltdal
2006-07-01,2006-07-01 11:57:40,66.8209,15.3587,Saltdal
2006-07-01,2006-07-01 12:00:34,66.815,15.6363,Saltdal
2006-07-01,2006-07-01 12:01:34,66.8285,15.3108,Saltdal
2006-07-01,2006-07-01 12:12:27,66.869,15.6496,Saltdal
2006-07-01,2006-07-01 12:12:27,66.8891,15.5783,Saltdal
2006-07-01,2006-07-01 12:12:27,66.8909,15.5747,Saltdal
2006-07-01,2006-07-01 12:12:27,66.8544,15.6937,Saltdal
2006-07-01,2006-07-01 12:12:27,66.8552,15.6893,Saltdal
2006-07-01,2006-07-01 12:12:27,66.8818,15.6041,Saltdal
2006-07-01,2006-07-01 12:24:56,66.862,15.6992,Saltdal
2006-07-01,2006-07-01 12:24:57,66.8601,15.6359,Saltdal
2006-07-01,2006-07-01 12:38:32,66.9545,15.6411,Saltdal
2006-07-01,2006-07-01 12:38:32,66.935,15.6977,Saltdal
2006-07-01,2006-07-01 12:43:27,66.9141,15.6461,Saltdal
2006-07-01,2006-07-01 13:02:41,67.4693,15.491,Sørfold
2006-07-01,2006-07-01 13:07:47,66.645,13.5285,Rødøy
2006-07-01,2006-07-01 13:16:51,60.4833,11.8728,Grue
2006-07-01,2006-07-01 13:49:33,66.394,14.0175,Rana
2006-07-01,2006-07-01 15:03:04,67.2801,15.9821,Fauske
2006-07-01,2006-07-01 15:09:03,63.0275,11.5507,Tydal
2006-07-01,2006-07-01 16:16:25,63.3751,11.895,Meråker
2006-07-01,2006-07-01 17:16:02,69.497,24.4913,Kárásjohka  Karasjok
2006-07-01,2006-07-01 17:52:26,68.7759,24.8052,Guovdageaidnu  Kautokeino
2006-07-01,2006-07-01 20:02:26,70.0182,26.4066,Deatnu  Tana
