dato,timestamp,lat,lon
2025-06-08,2025-06-08 02:54:28,59.4609,4.7856
2025-06-08,2025-06-08 02:54:28,59.2728,6.2705
2025-06-08,2025-06-08 02:54:28,59.3878,4.6656
2025-06-08,2025-06-08 02:54:28,59.4035,4.7181
2025-06-08,2025-06-08 02:54:28,59.407,4.7386
2025-06-08,2025-06-08 02:54:28,59.4039,4.7045
2025-06-08,2025-06-08 02:54:28,59.3898,4.6622
2025-06-08,2025-06-08 02:54:28,59.4072,4.7335
2025-06-08,2025-06-08 02:54:28,59.4038,4.705
2025-06-08,2025-06-08 02:54:28,59.3941,4.6694
2025-06-08,2025-06-08 02:55:10,59.3848,4.6763
2025-06-08,2025-06-08 03:09:17,59.3503,4.7018
2025-06-08,2025-06-08 03:09:17,59.3452,4.6785
2025-06-08,2025-06-08 03:09:17,59.3461,4.6784
2025-06-08,2025-06-08 03:09:17,59.3495,4.7518
2025-06-08,2025-06-08 03:09:17,59.3418,4.6668
2025-06-08,2025-06-08 03:09:17,59.3473,4.7151
2025-06-08,2025-06-08 03:10:21,59.3495,4.7266
2025-06-08,2025-06-08 03:10:21,59.3518,4.7277
2025-06-08,2025-06-08 03:10:58,59.3491,4.7285
2025-06-08,2025-06-08 03:10:58,59.3387,4.6525
2025-06-08,2025-06-08 03:10:58,59.3364,4.6372
2025-06-08,2025-06-08 03:11:59,59.3321,4.6321
2025-06-08,2025-06-08 03:13:16,59.3718,4.6818
2025-06-08,2025-06-08 03:13:16,59.5057,4.83
2025-06-08,2025-06-08 03:20:08,59.3271,4.7713
2025-06-08,2025-06-08 03:20:08,59.3499,4.7683
2025-06-08,2025-06-08 03:28:06,59.277,4.711
2025-06-08,2025-06-08 03:28:06,59.2687,4.6672
2025-06-08,2025-06-08 03:30:02,59.2783,4.7264
2025-06-08,2025-06-08 03:30:02,59.2815,4.7346
2025-06-08,2025-06-08 03:30:02,59.2749,4.7189
2025-06-08,2025-06-08 03:30:02,59.1765,4.8524
2025-06-08,2025-06-08 03:30:02,59.2771,4.715
2025-06-08,2025-06-08 03:30:02,59.2778,4.7365
2025-06-08,2025-06-08 03:30:02,59.2824,4.7554
2025-06-08,2025-06-08 03:30:02,59.2815,4.7203
2025-06-08,2025-06-08 03:31:01,59.3374,4.7464
2025-06-08,2025-06-08 03:31:01,59.344,4.7497
2025-06-08,2025-06-08 03:31:01,59.3481,4.8284
2025-06-08,2025-06-08 03:31:01,59.3433,4.7497
2025-06-08,2025-06-08 03:31:01,59.3372,4.7617
2025-06-08,2025-06-08 03:31:01,59.3542,4.8082
2025-06-08,2025-06-08 03:31:01,59.3509,4.7971
2025-06-08,2025-06-08 03:31:01,59.3568,4.8146
2025-06-08,2025-06-08 03:31:01,59.3397,4.7634
2025-06-08,2025-06-08 03:31:01,59.3533,4.81
2025-06-08,2025-06-08 03:31:01,59.4224,4.7068
2025-06-08,2025-06-08 03:31:01,59.3489,4.7461
2025-06-08,2025-06-08 03:31:01,59.3439,4.7485
2025-06-08,2025-06-08 03:31:06,59.2766,4.7795
2025-06-08,2025-06-08 03:31:06,59.2776,4.7872
2025-06-08,2025-06-08 03:31:06,59.2717,4.8234
2025-06-08,2025-06-08 03:31:06,59.2736,4.7827
2025-06-08,2025-06-08 03:31:06,59.2742,4.7782
2025-06-08,2025-06-08 03:31:39,59.0826,4.7044
2025-06-08,2025-06-08 03:32:09,59.3428,4.7468
2025-06-08,2025-06-08 03:32:09,59.3363,4.7572
2025-06-08,2025-06-08 03:32:09,59.3396,4.7691
2025-06-08,2025-06-08 03:32:09,59.3345,4.7497
2025-06-08,2025-06-08 03:32:09,59.3355,4.7345
2025-06-08,2025-06-08 03:32:09,59.3343,4.7504
2025-06-08,2025-06-08 03:32:09,59.3364,4.735
2025-06-08,2025-06-08 03:32:09,59.3352,4.7341
2025-06-08,2025-06-08 03:32:09,59.3351,4.7351
