dato,timestamp,lat,lon,kommune
2009-03-17,2009-03-17 00:08:37,60.2579,8.3739,Nore og Uvdal
2009-03-17,2009-03-17 01:30:16,62.1941,9.1203,Lesja
2009-03-17,2009-03-17 01:30:16,61.6599,10.3718,Ringebu
2009-03-17,2009-03-17 03:12:13,62.2508,5.758,Herøy
2009-03-17,2009-03-17 03:44:43,63.0019,7.5827,Averøy
2009-03-17,2009-03-17 03:55:39,62.9473,7.5013,Averøy
2009-03-17,2009-03-17 04:08:33,63.0202,7.6581,Averøy
2009-03-17,2009-03-17 04:18:42,63.049,7.4496,Averøy
2009-03-17,2009-03-17 05:02:56,61.6755,5.5516,Flora
2009-03-17,2009-03-17 05:12:34,63.4541,9.7654,Agdenes
2009-03-17,2009-03-17 09:14:48,64.2001,10.5653,Roan
2009-03-17,2009-03-17 09:14:48,64.1111,10.5205,Åfjord
2009-03-17,2009-03-17 09:18:55,64.1283,10.5103,Roan
2009-03-17,2009-03-17 09:34:11,63.0793,8.2325,Halsa
2009-03-17,2009-03-17 10:06:15,63.3253,9.0606,Hemne
2009-03-17,2009-03-17 10:13:46,63.3061,9.198,Hemne
2009-03-17,2009-03-17 10:21:47,63.2498,9.3994,Orkdal
2009-03-17,2009-03-17 10:44:45,63.5684,10.2364,Leksvik
2009-03-17,2009-03-17 10:52:00,65.0681,11.7678,Leka
2009-03-17,2009-03-17 10:59:29,65.031,11.9578,Nærøy
2009-03-17,2009-03-17 11:12:44,65.0359,12.1964,Bindal
2009-03-17,2009-03-17 11:12:44,64.96,12.1754,Nærøy
2009-03-17,2009-03-17 12:16:25,63.1832,10.2108,Melhus
2009-03-17,2009-03-17 12:16:25,63.1894,10.2073,Melhus
