dato,timestamp,lat,lon,kommune
2008-06-13,2008-06-13 00:03:30,59.0825,11.1199,Hvaler
2008-06-13,2008-06-13 00:03:30,59.1329,11.14,Sarpsborg
2008-06-13,2008-06-13 05:17:24,59.0029,11.0184,Hvaler
2008-06-13,2008-06-13 06:00:32,58.9027,11.0422,
2008-06-13,2008-06-13 06:08:32,58.8836,11.0178,
2008-06-13,2008-06-13 06:27:51,58.8994,11.0399,
2008-06-13,2008-06-13 06:41:46,59.0568,10.84,Hvaler
2008-06-13,2008-06-13 06:47:57,59.0648,10.911,Hvaler
2008-06-13,2008-06-13 06:58:04,59.0411,10.9211,Hvaler
2008-06-13,2008-06-13 07:01:41,59.1069,10.905,Hvaler
2008-06-13,2008-06-13 07:10:50,59.1673,10.7702,Fredrikstad
2008-06-13,2008-06-13 07:10:50,59.1208,10.8315,Hvaler
2008-06-13,2008-06-13 07:20:37,59.2472,10.9063,Fredrikstad
2008-06-13,2008-06-13 07:25:17,59.2424,10.9672,Fredrikstad
2008-06-13,2008-06-13 07:25:17,59.1292,10.7749,Fredrikstad
2008-06-13,2008-06-13 07:25:17,59.2428,10.9774,Fredrikstad
2008-06-13,2008-06-13 07:25:17,59.2412,10.9528,Fredrikstad
2008-06-13,2008-06-13 07:26:48,59.2996,10.9988,Fredrikstad
2008-06-13,2008-06-13 07:26:48,59.3087,11.0208,Sarpsborg
2008-06-13,2008-06-13 07:27:56,59.2306,10.8868,Fredrikstad
2008-06-13,2008-06-13 07:30:07,59.2901,10.9813,Fredrikstad
2008-06-13,2008-06-13 07:35:27,59.3404,10.642,Rygge
2008-06-13,2008-06-13 07:37:46,59.1021,8.9533,Drangedal
2008-06-13,2008-06-13 07:37:46,59.2954,11.0008,Fredrikstad
2008-06-13,2008-06-13 07:37:46,59.307,11.0237,Sarpsborg
2008-06-13,2008-06-13 07:37:46,59.3437,10.9779,Sarpsborg
2008-06-13,2008-06-13 07:37:46,59.2936,11.003,Fredrikstad
2008-06-13,2008-06-13 07:37:47,59.2317,11.006,Fredrikstad
2008-06-13,2008-06-13 07:37:47,59.2176,10.9668,Fredrikstad
2008-06-13,2008-06-13 07:37:47,59.2382,11.0255,Fredrikstad
2008-06-13,2008-06-13 07:37:47,59.2326,11.0179,Fredrikstad
