dato,timestamp,lat,lon
2021-07-09,2021-07-09 04:37:25,58.6276,9.9475
2021-07-09,2021-07-09 04:37:25,58.709,9.8725
2021-07-09,2021-07-09 04:51:35,58.6691,10.1136
2021-07-09,2021-07-09 04:51:35,58.6708,10.1124
2021-07-09,2021-07-09 04:51:35,58.6682,10.1186
2021-07-09,2021-07-09 05:01:31,58.7365,10.0497
2021-07-09,2021-07-09 05:01:31,58.6546,10.1422
2021-07-09,2021-07-09 05:01:31,58.6968,10.0804
2021-07-09,2021-07-09 05:01:31,58.5172,9.6841
2021-07-09,2021-07-09 05:01:31,58.7433,10.006
2021-07-09,2021-07-09 05:01:31,58.7345,10.064
2021-07-09,2021-07-09 05:01:31,58.7044,10.0775
2021-07-09,2021-07-09 05:01:31,58.7186,10.0543
2021-07-09,2021-07-09 05:05:00,58.7311,10.0502
2021-07-09,2021-07-09 05:06:06,58.7233,10.0028
2021-07-09,2021-07-09 05:06:06,58.6987,10.1057
2021-07-09,2021-07-09 05:06:06,58.7046,10.1176
2021-07-09,2021-07-09 05:06:06,58.7068,10.1102
2021-07-09,2021-07-09 05:07:37,58.7389,10.0014
2021-07-09,2021-07-09 05:10:55,58.7391,10.1288
2021-07-09,2021-07-09 05:10:55,58.7312,10.1487
2021-07-09,2021-07-09 05:10:55,58.734,10.1418
2021-07-09,2021-07-09 05:10:55,58.7365,10.1379
2021-07-09,2021-07-09 05:10:55,58.7482,10.0875
2021-07-09,2021-07-09 05:10:55,58.7389,10.123
2021-07-09,2021-07-09 05:10:55,58.7327,10.14
2021-07-09,2021-07-09 05:13:29,58.7496,10.1398
2021-07-09,2021-07-09 05:13:29,58.7463,10.1451
2021-07-09,2021-07-09 05:13:29,58.7509,10.1378
2021-07-09,2021-07-09 05:13:29,58.7642,10.1542
2021-07-09,2021-07-09 05:13:29,58.748,10.1421
2021-07-09,2021-07-09 05:13:29,58.7531,10.1488
2021-07-09,2021-07-09 05:13:29,58.7448,10.1463
2021-07-09,2021-07-09 05:13:29,58.7554,10.1272
2021-07-09,2021-07-09 05:15:33,58.7556,10.1221
2021-07-09,2021-07-09 05:15:33,58.7515,10.13
2021-07-09,2021-07-09 05:15:33,58.7483,10.138
2021-07-09,2021-07-09 05:15:33,58.748,10.1401
2021-07-09,2021-07-09 05:15:33,58.7858,10.1065
2021-07-09,2021-07-09 05:15:33,58.7485,10.134
2021-07-09,2021-07-09 05:15:33,58.7426,10.0889
2021-07-09,2021-07-09 05:17:36,58.7247,10.0506
2021-07-09,2021-07-09 05:17:36,58.7383,10.0311
2021-07-09,2021-07-09 05:17:36,58.7253,10.0586
2021-07-09,2021-07-09 05:21:27,58.8197,10.0426
2021-07-09,2021-07-09 05:21:27,58.7773,10.0366
2021-07-09,2021-07-09 05:21:27,58.7863,10.1085
2021-07-09,2021-07-09 05:21:27,58.7862,10.0695
2021-07-09,2021-07-09 05:21:27,58.781,10.0949
2021-07-09,2021-07-09 05:21:27,58.7731,10.1335
2021-07-09,2021-07-09 05:21:27,58.7791,10.1232
2021-07-09,2021-07-09 05:21:27,58.7728,10.1355
2021-07-09,2021-07-09 05:23:37,58.7788,10.0656
2021-07-09,2021-07-09 05:23:37,58.769,10.0329
2021-07-09,2021-07-09 05:23:37,58.7774,10.1267
2021-07-09,2021-07-09 05:23:37,58.7769,10.092
