dato,timestamp,lat,lon,kommune
2008-10-01,2008-10-01 01:27:43,60.4786,5.3842,Bergen
2008-10-01,2008-10-01 02:30:03,60.5467,10.7449,Østre Toten
2008-10-01,2008-10-01 02:47:43,60.5531,6.1482,Voss
2008-10-01,2008-10-01 02:47:43,60.6232,6.8893,Ulvik
2008-10-01,2008-10-01 02:49:29,61.0774,6.8466,Vik
2008-10-01,2008-10-01 03:14:07,60.4462,12.2277,Grue
2008-10-01,2008-10-01 03:16:46,61.4413,5.1851,Askvoll
2008-10-01,2008-10-01 03:22:04,62.5368,10.9482,Os
2008-10-01,2008-10-01 03:45:47,60.1427,6.665,Odda
2008-10-01,2008-10-01 04:40:40,60.6146,10.8225,Østre Toten
