dato,timestamp,lat,lon,kommune
2006-08-09,2006-08-09 05:38:21,60.7595,10.9306,Ringsaker
2006-08-09,2006-08-09 05:41:30,59.8177,11.0176,Enebakk
2006-08-09,2006-08-09 05:44:22,61.2736,9.0627,Øystre Slidre
2006-08-09,2006-08-09 05:46:34,60.8124,9.8333,Nordre Land
2006-08-09,2006-08-09 05:47:20,60.8891,12.308,Våler
2006-08-09,2006-08-09 05:47:20,60.9178,12.3848,
2006-08-09,2006-08-09 05:47:27,61.1109,9.9394,Nordre Land
2006-08-09,2006-08-09 05:47:27,61.112,9.9155,Nordre Land
2006-08-09,2006-08-09 05:47:27,61.1081,9.9182,Nordre Land
2006-08-09,2006-08-09 05:49:04,60.893,12.3571,
2006-08-09,2006-08-09 05:50:46,60.9095,12.4018,
2006-08-09,2006-08-09 05:51:25,61.7124,9.6775,Nord-Fron
2006-08-09,2006-08-09 05:51:52,60.2878,9.7425,Ringerike
2006-08-09,2006-08-09 05:52:09,60.8671,9.8475,Nordre Land
2006-08-09,2006-08-09 05:52:09,60.852,9.7991,Nordre Land
2006-08-09,2006-08-09 05:53:05,61.6731,9.6795,Nord-Fron
2006-08-09,2006-08-09 05:53:05,61.9102,9.3626,Dovre
2006-08-09,2006-08-09 05:55:01,60.9233,9.776,Etnedal
2006-08-09,2006-08-09 05:56:17,60.3829,9.885,Ringerike
2006-08-09,2006-08-09 05:56:17,60.3136,9.7332,Ringerike
2006-08-09,2006-08-09 05:57:18,61.1165,10.069,Lillehammer
2006-08-09,2006-08-09 05:57:18,61.1205,10.0502,Gausdal
2006-08-09,2006-08-09 05:57:18,61.1189,10.0696,Lillehammer
2006-08-09,2006-08-09 05:57:18,61.1242,9.9813,Gausdal
2006-08-09,2006-08-09 05:57:22,60.4447,9.7328,Flå
2006-08-09,2006-08-09 05:57:22,60.4579,9.6927,Flå
2006-08-09,2006-08-09 05:57:22,60.4143,9.882,Ringerike
2006-08-09,2006-08-09 05:58:15,60.773,10.1898,Søndre Land
2006-08-09,2006-08-09 05:59:31,60.8647,9.8937,Nordre Land
2006-08-09,2006-08-09 06:00:22,61.1856,10.01,Gausdal
2006-08-09,2006-08-09 06:00:41,60.3529,9.651,Flå
2006-08-09,2006-08-09 06:01:03,60.6529,9.7744,Sør-Aurdal
2006-08-09,2006-08-09 06:03:58,61.025,9.9272,Nordre Land
2006-08-09,2006-08-09 06:09:27,60.4714,10.0011,Ringerike
2006-08-09,2006-08-09 06:09:27,59.4772,10.9825,Våler
2006-08-09,2006-08-09 06:09:27,60.3671,8.0206,Nore og Uvdal
2006-08-09,2006-08-09 06:11:31,61.027,9.7221,Etnedal
2006-08-09,2006-08-09 06:13:33,61.0396,9.7441,Etnedal
2006-08-09,2006-08-09 06:14:59,61.0781,12.0053,Trysil
2006-08-09,2006-08-09 06:15:18,62.0206,8.0123,Skjåk
2006-08-09,2006-08-09 06:15:28,60.4892,9.8129,Sør-Aurdal
2006-08-09,2006-08-09 06:17:51,60.9339,9.7675,Etnedal
2006-08-09,2006-08-09 06:20:07,61.0989,9.7212,Nordre Land
2006-08-09,2006-08-09 06:20:38,59.5084,9.7821,Kongsberg
2006-08-09,2006-08-09 06:20:38,59.5131,9.8028,Kongsberg
2006-08-09,2006-08-09 06:21:46,60.29,9.5607,Krødsherad
2006-08-09,2006-08-09 06:22:51,59.5065,9.8324,Kongsberg
2006-08-09,2006-08-09 06:24:59,61.0513,12.5611,Trysil
2006-08-09,2006-08-09 06:24:59,61.0753,12.5416,Trysil
2006-08-09,2006-08-09 06:25:16,60.728,9.5053,Sør-Aurdal
2006-08-09,2006-08-09 06:25:17,60.6881,9.7336,Sør-Aurdal
2006-08-09,2006-08-09 06:25:17,60.6889,9.7418,Sør-Aurdal
2006-08-09,2006-08-09 06:25:17,60.6878,9.7408,Sør-Aurdal
2006-08-09,2006-08-09 06:25:49,61.3594,10.1236,Gausdal
