dato,timestamp,lat,lon,kommune
2014-10-25,2014-10-25 04:31:11,62.2789,5.8662,Ulstein
2014-10-25,2014-10-25 04:31:11,62.7029,6.355,Haram
2014-10-25,2014-10-25 04:47:15,62.368,5.8264,Ulstein
2014-10-25,2014-10-25 19:32:36,62.341,6.0909,Hareid
2014-10-25,2014-10-25 19:37:13,60.1573,7.6902,Nore og Uvdal
2014-10-25,2014-10-25 19:37:13,61.3315,5.2894,Fjaler
2014-10-25,2014-10-25 19:44:48,62.2143,5.4147,Sande
2014-10-25,2014-10-25 19:49:53,61.0488,6.7144,Vik
2014-10-25,2014-10-25 19:56:04,61.7481,5.5691,Flora
2014-10-25,2014-10-25 20:15:33,62.0969,5.4401,Vanylven
2014-10-25,2014-10-25 20:30:35,62.6443,7.1659,Vestnes
2014-10-25,2014-10-25 20:36:05,61.5266,5.7042,Naustdal
2014-10-25,2014-10-25 20:36:05,62.097,5.9592,Volda
2014-10-25,2014-10-25 20:36:05,62.5711,7.9968,Rauma
2014-10-25,2014-10-25 20:38:45,62.6357,6.1068,Haram
2014-10-25,2014-10-25 20:48:44,61.9579,7.3717,Stryn
2014-10-25,2014-10-25 20:51:32,62.4728,5.741,Ulstein
2014-10-25,2014-10-25 20:55:55,61.7994,5.4864,Bremanger
2014-10-25,2014-10-25 20:55:55,61.9931,5.265,Selje
2014-10-25,2014-10-25 21:04:10,60.9062,5.1489,Gulen
2014-10-25,2014-10-25 21:08:44,61.8111,5.8619,Bremanger
2014-10-25,2014-10-25 21:08:44,61.5475,5.9754,Naustdal
2014-10-25,2014-10-25 21:08:44,62.0497,5.7151,Vanylven
2014-10-25,2014-10-25 21:08:44,60.9067,5.5487,Masfjorden
2014-10-25,2014-10-25 21:08:44,61.7889,5.3422,Bremanger
2014-10-25,2014-10-25 21:08:44,61.3432,6.2509,Gaular
2014-10-25,2014-10-25 21:16:12,61.1739,5.4235,Hyllestad
2014-10-25,2014-10-25 21:16:12,63.6709,9.3554,Ørland
2014-10-25,2014-10-25 21:16:16,61.8033,5.6267,Bremanger
2014-10-25,2014-10-25 21:16:16,62.775,6.6342,Sandøy
2014-10-25,2014-10-25 21:18:59,62.4042,6.0146,Hareid
2014-10-25,2014-10-25 21:20:42,61.9689,6.0451,Volda
2014-10-25,2014-10-25 21:23:59,62.6158,6.4318,Haram
2014-10-25,2014-10-25 21:24:00,62.6477,6.6439,Midsund
2014-10-25,2014-10-25 21:27:20,61.9877,5.6385,Vanylven
2014-10-25,2014-10-25 21:32:32,61.8393,5.2347,Bremanger
2014-10-25,2014-10-25 21:37:52,60.6652,6.2508,Voss
2014-10-25,2014-10-25 21:37:52,61.7789,5.396,Bremanger
2014-10-25,2014-10-25 21:40:38,62.9028,7.685,Gjemnes
2014-10-25,2014-10-25 21:41:02,61.2743,5.9482,Høyanger
2014-10-25,2014-10-25 21:42:31,62.2988,5.9622,Hareid
2014-10-25,2014-10-25 21:42:31,62.8475,6.7689,Aukra
2014-10-25,2014-10-25 21:45:17,62.4146,6.7116,Sykkylven
2014-10-25,2014-10-25 21:45:17,62.3318,6.1196,Ørsta
2014-10-25,2014-10-25 21:45:17,61.8133,6.8308,Stryn
2014-10-25,2014-10-25 21:51:53,62.9814,7.5038,Averøy
2014-10-25,2014-10-25 21:51:53,62.7672,6.9105,Aukra
2014-10-25,2014-10-25 21:51:53,62.7144,6.6228,Midsund
2014-10-25,2014-10-25 21:51:53,62.3914,6.1596,Sula
2014-10-25,2014-10-25 21:53:19,62.6629,7.8117,Rauma
2014-10-25,2014-10-25 22:13:11,61.2364,5.3914,Fjaler
2014-10-25,2014-10-25 22:17:27,60.9139,6.1264,Modalen
2014-10-25,2014-10-25 22:17:27,62.6789,6.6214,Midsund
2014-10-25,2014-10-25 22:17:27,61.4062,7.0526,Luster
2014-10-25,2014-10-25 22:17:27,62.1884,5.7446,Vanylven
2014-10-25,2014-10-25 22:17:27,61.2557,5.4221,Fjaler
2014-10-25,2014-10-25 22:17:27,62.6399,6.3918,Haram
2014-10-25,2014-10-25 22:24:00,61.6235,5.3186,Flora
2014-10-25,2014-10-25 22:24:00,62.3199,5.5145,Herøy
2014-10-25,2014-10-25 22:32:23,61.7088,5.8704,Gloppen
2014-10-25,2014-10-25 22:32:23,61.9665,6.5585,Hornindal
2014-10-25,2014-10-25 22:32:23,60.3666,6.0615,Kvam
2014-10-25,2014-10-25 22:32:23,61.982,6.7466,Hornindal
2014-10-25,2014-10-25 22:32:23,61.5768,6.2139,Jølster
2014-10-25,2014-10-25 22:32:23,60.9554,8.7684,Vestre Slidre
2014-10-25,2014-10-25 22:32:23,61.8537,7.4701,Skjåk
2014-10-25,2014-10-25 22:32:23,61.2157,7.8488,Årdal
2014-10-25,2014-10-25 22:32:23,62.3061,5.8534,Ulstein
2014-10-25,2014-10-25 22:32:23,61.6477,5.4417,Flora
2014-10-25,2014-10-25 22:32:23,62.5798,8.5834,Sunndal
2014-10-25,2014-10-25 22:32:23,61.7061,8.5925,Lom
2014-10-25,2014-10-25 22:32:23,63.0086,8.4993,Surnadal
2014-10-25,2014-10-25 22:32:23,61.3979,5.7604,Gaular
2014-10-25,2014-10-25 22:32:23,62.7944,6.6567,Sandøy
2014-10-25,2014-10-25 22:32:58,60.654,5.892,Voss
2014-10-25,2014-10-25 22:32:58,61.9215,5.9604,Eid
2014-10-25,2014-10-25 22:32:58,62.5813,7.208,Vestnes
2014-10-25,2014-10-25 22:32:58,60.9876,6.8452,Aurland
2014-10-25,2014-10-25 22:32:58,61.7231,5.8408,Gloppen
2014-10-25,2014-10-25 22:32:58,60.822,6.3177,Voss
2014-10-25,2014-10-25 22:41:14,62.6433,6.2062,Haram
2014-10-25,2014-10-25 22:56:10,62.2443,6.7646,Stranda
2014-10-25,2014-10-25 22:58:52,61.9654,5.357,Vågsøy
2014-10-25,2014-10-25 23:09:28,60.9402,9.766,Etnedal
2014-10-25,2014-10-25 23:09:28,62.7706,6.8301,Aukra
2014-10-25,2014-10-25 23:09:28,61.6306,8.1702,Lom
2014-10-25,2014-10-25 23:09:28,60.9981,5.7899,Høyanger
2014-10-25,2014-10-25 23:09:28,62.6335,7.1326,Vestnes
2014-10-25,2014-10-25 23:09:28,60.8083,5.8042,Modalen
2014-10-25,2014-10-25 23:09:28,59.1745,9.2493,Nome
2014-10-25,2014-10-25 23:09:28,62.1563,6.3321,Ørsta
2014-10-25,2014-10-25 23:12:49,62.067,5.2409,Selje
2014-10-25,2014-10-25 23:12:49,61.5046,8.5197,Lom
2014-10-25,2014-10-25 23:22:16,62.3103,6.1596,Ørsta
