dato,timestamp,lat,lon,kommune
2009-08-10,2009-08-10 00:01:09,60.0192,9.7608,Sigdal
2009-08-10,2009-08-10 00:01:09,59.9822,9.7937,Sigdal
2009-08-10,2009-08-10 00:01:13,59.6008,8.7514,Hjartdal
2009-08-10,2009-08-10 00:01:13,59.7772,10.451,Røyken
2009-08-10,2009-08-10 00:01:14,60.7536,12.3536,Åsnes
2009-08-10,2009-08-10 00:01:28,59.8876,11.3196,Sørum
2009-08-10,2009-08-10 00:01:28,59.8667,11.324,Fet
2009-08-10,2009-08-10 00:01:56,59.8633,9.0184,Tinn
2009-08-10,2009-08-10 00:01:56,59.5834,8.9856,Hjartdal
2009-08-10,2009-08-10 00:01:56,59.7648,9.147,Notodden
2009-08-10,2009-08-10 00:01:56,59.7536,9.0907,Notodden
2009-08-10,2009-08-10 00:02:12,59.9906,9.7965,Sigdal
2009-08-10,2009-08-10 00:02:40,60.9448,10.4348,Gjøvik
2009-08-10,2009-08-10 00:03:16,59.9893,9.795,Sigdal
2009-08-10,2009-08-10 00:03:27,59.5873,8.8477,Hjartdal
2009-08-10,2009-08-10 00:03:55,60.8125,10.5216,Gjøvik
2009-08-10,2009-08-10 00:03:55,60.0359,9.9794,Modum
2009-08-10,2009-08-10 00:03:55,60.878,10.34,Gjøvik
2009-08-10,2009-08-10 00:04:25,59.7958,9.1002,Tinn
2009-08-10,2009-08-10 00:04:43,60.0042,11.6348,Aurskog-Høland
2009-08-10,2009-08-10 00:05:29,59.9718,9.685,Sigdal
2009-08-10,2009-08-10 00:05:39,59.6012,8.9139,Hjartdal
2009-08-10,2009-08-10 00:05:39,59.6127,8.8938,Hjartdal
2009-08-10,2009-08-10 00:07:02,59.4789,9.2021,Sauherad
2009-08-10,2009-08-10 00:07:14,60.1021,9.9852,Ringerike
2009-08-10,2009-08-10 00:07:46,59.1121,9.2043,Drangedal
2009-08-10,2009-08-10 00:08:04,60.1105,9.993,Ringerike
2009-08-10,2009-08-10 00:08:45,60.0964,9.9394,Modum
2009-08-10,2009-08-10 00:09:00,60.0151,9.7801,Sigdal
2009-08-10,2009-08-10 00:09:00,60.0275,9.7922,Sigdal
2009-08-10,2009-08-10 00:09:00,60.0065,9.8107,Sigdal
2009-08-10,2009-08-10 00:09:00,60.0932,9.1911,Rollag
2009-08-10,2009-08-10 00:09:00,60.0086,9.7801,Sigdal
2009-08-10,2009-08-10 00:09:00,60.0068,9.8169,Modum
2009-08-10,2009-08-10 00:09:00,60.0104,9.807,Sigdal
2009-08-10,2009-08-10 00:09:00,60.0072,9.8072,Sigdal
2009-08-10,2009-08-10 00:09:06,60.1317,9.9682,Ringerike
2009-08-10,2009-08-10 00:09:12,59.0039,9.1529,Drangedal
2009-08-10,2009-08-10 00:09:27,59.7885,7.646,Vinje
2009-08-10,2009-08-10 00:09:38,58.739,8.2529,Åmli
