dato,timestamp,lat,lon,kommune
2009-07-04,2009-07-04 00:01:41,59.3183,9.7498,Siljan
2009-07-04,2009-07-04 00:02:25,59.3098,9.8811,Lardal
2009-07-04,2009-07-04 00:09:06,59.8446,11.8759,
2009-07-04,2009-07-04 12:20:31,59.6149,8.7653,Hjartdal
2009-07-04,2009-07-04 12:46:06,59.0338,8.3381,Fyresdal
2009-07-04,2009-07-04 12:48:58,59.0507,8.3926,Nissedal
2009-07-04,2009-07-04 12:48:58,59.0169,8.4119,Nissedal
2009-07-04,2009-07-04 12:48:58,59.0329,8.3893,Nissedal
2009-07-04,2009-07-04 12:48:58,58.9703,8.6484,Nissedal
2009-07-04,2009-07-04 12:48:58,58.9425,8.5776,Nissedal
2009-07-04,2009-07-04 12:48:58,59.0277,8.3749,Nissedal
2009-07-04,2009-07-04 12:50:18,59.0264,8.4341,Nissedal
2009-07-04,2009-07-04 12:50:18,59.036,8.348,Fyresdal
2009-07-04,2009-07-04 12:52:11,59.0558,8.3561,Fyresdal
2009-07-04,2009-07-04 12:52:11,59.0504,8.3716,Fyresdal
2009-07-04,2009-07-04 13:02:48,60.4956,11.2912,Stange
2009-07-04,2009-07-04 13:05:06,59.5296,8.4914,Seljord
2009-07-04,2009-07-04 13:05:06,59.5575,8.6609,Seljord
2009-07-04,2009-07-04 13:11:34,59.2186,9.7305,Skien
2009-07-04,2009-07-04 13:11:34,59.215,9.7282,Skien
2009-07-04,2009-07-04 13:11:42,59.5554,8.2027,Tokke
2009-07-04,2009-07-04 13:14:48,59.0113,7.2935,Valle
2009-07-04,2009-07-04 13:19:04,59.8446,9.2389,Flesberg
2009-07-04,2009-07-04 13:21:41,58.9498,7.2614,Bygland
2009-07-04,2009-07-04 13:25:34,58.9672,7.2518,Valle
2009-07-04,2009-07-04 13:25:34,58.9651,7.2596,Bygland
2009-07-04,2009-07-04 13:27:09,58.9591,7.4974,Bygland
2009-07-04,2009-07-04 13:27:55,59.1146,8.2315,Fyresdal
2009-07-04,2009-07-04 13:29:29,58.9765,7.469,Bygland
2009-07-04,2009-07-04 13:29:40,59.8196,9.243,Flesberg
2009-07-04,2009-07-04 13:29:40,59.8203,9.2476,Flesberg
2009-07-04,2009-07-04 13:30:38,58.9671,7.2991,Bygland
2009-07-04,2009-07-04 13:31:51,58.9921,7.557,Bygland
2009-07-04,2009-07-04 13:32:51,58.9677,7.5351,Bygland
2009-07-04,2009-07-04 13:32:51,58.9697,7.532,Bygland
2009-07-04,2009-07-04 13:33:25,59.1111,8.2811,Fyresdal
2009-07-04,2009-07-04 13:34:06,58.9726,7.5199,Bygland
2009-07-04,2009-07-04 13:34:06,58.9741,7.5305,Bygland
2009-07-04,2009-07-04 13:35:02,58.9812,7.5506,Bygland
2009-07-04,2009-07-04 13:35:02,58.9701,7.5378,Bygland
2009-07-04,2009-07-04 13:35:05,59.1093,8.2163,Fyresdal
2009-07-04,2009-07-04 13:35:05,59.1457,8.2467,Fyresdal
2009-07-04,2009-07-04 13:35:20,59.796,9.2145,Notodden
2009-07-04,2009-07-04 13:35:20,59.7852,9.1988,Notodden
2009-07-04,2009-07-04 13:36:31,59.7662,9.3176,Notodden
2009-07-04,2009-07-04 13:36:56,59.7903,9.2428,Notodden
2009-07-04,2009-07-04 13:37:34,59.7847,9.2128,Notodden
2009-07-04,2009-07-04 13:38:05,59.1585,8.2943,Fyresdal
2009-07-04,2009-07-04 13:38:21,59.0025,7.5161,Bygland
2009-07-04,2009-07-04 13:38:21,58.9918,7.5055,Bygland
2009-07-04,2009-07-04 13:38:34,59.7761,9.2504,Notodden
2009-07-04,2009-07-04 13:39:11,59.8425,9.4622,Flesberg
2009-07-04,2009-07-04 13:39:11,59.7928,9.2636,Notodden
2009-07-04,2009-07-04 13:39:59,59.1509,8.2549,Fyresdal
2009-07-04,2009-07-04 13:39:59,59.1067,8.1282,Fyresdal
2009-07-04,2009-07-04 13:40:00,59.2163,8.2219,Fyresdal
2009-07-04,2009-07-04 13:40:03,59.8082,9.2565,Notodden
2009-07-04,2009-07-04 13:40:03,59.8009,9.2638,Notodden
2009-07-04,2009-07-04 13:40:04,59.8009,9.2627,Notodden
2009-07-04,2009-07-04 13:40:53,59.799,9.2232,Notodden
2009-07-04,2009-07-04 13:40:53,59.7721,9.2364,Notodden
2009-07-04,2009-07-04 13:41:19,59.1017,8.3537,Nissedal
2009-07-04,2009-07-04 13:41:19,59.1619,8.2857,Fyresdal
2009-07-04,2009-07-04 13:41:45,59.4589,8.8101,Seljord
2009-07-04,2009-07-04 13:41:45,59.4726,8.7812,Seljord
2009-07-04,2009-07-04 13:41:45,59.4538,8.8213,Seljord
2009-07-04,2009-07-04 13:41:46,58.963,7.5213,Bygland
2009-07-04,2009-07-04 13:41:46,58.9868,7.5346,Bygland
2009-07-04,2009-07-04 13:41:46,58.9789,7.5095,Bygland
