dato,timestamp,lat,lon
2025-05-26,2025-05-26 01:22:54,59.7591,8.3627
2025-05-26,2025-05-26 03:11:04,59.0376,5.6737
2025-05-26,2025-05-26 03:11:04,59.0359,5.6835
2025-05-26,2025-05-26 03:11:04,59.0382,5.497
2025-05-26,2025-05-26 03:11:04,58.7935,5.6773
2025-05-26,2025-05-26 03:28:53,59.7419,4.6005
2025-05-26,2025-05-26 03:28:53,59.8168,4.6648
2025-05-26,2025-05-26 03:28:53,59.826,4.6876
2025-05-26,2025-05-26 03:28:53,59.826,4.6835
2025-05-26,2025-05-26 03:28:53,59.8167,4.6371
2025-05-26,2025-05-26 03:28:53,59.7828,4.7416
2025-05-26,2025-05-26 03:28:53,59.8039,4.7112
2025-05-26,2025-05-26 03:28:53,59.8173,4.6677
2025-05-26,2025-05-26 03:28:53,59.8443,5.0033
2025-05-26,2025-05-26 03:28:53,59.8269,4.681
2025-05-26,2025-05-26 03:28:53,59.7436,4.7175
2025-05-26,2025-05-26 03:30:51,59.8491,4.7035
2025-05-26,2025-05-26 03:30:51,59.7475,4.5987
2025-05-26,2025-05-26 03:30:51,59.8558,4.6988
2025-05-26,2025-05-26 03:30:51,59.8661,4.7084
2025-05-26,2025-05-26 06:02:44,58.0779,5.6169
2025-05-26,2025-05-26 06:02:44,58.0677,5.5937
2025-05-26,2025-05-26 06:02:44,58.0638,5.5952
2025-05-26,2025-05-26 06:47:19,59.6287,5.4438
2025-05-26,2025-05-26 06:47:19,59.3841,5.6434
2025-05-26,2025-05-26 06:47:19,59.5489,5.6392
2025-05-26,2025-05-26 06:47:19,59.6287,5.4288
2025-05-26,2025-05-26 06:47:19,59.629,5.4433
2025-05-26,2025-05-26 06:47:19,59.6313,5.4472
2025-05-26,2025-05-26 06:47:19,59.6184,5.446
2025-05-26,2025-05-26 06:47:19,59.2375,5.6885
2025-05-26,2025-05-26 06:47:19,59.6273,5.47
2025-05-26,2025-05-26 06:47:19,59.6268,5.4596
2025-05-26,2025-05-26 06:47:19,59.6279,5.444
2025-05-26,2025-05-26 06:47:19,59.6216,5.4503
2025-05-26,2025-05-26 07:01:00,59.584,5.5732
2025-05-26,2025-05-26 07:03:40,59.5551,5.5724
2025-05-26,2025-05-26 07:03:40,59.5565,5.5931
2025-05-26,2025-05-26 07:03:40,59.5551,5.6191
2025-05-26,2025-05-26 07:03:41,59.5399,5.5943
2025-05-26,2025-05-26 07:05:59,59.4928,5.4689
2025-05-26,2025-05-26 07:05:59,59.543,5.7425
2025-05-26,2025-05-26 07:05:59,59.5615,5.6277
2025-05-26,2025-05-26 07:05:59,59.5535,5.5923
2025-05-26,2025-05-26 07:05:59,59.5628,5.575
2025-05-26,2025-05-26 07:07:39,59.572,5.5715
