dato,timestamp,lat,lon,kommune
2006-10-05,2006-10-05 00:45:09,59.8289,10.7568,Oppegård
2006-10-05,2006-10-05 00:46:31,59.8706,10.7038,Nesodden
2006-10-05,2006-10-05 00:46:31,59.8751,10.7149,Nesodden
2006-10-05,2006-10-05 00:46:31,59.8706,10.7051,Nesodden
2006-10-05,2006-10-05 00:46:31,59.8711,10.7083,Nesodden
2006-10-05,2006-10-05 00:46:31,59.8812,10.7057,Oslo
2006-10-05,2006-10-05 00:46:31,59.9116,10.6278,Bærum
2006-10-05,2006-10-05 02:26:20,59.2459,11.072,Fredrikstad
2006-10-05,2006-10-05 03:49:14,59.2224,10.7171,Fredrikstad
2006-10-05,2006-10-05 03:53:24,60.0308,11.2354,Sørum
2006-10-05,2006-10-05 03:58:34,59.3813,10.8308,Råde
2006-10-05,2006-10-05 03:58:34,59.1499,10.8827,Fredrikstad
2006-10-05,2006-10-05 03:58:34,59.3546,10.877,Råde
2006-10-05,2006-10-05 03:58:34,59.3602,10.7516,Rygge
2006-10-05,2006-10-05 04:09:47,59.3375,10.6246,Rygge
2006-10-05,2006-10-05 04:09:47,59.3951,10.5865,Moss
2006-10-05,2006-10-05 04:09:47,59.4458,10.807,Våler
2006-10-05,2006-10-05 04:09:47,59.3469,10.6924,Rygge
2006-10-05,2006-10-05 04:09:47,59.3514,10.704,Rygge
2006-10-05,2006-10-05 04:19:32,59.3758,10.558,Horten
2006-10-05,2006-10-05 04:19:32,59.2105,10.9621,Fredrikstad
2006-10-05,2006-10-05 04:19:32,59.3747,10.5661,Horten
2006-10-05,2006-10-05 04:19:32,59.3784,10.592,Horten
2006-10-05,2006-10-05 04:33:43,59.4311,10.5823,Moss
2006-10-05,2006-10-05 04:41:10,59.4827,10.6867,Moss
2006-10-05,2006-10-05 04:45:21,59.5246,10.6721,Vestby
2006-10-05,2006-10-05 04:45:21,59.5709,10.6885,Vestby
2006-10-05,2006-10-05 04:47:04,59.5502,10.7716,Vestby
2006-10-05,2006-10-05 04:48:27,59.5357,10.6228,Vestby
2006-10-05,2006-10-05 04:55:17,60.3501,10.238,Jevnaker
2006-10-05,2006-10-05 04:55:17,59.5554,10.646,Vestby
2006-10-05,2006-10-05 05:03:29,59.0706,11.073,Hvaler
2006-10-05,2006-10-05 05:06:06,59.0468,11.062,Hvaler
2006-10-05,2006-10-05 05:06:06,59.0833,11.081,Hvaler
2006-10-05,2006-10-05 05:06:06,59.0853,11.0336,Hvaler
2006-10-05,2006-10-05 05:09:23,59.0795,11.1263,Hvaler
2006-10-05,2006-10-05 05:09:23,59.1413,11.038,Fredrikstad
2006-10-05,2006-10-05 05:09:23,59.0569,11.042,Hvaler
2006-10-05,2006-10-05 05:23:21,59.6351,10.8474,Ås
2006-10-05,2006-10-05 05:23:21,59.6394,10.6675,Frogn
2006-10-05,2006-10-05 05:23:21,59.8697,9.8476,Modum
2006-10-05,2006-10-05 05:28:42,59.6971,10.8599,Ski
2006-10-05,2006-10-05 05:28:42,59.8455,11.2108,Fet
2006-10-05,2006-10-05 05:28:42,60.0497,11.6077,Nes
2006-10-05,2006-10-05 05:28:57,59.6003,10.9324,Hobøl
2006-10-05,2006-10-05 05:28:57,59.6062,10.9452,Hobøl
2006-10-05,2006-10-05 10:35:50,59.6261,10.6273,Frogn
2006-10-05,2006-10-05 10:35:50,59.6361,10.624,Frogn
2006-10-05,2006-10-05 13:23:02,62.9593,8.1349,Tingvoll
2006-10-05,2006-10-05 13:25:52,62.9506,8.1866,Tingvoll
2006-10-05,2006-10-05 13:29:51,62.9773,7.9393,Gjemnes
2006-10-05,2006-10-05 13:32:04,62.9618,8.1876,Tingvoll
2006-10-05,2006-10-05 13:34:52,63.1062,7.859,Kristiansund
2006-10-05,2006-10-05 13:37:03,63.0696,8.0725,Tingvoll
2006-10-05,2006-10-05 13:37:03,63.5702,10.0303,Rissa
2006-10-05,2006-10-05 13:38:32,62.9575,8.1183,Tingvoll
2006-10-05,2006-10-05 13:41:00,62.9278,8.1262,Gjemnes
