dato,timestamp,lat,lon
2020-08-28,2020-08-28 05:04:55,59.1138,9.5252
2020-08-28,2020-08-28 05:04:55,59.1147,9.5251
2020-08-28,2020-08-28 05:04:55,59.114,9.4989
2020-08-28,2020-08-28 05:04:55,59.1148,9.5244
2020-08-28,2020-08-28 05:04:55,59.104,9.5024
2020-08-28,2020-08-28 05:04:55,59.1155,9.5253
2020-08-28,2020-08-28 05:04:55,59.1344,9.4927
2020-08-28,2020-08-28 13:54:20,63.0344,10.5345
2020-08-28,2020-08-28 13:54:20,63.0279,10.5726
2020-08-28,2020-08-28 13:54:20,63.0318,10.5536
2020-08-28,2020-08-28 13:54:20,63.027,10.5919
2020-08-28,2020-08-28 13:54:20,63.0396,10.5463
2020-08-28,2020-08-28 13:54:20,63.0215,10.4897
2020-08-28,2020-08-28 13:54:20,63.0452,10.5939
2020-08-28,2020-08-28 13:54:20,63.0325,10.5518
2020-08-28,2020-08-28 14:08:52,60.8938,9.2094
2020-08-28,2020-08-28 15:40:13,61.5533,5.8177
2020-08-28,2020-08-28 15:42:03,61.5529,5.8981
2020-08-28,2020-08-28 15:57:14,58.8909,9.8896
2020-08-28,2020-08-28 15:57:14,58.8506,9.9551
2020-08-28,2020-08-28 15:57:14,58.8928,9.869
2020-08-28,2020-08-28 15:59:28,58.8887,9.8781
2020-08-28,2020-08-28 15:59:28,58.8944,9.8973
2020-08-28,2020-08-28 15:59:28,58.8893,9.8645
2020-08-28,2020-08-28 15:59:28,58.8877,9.8532
2020-08-28,2020-08-28 16:05:02,61.6161,5.5808
2020-08-28,2020-08-28 16:05:02,61.6114,5.5888
2020-08-28,2020-08-28 16:05:02,61.5999,5.5927
2020-08-28,2020-08-28 16:05:02,61.6109,5.5668
2020-08-28,2020-08-28 16:05:02,61.6267,5.5578
2020-08-28,2020-08-28 16:05:02,61.6114,5.5645
2020-08-28,2020-08-28 16:05:02,61.6344,5.5555
2020-08-28,2020-08-28 16:05:02,61.6092,5.5412
2020-08-28,2020-08-28 16:07:13,61.6382,5.6374
2020-08-28,2020-08-28 16:07:54,58.1704,10.3783
2020-08-28,2020-08-28 16:07:54,58.1959,10.3016
2020-08-28,2020-08-28 16:07:54,58.1696,10.3952
2020-08-28,2020-08-28 16:10:02,61.6247,5.5678
2020-08-28,2020-08-28 16:10:02,61.6273,5.5629
2020-08-28,2020-08-28 16:10:02,61.6251,5.5629
2020-08-28,2020-08-28 16:10:02,61.3453,6.9025
2020-08-28,2020-08-28 16:11:49,58.1993,10.2647
2020-08-28,2020-08-28 16:13:40,58.7958,9.4389
2020-08-28,2020-08-28 16:13:40,58.8054,9.3536
2020-08-28,2020-08-28 16:14:14,58.2099,10.2249
2020-08-28,2020-08-28 16:40:47,58.8871,9.3052
2020-08-28,2020-08-28 16:40:47,58.8842,9.312
2020-08-28,2020-08-28 16:40:47,58.8828,9.3155
2020-08-28,2020-08-28 16:40:47,59.0427,9.3625
2020-08-28,2020-08-28 16:40:47,58.8838,9.3122
2020-08-28,2020-08-28 16:40:47,58.8847,9.3045
2020-08-28,2020-08-28 16:40:47,58.8824,9.3162
2020-08-28,2020-08-28 16:40:47,58.8864,9.3072
2020-08-28,2020-08-28 16:45:19,58.8368,9.1966
2020-08-28,2020-08-28 16:45:19,58.8887,9.2828
2020-08-28,2020-08-28 16:45:19,58.9033,9.2891
2020-08-28,2020-08-28 16:47:47,58.899,9.2845
2020-08-28,2020-08-28 16:47:47,58.9005,9.2833
2020-08-28,2020-08-28 16:47:47,58.9097,9.2568
2020-08-28,2020-08-28 16:47:47,58.9037,9.274
2020-08-28,2020-08-28 16:47:47,58.9009,9.2598
2020-08-28,2020-08-28 16:48:21,62.7531,12.4008
2020-08-28,2020-08-28 16:50:12,62.7543,12.4049
2020-08-28,2020-08-28 16:51:12,58.9789,9.3158
2020-08-28,2020-08-28 16:51:12,58.8943,9.2428
2020-08-28,2020-08-28 16:56:46,58.9082,9.1903
2020-08-28,2020-08-28 17:25:03,61.7268,6.2154
2020-08-28,2020-08-28 17:25:03,61.729,6.2426
