dato,timestamp,lat,lon,kommune
2007-07-12,2007-07-12 11:12:06,70.5258,28.5103,Deatnu  Tana
2007-07-12,2007-07-12 11:49:16,63.2993,8.6927,Aure
2007-07-12,2007-07-12 11:49:16,63.2763,8.6526,Aure
2007-07-12,2007-07-12 11:50:49,63.2564,8.7713,Aure
2007-07-12,2007-07-12 11:53:43,63.2678,8.6605,Aure
2007-07-12,2007-07-12 11:53:43,63.2035,8.853,Hemne
2007-07-12,2007-07-12 11:53:43,63.2663,8.6648,Aure
2007-07-12,2007-07-12 11:53:43,63.2891,8.6719,Aure
2007-07-12,2007-07-12 11:57:20,63.2262,8.7668,Aure
2007-07-12,2007-07-12 12:02:03,63.3048,8.6296,Aure
2007-07-12,2007-07-12 12:02:03,63.2062,8.7504,Aure
2007-07-12,2007-07-12 12:04:28,63.3413,8.6046,Aure
2007-07-12,2007-07-12 12:11:00,63.6744,10.6222,Leksvik
2007-07-12,2007-07-12 12:11:00,63.3798,8.5978,Aure
2007-07-12,2007-07-12 12:12:59,64.9003,12.9514,Namsskogan
2007-07-12,2007-07-12 12:31:17,63.2913,8.7537,Aure
2007-07-12,2007-07-12 12:31:17,63.3061,8.7369,Aure
2007-07-12,2007-07-12 12:31:17,63.3279,8.715,Aure
2007-07-12,2007-07-12 12:46:07,62.9641,9.1945,Rindal
2007-07-12,2007-07-12 12:46:07,63.3625,8.6245,Aure
2007-07-12,2007-07-12 12:48:28,63.3186,8.648,Aure
2007-07-12,2007-07-12 12:48:28,63.3115,8.7707,Aure
2007-07-12,2007-07-12 12:51:08,63.2749,8.7672,Aure
2007-07-12,2007-07-12 12:51:08,63.3118,8.7793,Aure
2007-07-12,2007-07-12 12:51:08,63.6337,8.9319,Hitra
2007-07-12,2007-07-12 12:51:08,63.2954,8.7688,Aure
2007-07-12,2007-07-12 12:51:08,63.4651,10.4757,Trondheim
2007-07-12,2007-07-12 12:51:08,63.7294,9.8881,Bjugn
2007-07-12,2007-07-12 12:53:38,63.076,9.3115,Rindal
2007-07-12,2007-07-12 12:53:38,63.2752,8.8536,Hemne
2007-07-12,2007-07-12 12:53:38,63.3355,8.7843,Aure
2007-07-12,2007-07-12 12:53:38,63.278,8.7641,Aure
2007-07-12,2007-07-12 12:54:18,63.8655,12.0318,Verdal
2007-07-12,2007-07-12 12:55:38,63.2849,8.771,Aure
2007-07-12,2007-07-12 12:55:38,63.2963,8.7716,Aure
2007-07-12,2007-07-12 12:58:36,63.2964,8.6122,Aure
2007-07-12,2007-07-12 12:59:41,63.3148,8.7533,Aure
2007-07-12,2007-07-12 12:59:41,63.3115,8.7308,Aure
2007-07-12,2007-07-12 12:59:41,63.6943,9.6756,Ørland
2007-07-12,2007-07-12 13:03:50,65.0951,12.4741,Bindal
