dato,timestamp,lat,lon,kommune
2009-08-16,2009-08-16 13:40:13,61.4816,11.9987,Trysil
2009-08-16,2009-08-16 13:40:13,61.4912,12.0144,Trysil
2009-08-16,2009-08-16 13:40:13,61.4397,11.9347,Trysil
2009-08-16,2009-08-16 14:09:43,60.7737,12.4021,
2009-08-16,2009-08-16 14:47:01,60.6635,10.4287,Søndre Land
2009-08-16,2009-08-16 14:56:18,60.5621,10.6369,Vestre Toten
2009-08-16,2009-08-16 15:33:59,60.5988,10.7689,Østre Toten
2009-08-16,2009-08-16 15:33:59,60.606,10.767,Østre Toten
2009-08-16,2009-08-16 15:35:40,60.5527,10.9148,Østre Toten
2009-08-16,2009-08-16 15:38:42,60.5823,10.6437,Vestre Toten
2009-08-16,2009-08-16 15:38:42,60.5766,10.7269,Østre Toten
2009-08-16,2009-08-16 15:40:19,60.5487,11.0735,Østre Toten
2009-08-16,2009-08-16 15:41:04,60.5875,10.9118,Østre Toten
2009-08-16,2009-08-16 15:41:04,60.6012,10.9243,Østre Toten
2009-08-16,2009-08-16 15:43:04,60.2726,11.0731,Nannestad
2009-08-16,2009-08-16 15:44:22,60.5548,10.9327,Østre Toten
2009-08-16,2009-08-16 15:48:04,60.6737,10.9644,Østre Toten
2009-08-16,2009-08-16 15:48:04,60.6298,11.0814,Østre Toten
2009-08-16,2009-08-16 15:48:04,60.6344,10.9418,Østre Toten
2009-08-16,2009-08-16 15:50:00,60.5761,10.857,Østre Toten
2009-08-16,2009-08-16 15:53:18,60.7348,10.4385,Søndre Land
2009-08-16,2009-08-16 15:53:18,60.6472,11.043,Østre Toten
2009-08-16,2009-08-16 15:55:00,60.6998,11.078,Stange
2009-08-16,2009-08-16 15:55:00,60.6284,11.0664,Østre Toten
2009-08-16,2009-08-16 15:55:01,60.6451,11.1329,Stange
2009-08-16,2009-08-16 15:55:32,60.6968,11.0908,Stange
2009-08-16,2009-08-16 15:58:25,60.6623,11.0707,Østre Toten
2009-08-16,2009-08-16 15:58:25,60.6354,11.0287,Østre Toten
2009-08-16,2009-08-16 15:58:25,60.6367,11.0603,Østre Toten
2009-08-16,2009-08-16 16:06:36,60.4944,11.3537,Nord-Odal
2009-08-16,2009-08-16 16:06:36,60.6305,11.2578,Stange
2009-08-16,2009-08-16 16:06:36,60.6015,11.2057,Stange
2009-08-16,2009-08-16 16:06:36,60.5928,11.2422,Stange
2009-08-16,2009-08-16 16:07:22,60.6152,12.0364,Åsnes
2009-08-16,2009-08-16 16:07:22,60.5979,12.0292,Åsnes
2009-08-16,2009-08-16 16:07:22,60.5996,12.017,Åsnes
2009-08-16,2009-08-16 16:10:27,60.5714,11.2199,Stange
2009-08-16,2009-08-16 16:11:54,60.5053,11.1628,Eidsvoll
2009-08-16,2009-08-16 16:14:22,60.5957,11.2759,Stange
2009-08-16,2009-08-16 16:14:22,60.5914,11.2735,Stange
2009-08-16,2009-08-16 16:14:22,60.5944,11.2804,Stange
2009-08-16,2009-08-16 16:17:23,60.6311,11.4864,Stange
2009-08-16,2009-08-16 16:17:23,59.7184,11.6937,Aurskog-Høland
2009-08-16,2009-08-16 16:18:47,60.5855,11.3576,Stange
2009-08-16,2009-08-16 16:18:47,60.6319,11.3423,Stange
2009-08-16,2009-08-16 16:19:32,60.5624,11.3948,Stange
2009-08-16,2009-08-16 16:26:05,60.4919,11.7244,Nord-Odal
2009-08-16,2009-08-16 16:26:05,60.544,11.3265,Stange
2009-08-16,2009-08-16 16:26:26,60.6307,12.1503,Åsnes
2009-08-16,2009-08-16 16:28:24,60.5759,11.4501,Stange
2009-08-16,2009-08-16 16:28:24,60.6352,11.5176,Stange
2009-08-16,2009-08-16 16:29:41,60.5901,11.4484,Stange
2009-08-16,2009-08-16 16:29:46,60.6839,12.2291,Åsnes
2009-08-16,2009-08-16 16:30:37,60.5864,12.2051,Åsnes
2009-08-16,2009-08-16 16:32:04,60.3679,12.0614,Kongsvinger
2009-08-16,2009-08-16 16:32:04,60.6349,12.2347,Åsnes
2009-08-16,2009-08-16 16:32:04,60.4917,11.5834,Nord-Odal
2009-08-16,2009-08-16 16:32:08,60.6309,11.5328,Stange
2009-08-16,2009-08-16 16:32:09,60.6016,11.4275,Stange
2009-08-16,2009-08-16 16:33:34,60.6362,12.2758,Åsnes
2009-08-16,2009-08-16 16:35:49,60.6473,11.6319,Våler
2009-08-16,2009-08-16 16:35:49,60.9159,11.3604,Løten
2009-08-16,2009-08-16 16:37:28,60.5732,11.5781,Nord-Odal
2009-08-16,2009-08-16 16:37:28,60.582,11.5639,Stange
2009-08-16,2009-08-16 16:37:28,60.5806,11.5496,Stange
2009-08-16,2009-08-16 16:37:38,60.6466,12.3279,Åsnes
2009-08-16,2009-08-16 16:37:38,60.6444,12.2893,Åsnes
2009-08-16,2009-08-16 16:37:38,60.6565,12.2607,Åsnes
2009-08-16,2009-08-16 16:37:38,60.6381,12.3228,Åsnes
2009-08-16,2009-08-16 16:37:48,60.5766,12.3499,Åsnes
2009-08-16,2009-08-16 16:37:48,60.522,11.1774,Eidsvoll
2009-08-16,2009-08-16 16:42:21,60.5658,11.4269,Stange
2009-08-16,2009-08-16 16:42:21,60.5806,11.4484,Stange
2009-08-16,2009-08-16 16:42:21,60.6374,11.7671,Våler
2009-08-16,2009-08-16 16:42:21,60.6955,11.2384,Stange
2009-08-16,2009-08-16 16:43:04,60.6341,12.3703,Åsnes
2009-08-16,2009-08-16 16:43:04,60.5874,12.3578,Åsnes
2009-08-16,2009-08-16 16:43:37,60.6592,11.7006,Våler
2009-08-16,2009-08-16 16:43:37,60.6817,11.7522,Våler
2009-08-16,2009-08-16 16:43:37,60.6019,11.5544,Stange
2009-08-16,2009-08-16 16:43:37,60.688,11.7623,Våler
2009-08-16,2009-08-16 16:43:37,60.6689,12.096,Åsnes
2009-08-16,2009-08-16 16:43:37,60.7355,11.524,Løten
2009-08-16,2009-08-16 16:43:37,60.6033,11.5481,Stange
2009-08-16,2009-08-16 16:43:38,60.5932,11.5178,Stange
2009-08-16,2009-08-16 16:45:29,60.6941,12.1686,Åsnes
2009-08-16,2009-08-16 16:45:38,60.5713,11.3995,Stange
2009-08-16,2009-08-16 16:48:05,60.6291,11.7034,Våler
2009-08-16,2009-08-16 16:48:05,60.5784,11.643,Åsnes
2009-08-16,2009-08-16 16:49:05,60.6187,12.0162,Åsnes
2009-08-16,2009-08-16 16:49:42,60.6158,12.3117,Åsnes
2009-08-16,2009-08-16 16:51:48,60.7494,12.1313,Åsnes
2009-08-16,2009-08-16 16:51:49,60.6291,11.8264,Våler
2009-08-16,2009-08-16 16:51:49,60.6585,11.8385,Våler
2009-08-16,2009-08-16 16:54:31,60.712,11.8016,Våler
2009-08-16,2009-08-16 16:56:17,60.6334,12.1553,Åsnes
2009-08-16,2009-08-16 16:56:17,60.6677,12.0724,Åsnes
2009-08-16,2009-08-16 16:56:17,60.549,12.205,Åsnes
2009-08-16,2009-08-16 16:56:17,60.6747,12.0885,Åsnes
2009-08-16,2009-08-16 17:01:25,60.6383,12.1206,Åsnes
2009-08-16,2009-08-16 17:01:25,60.6606,12.1883,Åsnes
2009-08-16,2009-08-16 17:03:33,60.5484,12.1267,Grue
2009-08-16,2009-08-16 17:06:15,60.6038,12.2238,Åsnes
2009-08-16,2009-08-16 17:17:32,60.5722,12.1788,Åsnes
2009-08-16,2009-08-16 17:22:16,60.6002,12.2365,Åsnes
2009-08-16,2009-08-16 17:24:12,60.6737,12.2574,Åsnes
2009-08-16,2009-08-16 17:24:21,61.7733,11.8728,Engerdal
