dato,timestamp,lat,lon
2019-04-26,2019-04-26 10:17:43,58.9854,20.7321
2019-04-26,2019-04-26 10:20:04,58.9853,20.7378
2019-04-26,2019-04-26 10:25:36,58.9924,20.7585
2019-04-26,2019-04-26 10:33:51,58.9923,20.7814
2019-04-26,2019-04-26 10:33:51,59.0235,20.7668
2019-04-26,2019-04-26 10:36:22,59.0163,20.7898
2019-04-26,2019-04-26 10:38:35,59.077,20.7788
2019-04-26,2019-04-26 10:38:35,59.0204,20.8096
2019-04-26,2019-04-26 10:44:17,59.0184,20.8044
2019-04-26,2019-04-26 17:08:33,58.0089,12.9972
2019-04-26,2019-04-26 17:09:56,58.0145,13.0138
2019-04-26,2019-04-26 17:10:22,58.0345,12.9632
2019-04-26,2019-04-26 17:10:58,58.0218,12.9591
2019-04-26,2019-04-26 17:11:08,58.0278,12.8193
2019-04-26,2019-04-26 17:11:25,57.9955,12.9607
2019-04-26,2019-04-26 17:12:17,58.0259,13.0493
2019-04-26,2019-04-26 17:14:06,58.0372,12.9233
2019-04-26,2019-04-26 17:18:24,58.0859,12.9374
2019-04-26,2019-04-26 17:40:42,57.9371,13.452
2019-04-26,2019-04-26 17:49:46,57.9259,13.4346
2019-04-26,2019-04-26 18:23:48,58.0195,13.174
2019-04-26,2019-04-26 18:46:07,58.0711,13.0301
2019-04-26,2019-04-26 18:49:28,58.0928,13.0499
2019-04-26,2019-04-26 18:49:28,58.0614,13.0111
2019-04-26,2019-04-26 19:01:39,58.0567,13.1813
2019-04-26,2019-04-26 19:01:39,58.0228,13.3845
2019-04-26,2019-04-26 19:06:45,58.0502,12.9688
2019-04-26,2019-04-26 19:33:48,58.5612,12.9068
2019-04-26,2019-04-26 19:43:26,58.5768,12.8756
2019-04-26,2019-04-26 19:46:02,58.5762,12.8814
2019-04-26,2019-04-26 19:46:02,58.567,12.8785
2019-04-26,2019-04-26 19:48:03,58.5926,12.8738
2019-04-26,2019-04-26 19:50:34,58.5733,12.8404
2019-04-26,2019-04-26 19:59:34,58.7107,12.9541
2019-04-26,2019-04-26 20:13:37,58.6903,12.8537
2019-04-26,2019-04-26 20:18:15,58.6934,12.8756
2019-04-26,2019-04-26 20:18:15,58.6904,12.8942
2019-04-26,2019-04-26 20:18:15,58.689,12.8953
2019-04-26,2019-04-26 20:18:15,58.6878,12.8939
2019-04-26,2019-04-26 20:20:00,58.714,12.8545
2019-04-26,2019-04-26 20:21:51,58.6924,12.9329
2019-04-26,2019-04-26 20:23:26,58.6619,12.9841
2019-04-26,2019-04-26 20:25:24,58.4982,12.2824
2019-04-26,2019-04-26 20:28:14,58.8038,12.8086
2019-04-26,2019-04-26 20:29:06,58.6959,12.9658
