dato,timestamp,lat,lon,kommune
2015-01-16,2015-01-16 00:55:21,59.7801,10.3332,Røyken
2015-01-16,2015-01-16 00:55:21,59.4062,10.6889,Rygge
2015-01-16,2015-01-16 00:55:22,59.4004,10.6904,Rygge
2015-01-16,2015-01-16 00:55:22,59.4176,10.68,Moss
2015-01-16,2015-01-16 02:35:17,59.3184,11.3614,Rakkestad
2015-01-16,2015-01-16 02:35:17,59.2421,11.1074,Fredrikstad
2015-01-16,2015-01-16 02:35:17,59.5573,10.9904,Spydeberg
2015-01-16,2015-01-16 09:01:48,60.7575,5.6013,Lindås
2015-01-16,2015-01-16 09:01:48,60.5823,5.5544,Osterøy
2015-01-16,2015-01-16 09:01:49,60.8449,5.5351,Masfjorden
2015-01-16,2015-01-16 09:01:49,60.8236,5.6362,Lindås
2015-01-16,2015-01-16 14:44:05,58.4876,6.2991,Lund
2015-01-16,2015-01-16 15:54:02,59.5542,5.9885,Vindafjord
2015-01-16,2015-01-16 16:25:05,58.9515,6.2633,Forsand
2015-01-16,2015-01-16 16:43:50,59.0123,6.5103,Forsand
2015-01-16,2015-01-16 16:53:20,58.6918,6.1758,Bjerkreim
2015-01-16,2015-01-16 17:35:57,58.9834,5.6518,Randaberg
2015-01-16,2015-01-16 18:08:46,58.8919,5.5804,Sola
2015-01-16,2015-01-16 23:35:42,60.9733,5.5825,Gulen
2015-01-16,2015-01-16 23:49:55,62.0033,5.234,Selje
2015-01-16,2015-01-16 23:49:55,61.4004,6.747,Sogndal
