dato,timestamp,lat,lon,kommune
2010-08-03,2010-08-03 14:03:18,61.801,10.6203,Stor-Elvdal
2010-08-03,2010-08-03 14:03:18,61.727,10.0939,Ringebu
2010-08-03,2010-08-03 14:03:18,61.799,10.6093,Stor-Elvdal
2010-08-03,2010-08-03 14:38:41,61.8006,10.7001,Stor-Elvdal
2010-08-03,2010-08-03 14:38:41,61.8015,10.7128,Rendalen
2010-08-03,2010-08-03 14:38:41,61.8019,10.7033,Stor-Elvdal
2010-08-03,2010-08-03 14:38:41,61.7998,10.7014,Stor-Elvdal
2010-08-03,2010-08-03 14:38:41,61.8091,10.7211,Rendalen
2010-08-03,2010-08-03 14:42:30,61.8012,10.707,Rendalen
2010-08-03,2010-08-03 14:42:30,61.7936,10.6907,Stor-Elvdal
2010-08-03,2010-08-03 14:42:30,61.8024,10.7187,Rendalen
2010-08-03,2010-08-03 14:44:39,61.7576,10.7492,Stor-Elvdal
2010-08-03,2010-08-03 14:44:39,61.7583,10.746,Stor-Elvdal
2010-08-03,2010-08-03 14:50:01,62.9821,10.7616,Midtre Gauldal
2010-08-03,2010-08-03 14:58:36,61.7908,10.6908,Stor-Elvdal
2010-08-03,2010-08-03 15:06:47,61.0701,9.61,Etnedal
2010-08-03,2010-08-03 15:06:47,61.0893,9.6244,Etnedal
2010-08-03,2010-08-03 15:54:47,61.9136,11.6652,Rendalen
2010-08-03,2010-08-03 15:54:47,61.9836,11.6171,Rendalen
2010-08-03,2010-08-03 16:23:13,62.115,11.7207,Engerdal
2010-08-03,2010-08-03 16:23:13,62.1,11.7596,Engerdal
2010-08-03,2010-08-03 16:25:03,62.0905,11.6437,Engerdal
2010-08-03,2010-08-03 16:27:00,62.1743,11.5636,Tolga
2010-08-03,2010-08-03 16:32:34,62.1496,11.6452,Engerdal
2010-08-03,2010-08-03 16:58:07,62.3122,11.4456,Os
2010-08-03,2010-08-03 17:01:56,62.3707,11.4162,Os
2010-08-03,2010-08-03 17:03:45,62.4423,11.4677,Os
2010-08-03,2010-08-03 17:03:45,62.4502,11.4457,Os
2010-08-03,2010-08-03 17:03:45,62.4405,11.4028,Os
2010-08-03,2010-08-03 17:33:29,63.0302,10.7127,Midtre Gauldal
