dato,timestamp,lat,lon
2019-05-10,2019-05-10 10:48:19,58.2778,12.1522
2019-05-10,2019-05-10 10:54:52,58.2927,12.1643
2019-05-10,2019-05-10 10:59:43,58.2913,12.1618
2019-05-10,2019-05-10 10:59:43,58.3132,12.1828
2019-05-10,2019-05-10 10:59:43,58.2897,12.1634
2019-05-10,2019-05-10 10:59:43,58.2776,12.1519
2019-05-10,2019-05-10 10:59:44,58.3356,12.2331
2019-05-10,2019-05-10 11:02:45,58.2573,12.2694
2019-05-10,2019-05-10 11:02:45,58.2923,12.2008
2019-05-10,2019-05-10 11:02:45,58.2558,12.2792
2019-05-10,2019-05-10 11:06:56,58.2872,12.184
2019-05-10,2019-05-10 11:06:56,58.2843,12.2526
2019-05-10,2019-05-10 11:06:56,58.3923,12.1471
2019-05-10,2019-05-10 11:06:56,58.313,12.2111
2019-05-10,2019-05-10 11:06:56,58.298,12.2227
2019-05-10,2019-05-10 11:12:28,58.3138,12.2915
2019-05-10,2019-05-10 11:14:01,57.9685,12.1847
2019-05-10,2019-05-10 11:22:32,58.3373,12.199
2019-05-10,2019-05-10 11:22:47,57.9673,12.7054
2019-05-10,2019-05-10 11:27:44,57.9878,12.7076
2019-05-10,2019-05-10 11:29:30,58.4613,12.2474
2019-05-10,2019-05-10 11:29:30,58.4021,12.1467
2019-05-10,2019-05-10 11:29:30,58.3375,12.2439
2019-05-10,2019-05-10 11:31:49,58.3451,12.2722
2019-05-10,2019-05-10 11:35:31,58.3192,12.4008
2019-05-10,2019-05-10 11:38:42,58.3912,12.2708
2019-05-10,2019-05-10 11:38:42,58.3902,12.275
2019-05-10,2019-05-10 11:38:42,58.2568,11.8656
2019-05-10,2019-05-10 11:38:42,58.3811,12.3325
2019-05-10,2019-05-10 11:38:42,58.3736,12.3079
2019-05-10,2019-05-10 11:41:40,57.9043,12.7312
2019-05-10,2019-05-10 11:43:09,58.3195,12.1736
2019-05-10,2019-05-10 11:43:09,58.4262,12.3948
2019-05-10,2019-05-10 11:43:09,58.4033,12.2852
2019-05-10,2019-05-10 11:46:56,58.3302,12.3194
2019-05-10,2019-05-10 11:46:56,58.3385,12.33
2019-05-10,2019-05-10 11:50:14,58.3685,12.3652
2019-05-10,2019-05-10 11:51:42,58.3933,12.3804
2019-05-10,2019-05-10 11:55:31,58.839,11.224
2019-05-10,2019-05-10 11:55:31,58.8385,11.2268
2019-05-10,2019-05-10 11:57:39,58.4156,12.3627
2019-05-10,2019-05-10 11:57:39,58.4094,12.4339
2019-05-10,2019-05-10 11:57:40,58.4281,12.2628
2019-05-10,2019-05-10 11:57:40,58.4014,12.341
2019-05-10,2019-05-10 11:59:48,58.455,12.385
2019-05-10,2019-05-10 12:02:08,58.446,12.3356
2019-05-10,2019-05-10 12:18:22,58.4377,12.5633
2019-05-10,2019-05-10 12:18:22,58.4385,12.542
2019-05-10,2019-05-10 12:21:05,58.4392,12.5214
2019-05-10,2019-05-10 12:23:53,58.4471,12.5475
2019-05-10,2019-05-10 12:28:54,58.4642,12.565
2019-05-10,2019-05-10 12:30:22,58.5062,12.5882
2019-05-10,2019-05-10 12:34:15,58.4658,12.5878
2019-05-10,2019-05-10 12:36:48,58.4724,12.6086
2019-05-10,2019-05-10 12:40:16,58.5025,12.55
2019-05-10,2019-05-10 12:40:16,58.528,12.5496
2019-05-10,2019-05-10 12:41:29,58.5198,12.5982
2019-05-10,2019-05-10 12:42:52,58.3301,13.0091
2019-05-10,2019-05-10 12:52:22,58.5497,12.5869
2019-05-10,2019-05-10 12:52:22,58.7095,12.9784
2019-05-10,2019-05-10 12:52:22,58.5501,12.5894
2019-05-10,2019-05-10 12:52:23,58.5424,12.622
2019-05-10,2019-05-10 12:52:23,58.5688,12.582
2019-05-10,2019-05-10 12:52:23,58.5318,12.6429
2019-05-10,2019-05-10 12:52:23,58.5713,12.5811
2019-05-10,2019-05-10 12:54:26,58.5384,12.6366
2019-05-10,2019-05-10 12:54:26,58.539,12.6153
2019-05-10,2019-05-10 12:54:26,58.5425,12.6253
2019-05-10,2019-05-10 12:54:26,58.4915,12.6242
2019-05-10,2019-05-10 12:56:47,58.5108,12.6714
2019-05-10,2019-05-10 13:40:33,58.6733,12.874
2019-05-10,2019-05-10 13:40:33,58.6736,12.8516
2019-05-10,2019-05-10 13:40:33,58.6965,12.8607
