dato,timestamp,lat,lon,kommune
2006-07-24,2006-07-24 00:00:06,61.5338,9.5362,Nord-Fron
2006-07-24,2006-07-24 00:00:06,61.4035,9.6302,Gausdal
2006-07-24,2006-07-24 00:01:02,61.4105,9.6369,Sør-Fron
2006-07-24,2006-07-24 00:01:02,61.2976,9.469,Gausdal
2006-07-24,2006-07-24 00:01:02,61.4113,9.6581,Sør-Fron
2006-07-24,2006-07-24 00:02:01,60.7716,10.2964,Søndre Land
2006-07-24,2006-07-24 00:02:01,61.4021,9.6331,Gausdal
2006-07-24,2006-07-24 00:02:01,61.4474,9.4894,Sør-Fron
2006-07-24,2006-07-24 00:02:01,61.4104,9.6247,Gausdal
2006-07-24,2006-07-24 00:02:01,61.4179,9.626,Sør-Fron
2006-07-24,2006-07-24 00:02:01,61.4155,9.6491,Sør-Fron
2006-07-24,2006-07-24 00:02:56,61.4008,9.6671,Gausdal
2006-07-24,2006-07-24 00:02:56,61.3958,9.686,Gausdal
2006-07-24,2006-07-24 00:02:56,61.4862,9.3001,Nord-Fron
2006-07-24,2006-07-24 00:02:56,61.4046,9.6626,Gausdal
2006-07-24,2006-07-24 00:02:56,61.4027,9.659,Gausdal
2006-07-24,2006-07-24 00:02:56,61.6894,9.9271,Sør-Fron
2006-07-24,2006-07-24 00:02:56,61.4026,9.6676,Gausdal
2006-07-24,2006-07-24 00:02:56,61.4143,9.683,Sør-Fron
2006-07-24,2006-07-24 00:02:56,61.3986,9.6115,Gausdal
2006-07-24,2006-07-24 00:03:47,61.5463,9.3131,Nord-Fron
2006-07-24,2006-07-24 00:03:47,61.4186,9.7019,Sør-Fron
2006-07-24,2006-07-24 00:03:47,61.4108,9.6382,Sør-Fron
2006-07-24,2006-07-24 00:03:47,61.4158,9.6352,Sør-Fron
2006-07-24,2006-07-24 00:03:48,61.4185,9.6975,Sør-Fron
2006-07-24,2006-07-24 00:05:30,59.6042,9.6347,Kongsberg
2006-07-24,2006-07-24 00:05:30,61.0353,10.5398,Ringsaker
2006-07-24,2006-07-24 00:05:34,61.366,9.5699,Gausdal
2006-07-24,2006-07-24 00:05:34,61.0336,12.5,
2006-07-24,2006-07-24 00:05:34,61.3394,9.3707,Sør-Fron
2006-07-24,2006-07-24 00:05:34,59.6665,11.3266,Trøgstad
