dato,timestamp,lat,lon
2024-05-28,2024-05-28 00:00:40,68.4053,19.4296
2024-05-28,2024-05-28 00:00:40,68.4081,19.3726
2024-05-28,2024-05-28 00:00:40,68.4128,19.373
2024-05-28,2024-05-28 00:41:44,66.5583,22.0099
2024-05-28,2024-05-28 00:43:55,66.5736,22.0762
2024-05-28,2024-05-28 00:44:19,68.2903,19.9948
2024-05-28,2024-05-28 00:44:19,68.2843,19.9985
2024-05-28,2024-05-28 00:44:19,68.2695,19.9823
2024-05-28,2024-05-28 00:44:19,68.3858,19.8994
2024-05-28,2024-05-28 00:44:19,68.4076,19.8625
2024-05-28,2024-05-28 00:46:44,66.2741,21.5411
2024-05-28,2024-05-28 00:56:49,66.29,21.656
2024-05-28,2024-05-28 01:01:24,66.3088,21.8596
2024-05-28,2024-05-28 01:01:24,66.2801,21.7554
2024-05-28,2024-05-28 01:01:24,66.306,21.8537
2024-05-28,2024-05-28 01:01:24,66.2937,21.7312
2024-05-28,2024-05-28 01:01:24,66.2895,21.7306
2024-05-28,2024-05-28 01:01:24,66.2831,21.7584
2024-05-28,2024-05-28 01:20:50,66.3035,21.9445
2024-05-28,2024-05-28 01:35:07,66.3302,22.1562
2024-05-28,2024-05-28 01:40:00,66.3259,22.243
2024-05-28,2024-05-28 01:40:00,66.3352,22.2081
2024-05-28,2024-05-28 01:40:01,66.3396,22.2325
2024-05-28,2024-05-28 01:52:33,66.9904,23.5157
2024-05-28,2024-05-28 01:52:33,66.9257,23.6481
2024-05-28,2024-05-28 01:52:33,66.9882,23.5215
2024-05-28,2024-05-28 02:07:15,66.8865,23.35
2024-05-28,2024-05-28 02:07:15,66.9627,23.51
2024-05-28,2024-05-28 02:08:30,66.8886,23.3732
2024-05-28,2024-05-28 02:09:59,68.2092,22.1087
2024-05-28,2024-05-28 02:09:59,68.2075,22.1703
2024-05-28,2024-05-28 02:11:22,66.9256,23.6148
2024-05-28,2024-05-28 02:11:22,66.9191,23.4035
2024-05-28,2024-05-28 02:11:22,66.9191,23.3985
2024-05-28,2024-05-28 02:11:22,66.919,23.3707
2024-05-28,2024-05-28 02:11:22,66.9106,23.388
