dato,timestamp,lat,lon,kommune
2013-06-14,2013-06-14 09:20:24,60.5114,12.1464,Grue
2013-06-14,2013-06-14 09:20:24,60.5133,12.1298,Grue
2013-06-14,2013-06-14 09:20:24,60.5257,12.2115,Grue
2013-06-14,2013-06-14 09:20:24,60.518,12.1634,Grue
2013-06-14,2013-06-14 09:31:23,60.2642,11.6616,Sør-Odal
2013-06-14,2013-06-14 09:31:23,60.2758,11.657,Sør-Odal
2013-06-14,2013-06-14 09:31:23,60.2434,11.6475,Sør-Odal
2013-06-14,2013-06-14 09:31:23,60.268,11.6567,Sør-Odal
2013-06-14,2013-06-14 09:32:51,60.2492,11.6845,Sør-Odal
2013-06-14,2013-06-14 09:37:43,60.2714,11.8906,Sør-Odal
2013-06-14,2013-06-14 09:42:09,61.3925,11.5934,Åmot
2013-06-14,2013-06-14 09:50:48,60.4333,12.0151,Grue
2013-06-14,2013-06-14 09:50:48,60.428,12.01,Grue
2013-06-14,2013-06-14 09:50:48,60.422,12.0308,Grue
2013-06-14,2013-06-14 09:52:19,60.4426,12.0328,Grue
2013-06-14,2013-06-14 09:52:19,60.4367,12.0472,Grue
2013-06-14,2013-06-14 09:52:26,61.1969,11.7248,Åmot
2013-06-14,2013-06-14 09:59:28,60.4715,11.8878,Grue
2013-06-14,2013-06-14 10:02:15,60.4599,11.887,Grue
2013-06-14,2013-06-14 10:02:15,60.4658,11.9216,Grue
2013-06-14,2013-06-14 10:04:25,60.5066,11.7739,Åsnes
2013-06-14,2013-06-14 10:16:40,60.3821,12.2403,Grue
2013-06-14,2013-06-14 10:16:40,60.3915,12.2387,Grue
2013-06-14,2013-06-14 10:17:25,59.3124,11.2491,Sarpsborg
2013-06-14,2013-06-14 10:17:25,59.33,11.1911,Sarpsborg
2013-06-14,2013-06-14 10:18:11,61.2023,11.8153,Trysil
2013-06-14,2013-06-14 10:18:11,61.2332,11.8933,Trysil
2013-06-14,2013-06-14 10:19:08,59.3179,11.2708,Sarpsborg
2013-06-14,2013-06-14 10:19:08,59.3114,11.1041,Sarpsborg
2013-06-14,2013-06-14 10:19:17,60.4042,12.2363,Grue
2013-06-14,2013-06-14 10:20:13,60.4472,12.3144,Grue
2013-06-14,2013-06-14 10:20:27,59.308,11.268,Sarpsborg
2013-06-14,2013-06-14 10:20:27,59.2933,11.256,Sarpsborg
2013-06-14,2013-06-14 10:21:26,60.4144,12.2773,Grue
2013-06-14,2013-06-14 10:22:15,59.225,11.2453,Sarpsborg
2013-06-14,2013-06-14 10:22:29,60.4427,12.3812,Grue
2013-06-14,2013-06-14 10:22:29,60.4481,12.2651,Grue
2013-06-14,2013-06-14 10:23:43,60.3959,12.2797,Kongsvinger
2013-06-14,2013-06-14 10:23:43,60.3467,12.3551,Kongsvinger
2013-06-14,2013-06-14 10:24:37,60.4136,12.3305,Grue
2013-06-14,2013-06-14 10:24:37,60.4004,12.3048,Grue
2013-06-14,2013-06-14 10:24:37,60.471,12.3489,Grue
2013-06-14,2013-06-14 10:24:37,60.4305,12.2002,Grue
2013-06-14,2013-06-14 10:24:57,59.2793,11.3365,Sarpsborg
2013-06-14,2013-06-14 10:24:57,59.3067,11.2521,Sarpsborg
2013-06-14,2013-06-14 10:24:57,59.2879,11.3565,Rakkestad
