dato,timestamp,lat,lon,kommune
2006-05-19,2006-05-19 03:04:56,58.4329,7.9371,Iveland
2006-05-19,2006-05-19 03:58:44,59.1526,6.109,Hjelmeland
2006-05-19,2006-05-19 04:11:45,58.1805,7.1506,Lyngdal
2006-05-19,2006-05-19 04:25:16,59.3356,5.8042,Tysvær
2006-05-19,2006-05-19 04:27:34,58.1941,6.7839,Farsund
2006-05-19,2006-05-19 04:29:28,58.6358,5.8261,Time
2006-05-19,2006-05-19 04:34:54,58.4902,5.9549,Eigersund
2006-05-19,2006-05-19 04:39:12,60.3679,8.9907,Nore og Uvdal
2006-05-19,2006-05-19 04:39:12,58.5164,5.8963,Eigersund
2006-05-19,2006-05-19 04:41:12,58.2625,6.801,Kvinesdal
2006-05-19,2006-05-19 04:41:20,58.7015,5.7943,Time
2006-05-19,2006-05-19 04:43:05,58.5489,5.9363,Bjerkreim
2006-05-19,2006-05-19 04:45:02,58.4514,6.1468,Eigersund
2006-05-19,2006-05-19 04:47:03,58.8504,5.8968,Sandnes
2006-05-19,2006-05-19 04:47:04,59.0287,6.3405,Forsand
2006-05-19,2006-05-19 04:48:27,58.6099,5.9345,Bjerkreim
2006-05-19,2006-05-19 04:48:27,58.51,5.96,Eigersund
2006-05-19,2006-05-19 04:50:55,58.5171,5.961,Eigersund
2006-05-19,2006-05-19 04:54:32,58.5143,6.1415,Eigersund
2006-05-19,2006-05-19 05:02:37,58.698,7.2525,Åseral
2006-05-19,2006-05-19 05:02:37,58.5749,6.099,Bjerkreim
2006-05-19,2006-05-19 05:26:53,58.494,6.5622,Lund
2006-05-19,2006-05-19 06:31:58,58.7315,8.352,Åmli
2006-05-19,2006-05-19 06:49:15,58.54,5.8815,Hå
2006-05-19,2006-05-19 09:29:32,61.569,8.8463,Vågå
2006-05-19,2006-05-19 11:48:18,61.8986,8.4736,Skjåk
2006-05-19,2006-05-19 12:24:22,61.6231,8.3988,Lom
2006-05-19,2006-05-19 12:57:45,61.8028,8.2884,Lom
