dato,timestamp,lat,lon,kommune
2009-06-16,2009-06-16 07:06:23,69.1318,28.9147,Sør-Varanger
2009-06-16,2009-06-16 11:38:10,58.3141,7.6182,Songdalen
2009-06-16,2009-06-16 11:38:10,58.3146,7.3745,Audnedal
2009-06-16,2009-06-16 11:47:29,58.3317,7.5005,Marnardal
2009-06-16,2009-06-16 11:52:57,58.6445,6.409,Bjerkreim
2009-06-16,2009-06-16 11:54:10,58.3691,6.73,Flekkefjord
2009-06-16,2009-06-16 11:54:10,58.4661,7.068,Kvinesdal
2009-06-16,2009-06-16 11:57:35,58.325,7.4239,Audnedal
2009-06-16,2009-06-16 11:57:35,58.304,7.4233,Marnardal
2009-06-16,2009-06-16 11:57:35,58.3184,7.4364,Marnardal
2009-06-16,2009-06-16 11:59:29,58.3095,7.4438,Marnardal
2009-06-16,2009-06-16 11:59:29,58.3516,7.3376,Audnedal
2009-06-16,2009-06-16 12:00:56,58.3232,8.394,Lillesand
2009-06-16,2009-06-16 12:00:56,58.3111,7.5358,Marnardal
2009-06-16,2009-06-16 12:04:27,58.3292,7.488,Marnardal
2009-06-16,2009-06-16 12:04:27,58.3166,7.5757,Songdalen
2009-06-16,2009-06-16 12:17:26,58.3136,7.6562,Songdalen
2009-06-16,2009-06-16 12:18:29,58.3196,7.7048,Songdalen
2009-06-16,2009-06-16 12:23:26,58.3367,7.5479,Marnardal
2009-06-16,2009-06-16 12:23:26,58.4169,7.3067,Hægebostad
2009-06-16,2009-06-16 12:25:20,58.3232,7.6802,Vennesla
2009-06-16,2009-06-16 12:31:08,58.3479,7.7266,Vennesla
2009-06-16,2009-06-16 12:31:08,58.3297,7.7906,Vennesla
2009-06-16,2009-06-16 12:31:08,58.5835,6.8773,Kvinesdal
2009-06-16,2009-06-16 12:32:38,58.3402,7.724,Vennesla
2009-06-16,2009-06-16 12:32:38,58.341,7.7953,Vennesla
2009-06-16,2009-06-16 12:32:38,58.3047,7.8249,Vennesla
2009-06-16,2009-06-16 12:32:38,58.3627,7.7091,Vennesla
2009-06-16,2009-06-16 12:33:46,58.3375,7.7386,Vennesla
2009-06-16,2009-06-16 12:33:46,58.34,7.7827,Vennesla
2009-06-16,2009-06-16 12:34:48,58.3368,7.691,Vennesla
2009-06-16,2009-06-16 12:34:48,58.3072,7.727,Vennesla
2009-06-16,2009-06-16 12:35:55,58.3278,7.6741,Vennesla
2009-06-16,2009-06-16 13:44:52,58.6945,7.771,Bygland
2009-06-16,2009-06-16 13:52:32,58.6815,7.8733,Bygland
2009-06-16,2009-06-16 14:12:32,58.7309,8.0775,Åmli
2009-06-16,2009-06-16 14:15:16,58.7476,7.9691,Bygland
2009-06-16,2009-06-16 16:13:52,59.1424,8.8338,Drangedal
2009-06-16,2009-06-16 16:16:00,59.1727,8.8757,Drangedal
2009-06-16,2009-06-16 16:20:38,59.0796,8.4882,Nissedal
2009-06-16,2009-06-16 16:20:38,59.1316,8.9646,Drangedal
2009-06-16,2009-06-16 16:20:38,59.128,9.0463,Drangedal
