dato,timestamp,lat,lon
2022-07-13,2022-07-13 00:00:04,65.1752,29.5279
2022-07-13,2022-07-13 00:00:04,65.163,29.5302
2022-07-13,2022-07-13 00:00:04,65.1723,29.7112
2022-07-13,2022-07-13 00:01:02,65.1466,29.3384
2022-07-13,2022-07-13 00:01:50,65.1803,29.5997
2022-07-13,2022-07-13 00:04:26,64.8088,29.1956
2022-07-13,2022-07-13 00:04:55,65.1408,29.7121
2022-07-13,2022-07-13 00:04:55,65.0142,28.2886
2022-07-13,2022-07-13 00:04:55,65.1408,29.7116
2022-07-13,2022-07-13 00:04:55,65.1401,29.7112
2022-07-13,2022-07-13 00:05:22,65.1783,29.762
2022-07-13,2022-07-13 00:06:57,65.1834,29.7965
2022-07-13,2022-07-13 00:06:57,65.1808,29.7643
2022-07-13,2022-07-13 00:08:38,65.1952,29.8281
2022-07-13,2022-07-13 00:08:38,65.1559,29.8191
2022-07-13,2022-07-13 00:08:39,65.0495,29.6068
2022-07-13,2022-07-13 00:09:10,65.1956,29.8146
2022-07-13,2022-07-13 00:09:39,64.8964,29.3645
2022-07-13,2022-07-13 00:09:40,64.8561,29.1868
2022-07-13,2022-07-13 00:09:40,64.9062,29.3807
2022-07-13,2022-07-13 00:10:35,65.2026,29.6178
2022-07-13,2022-07-13 00:10:35,65.2071,29.5907
2022-07-13,2022-07-13 00:10:48,65.162,29.8453
2022-07-13,2022-07-13 00:11:04,65.1994,29.7555
2022-07-13,2022-07-13 00:11:30,65.1924,29.7224
2022-07-13,2022-07-13 00:11:30,65.1366,29.7678
2022-07-13,2022-07-13 00:11:31,65.198,29.6964
2022-07-13,2022-07-13 00:11:37,65.1967,29.8319
2022-07-13,2022-07-13 00:11:54,65.198,29.8496
2022-07-13,2022-07-13 00:12:11,65.2026,29.8544
2022-07-13,2022-07-13 00:12:55,65.2011,29.8261
2022-07-13,2022-07-13 00:13:10,65.2005,29.7744
2022-07-13,2022-07-13 00:14:13,65.2064,29.8267
2022-07-13,2022-07-13 00:14:14,65.2048,29.8436
2022-07-13,2022-07-13 00:14:28,65.0995,29.6221
2022-07-13,2022-07-13 00:14:44,65.2155,29.7906
2022-07-13,2022-07-13 00:15:07,65.2128,29.8467
2022-07-13,2022-07-13 00:15:30,65.1046,29.4598
2022-07-13,2022-07-13 00:15:30,65.2146,29.8481
2022-07-13,2022-07-13 00:15:30,65.2063,29.8602
2022-07-13,2022-07-13 00:16:50,65.2126,29.8341
2022-07-13,2022-07-13 00:17:07,65.2038,29.862
2022-07-13,2022-07-13 00:18:09,65.2061,29.8244
2022-07-13,2022-07-13 00:19:04,65.2135,29.8394
2022-07-13,2022-07-13 00:19:05,65.2141,29.8361
2022-07-13,2022-07-13 00:20:15,65.2149,29.8522
2022-07-13,2022-07-13 00:24:23,65.1421,29.5778
2022-07-13,2022-07-13 00:26:03,65.1961,29.7242
2022-07-13,2022-07-13 00:27:15,65.0902,29.3465
2022-07-13,2022-07-13 00:28:20,65.0866,29.6703
2022-07-13,2022-07-13 00:28:20,65.219,29.7929
2022-07-13,2022-07-13 00:30:21,65.2139,29.7786
2022-07-13,2022-07-13 00:33:05,65.2011,29.612
2022-07-13,2022-07-13 00:34:18,65.469,29.6841
2022-07-13,2022-07-13 00:34:46,65.2869,29.597
2022-07-13,2022-07-13 00:37:24,65.3086,29.597
2022-07-13,2022-07-13 00:38:12,64.9765,29.0848
2022-07-13,2022-07-13 00:39:01,69.3678,28.0103
2022-07-13,2022-07-13 00:41:34,65.1496,29.6341
2022-07-13,2022-07-13 00:54:08,65.1999,29.4768
2022-07-13,2022-07-13 01:02:59,62.5202,26.6362
2022-07-13,2022-07-13 01:04:20,62.5845,26.4942
2022-07-13,2022-07-13 01:04:20,62.5516,26.4771
2022-07-13,2022-07-13 01:05:08,62.6408,26.3898
2022-07-13,2022-07-13 01:07:29,62.5611,26.457
2022-07-13,2022-07-13 01:07:29,62.5589,26.4571
2022-07-13,2022-07-13 01:07:29,62.5915,26.3215
2022-07-13,2022-07-13 01:07:29,62.5625,26.4576
2022-07-13,2022-07-13 01:07:29,62.5598,26.3651
2022-07-13,2022-07-13 01:07:44,62.9448,26.6202
2022-07-13,2022-07-13 01:07:44,62.937,26.632
2022-07-13,2022-07-13 01:09:18,62.5621,26.4365
2022-07-13,2022-07-13 01:09:18,62.5638,26.4346
2022-07-13,2022-07-13 01:09:18,62.5859,26.4461
2022-07-13,2022-07-13 01:10:48,62.5772,26.4139
2022-07-13,2022-07-13 01:10:48,62.6059,26.4197
2022-07-13,2022-07-13 01:10:48,62.572,26.4043
2022-07-13,2022-07-13 01:11:53,68.9354,25.7017
2022-07-13,2022-07-13 01:11:53,68.9447,25.6966
2022-07-13,2022-07-13 01:11:56,62.5059,25.8599
2022-07-13,2022-07-13 01:11:56,62.5011,25.9367
2022-07-13,2022-07-13 01:11:56,62.5152,25.9105
2022-07-13,2022-07-13 01:11:56,62.4844,25.8229
2022-07-13,2022-07-13 01:11:56,62.5081,25.9402
2022-07-13,2022-07-13 01:12:14,62.6021,26.417
2022-07-13,2022-07-13 01:12:14,62.5773,26.33
2022-07-13,2022-07-13 01:12:14,62.5445,26.4328
2022-07-13,2022-07-13 01:12:14,62.5793,26.4036
2022-07-13,2022-07-13 01:12:40,62.9363,26.5159
2022-07-13,2022-07-13 01:12:40,62.952,26.6087
2022-07-13,2022-07-13 01:12:40,62.9535,26.6164
2022-07-13,2022-07-13 01:12:46,68.9314,25.6835
2022-07-13,2022-07-13 01:13:17,68.9523,25.7181
2022-07-13,2022-07-13 01:13:43,62.5738,26.3924
2022-07-13,2022-07-13 01:13:43,62.5767,26.3983
2022-07-13,2022-07-13 01:13:43,62.5735,26.3972
2022-07-13,2022-07-13 01:13:43,62.5624,26.4367
2022-07-13,2022-07-13 01:13:43,62.601,26.3157
2022-07-13,2022-07-13 01:13:43,62.5632,26.3911
2022-07-13,2022-07-13 01:13:43,62.5819,26.4286
2022-07-13,2022-07-13 01:13:50,68.9405,25.6978
2022-07-13,2022-07-13 01:13:50,68.9426,25.6976
2022-07-13,2022-07-13 01:14:06,62.9487,26.6296
2022-07-13,2022-07-13 01:14:06,62.9781,26.5548
2022-07-13,2022-07-13 01:14:35,68.9848,25.6144
2022-07-13,2022-07-13 01:15:05,62.5875,26.4047
2022-07-13,2022-07-13 01:15:05,62.5884,26.3988
2022-07-13,2022-07-13 01:15:05,62.647,26.4003
2022-07-13,2022-07-13 01:15:05,62.522,27.5113
2022-07-13,2022-07-13 01:15:05,62.5944,26.4061
2022-07-13,2022-07-13 01:15:05,62.5876,26.4029
2022-07-13,2022-07-13 01:15:05,62.6893,26.6367
2022-07-13,2022-07-13 01:16:09,62.9517,26.603
2022-07-13,2022-07-13 01:16:09,62.9694,26.6385
2022-07-13,2022-07-13 01:16:09,62.9556,26.6152
2022-07-13,2022-07-13 01:16:14,68.9581,25.5657
2022-07-13,2022-07-13 01:16:22,62.5907,26.1562
2022-07-13,2022-07-13 01:16:22,62.5972,26.3801
2022-07-13,2022-07-13 01:16:22,62.6989,26.2283
2022-07-13,2022-07-13 01:16:22,62.5949,26.3731
2022-07-13,2022-07-13 01:16:22,62.6275,26.3402
2022-07-13,2022-07-13 01:16:22,62.5541,26.3255
2022-07-13,2022-07-13 01:17:02,68.9668,25.6931
2022-07-13,2022-07-13 01:18:36,62.5911,26.3683
2022-07-13,2022-07-13 01:18:36,62.6038,26.4259
2022-07-13,2022-07-13 01:18:36,62.6016,26.2254
2022-07-13,2022-07-13 01:18:36,62.6082,26.3672
