dato,timestamp,lat,lon,kommune
2011-05-11,2011-05-11 03:43:19,65.541,12.1942,Brønnøy
2011-05-11,2011-05-11 13:01:57,60.6405,10.9544,Østre Toten
2011-05-11,2011-05-11 13:05:49,60.6974,10.8742,Østre Toten
2011-05-11,2011-05-11 13:06:34,60.8461,10.5772,Gjøvik
2011-05-11,2011-05-11 13:06:35,60.7089,10.8816,Østre Toten
2011-05-11,2011-05-11 13:07:40,60.7011,10.8878,Østre Toten
2011-05-11,2011-05-11 13:17:38,60.8177,11.2872,Løten
2011-05-11,2011-05-11 13:19:30,60.5532,12.0456,Åsnes
2011-05-11,2011-05-11 13:19:30,60.6595,10.8583,Østre Toten
2011-05-11,2011-05-11 13:53:14,60.7932,11.402,Løten
2011-05-11,2011-05-11 13:53:14,60.8353,10.5281,Gjøvik
2011-05-11,2011-05-11 14:19:18,59.6515,8.9845,Hjartdal
2011-05-11,2011-05-11 14:19:18,59.5775,9.5983,Kongsberg
2011-05-11,2011-05-11 14:19:18,59.6428,9.9001,Øvre Eiker
2011-05-11,2011-05-11 14:19:49,60.7812,10.7676,Ringsaker
2011-05-11,2011-05-11 14:19:49,60.855,11.2097,Hamar
2011-05-11,2011-05-11 14:20:40,59.8988,10.2801,Lier
2011-05-11,2011-05-11 14:21:57,60.2669,10.1462,Ringerike
2011-05-11,2011-05-11 14:21:57,59.9506,9.1431,Rollag
2011-05-11,2011-05-11 14:22:35,59.8173,9.7632,Øvre Eiker
2011-05-11,2011-05-11 14:26:19,60.072,9.6433,Sigdal
2011-05-11,2011-05-11 14:28:16,59.8388,9.7432,Øvre Eiker
2011-05-11,2011-05-11 14:28:16,59.8659,9.8913,Modum
2011-05-11,2011-05-11 14:29:05,60.0768,9.6479,Sigdal
2011-05-11,2011-05-11 14:30:58,59.5626,9.6935,Kongsberg
2011-05-11,2011-05-11 14:32:11,60.8043,10.8202,Ringsaker
2011-05-11,2011-05-11 14:32:11,60.7794,10.8463,Ringsaker
2011-05-11,2011-05-11 14:33:47,59.5425,9.7183,Kongsberg
2011-05-11,2011-05-11 14:33:48,59.5258,9.7398,Kongsberg
2011-05-11,2011-05-11 14:34:22,60.076,9.5612,Sigdal
2011-05-11,2011-05-11 14:36:24,59.5717,9.6959,Kongsberg
2011-05-11,2011-05-11 14:37:29,59.5064,10.0468,Hof
2011-05-11,2011-05-11 14:37:45,59.8634,9.657,Flesberg
2011-05-11,2011-05-11 14:37:45,59.845,9.6976,Flesberg
2011-05-11,2011-05-11 14:37:45,59.8866,9.7599,Øvre Eiker
2011-05-11,2011-05-11 14:39:32,60.0696,9.5377,Sigdal
2011-05-11,2011-05-11 14:39:32,60.09,9.6098,Sigdal
2011-05-11,2011-05-11 14:40:37,60.176,9.9193,Ringerike
2011-05-11,2011-05-11 14:41:27,60.1367,9.9442,Modum
2011-05-11,2011-05-11 14:42:10,59.8806,9.4051,Flesberg
2011-05-11,2011-05-11 14:42:10,59.5933,10.02,Hof
2011-05-11,2011-05-11 14:42:10,59.6107,10.6843,Vestby
2011-05-11,2011-05-11 14:42:39,60.1184,9.5696,Sigdal
2011-05-11,2011-05-11 14:42:40,60.1127,9.5772,Sigdal
2011-05-11,2011-05-11 14:42:40,60.1127,9.5741,Sigdal
2011-05-11,2011-05-11 14:42:40,60.1602,9.9257,Modum
2011-05-11,2011-05-11 14:44:50,60.151,9.9146,Modum
2011-05-11,2011-05-11 14:45:16,59.5147,10.0383,Hof
2011-05-11,2011-05-11 14:45:16,59.639,10.2629,Sande
