dato,timestamp,lat,lon,kommune
2006-12-05,2006-12-05 13:03:06,59.5179,6.0123,Vindafjord
2006-12-05,2006-12-05 19:20:56,59.822,5.3625,Stord
2006-12-05,2006-12-05 19:52:54,59.9108,5.9829,Kvinnherad
2006-12-05,2006-12-05 20:04:27,60.2302,10.5361,Jevnaker
2006-12-05,2006-12-05 20:09:20,59.9582,9.8818,Modum
2006-12-05,2006-12-05 22:28:43,58.8767,5.677,Sandnes
2006-12-05,2006-12-05 22:32:48,59.4096,6.6325,Suldal
2006-12-05,2006-12-05 22:32:48,58.9663,5.7682,Stavanger
2006-12-05,2006-12-05 22:34:40,58.9938,5.981,Strand
2006-12-05,2006-12-05 22:36:00,58.8423,5.686,Sandnes
2006-12-05,2006-12-05 22:39:00,58.6267,6.9199,Kvinesdal
2006-12-05,2006-12-05 22:41:04,58.9574,5.6261,Stavanger
2006-12-05,2006-12-05 22:53:54,59.0049,5.873,Strand
