dato,timestamp,lat,lon
2020-11-07,2020-11-07 01:18:43,70.3804,9.6374
2020-11-07,2020-11-07 04:11:19,69.1587,10.8556
2020-11-07,2020-11-07 04:11:19,69.1602,10.9427
2020-11-07,2020-11-07 04:11:19,69.1597,10.9124
2020-11-07,2020-11-07 05:00:33,70.5295,22.5245
2020-11-07,2020-11-07 05:04:20,70.526,22.5578
2020-11-07,2020-11-07 10:24:03,70.9596,24.2084
2020-11-07,2020-11-07 10:24:04,69.5899,18.1319
2020-11-07,2020-11-07 10:24:04,69.5907,18.1332
2020-11-07,2020-11-07 10:48:51,70.5339,22.8506
2020-11-07,2020-11-07 10:48:51,70.5415,22.8216
2020-11-07,2020-11-07 10:59:07,66.7732,13.6987
2020-11-07,2020-11-07 10:59:07,66.789,13.6859
2020-11-07,2020-11-07 10:59:07,66.6462,13.75
2020-11-07,2020-11-07 11:14:57,67.603,15.6503
