dato,timestamp,lat,lon
2020-06-16,2020-06-16 00:00:07,58.6062,19.825
2020-06-16,2020-06-16 00:00:07,58.6114,19.8175
2020-06-16,2020-06-16 00:03:23,58.0429,17.9184
2020-06-16,2020-06-16 00:03:23,58.138,17.682
2020-06-16,2020-06-16 00:03:23,58.0622,17.9092
2020-06-16,2020-06-16 00:03:23,58.0464,17.9673
2020-06-16,2020-06-16 00:03:24,58.4705,19.6966
2020-06-16,2020-06-16 00:03:24,58.6086,19.7615
2020-06-16,2020-06-16 00:03:24,58.6066,19.7552
2020-06-16,2020-06-16 00:03:24,58.6121,19.7531
2020-06-16,2020-06-16 00:03:24,58.6086,19.7423
2020-06-16,2020-06-16 00:03:47,58.119,17.8474
2020-06-16,2020-06-16 00:04:33,58.0368,17.888
2020-06-16,2020-06-16 00:05:36,58.0469,17.8605
2020-06-16,2020-06-16 00:05:36,58.0639,17.8858
2020-06-16,2020-06-16 00:05:46,58.1595,18.5602
2020-06-16,2020-06-16 00:05:46,58.1615,18.5715
2020-06-16,2020-06-16 00:05:46,58.156,18.5649
2020-06-16,2020-06-16 00:06:26,58.053,17.8646
2020-06-16,2020-06-16 00:07:03,58.2305,18.1573
2020-06-16,2020-06-16 00:07:03,58.0493,17.7966
2020-06-16,2020-06-16 00:07:03,58.043,17.8911
2020-06-16,2020-06-16 00:07:03,58.0515,17.9129
2020-06-16,2020-06-16 00:07:04,57.9174,17.7369
2020-06-16,2020-06-16 00:07:04,57.9167,17.7432
2020-06-16,2020-06-16 00:07:51,58.6037,19.6876
2020-06-16,2020-06-16 00:07:51,58.6224,19.7077
2020-06-16,2020-06-16 00:07:51,58.6166,19.7377
2020-06-16,2020-06-16 00:08:09,58.2274,18.6469
2020-06-16,2020-06-16 00:08:09,58.1978,18.6048
2020-06-16,2020-06-16 00:08:09,58.2026,18.6209
2020-06-16,2020-06-16 00:08:09,58.217,18.6201
2020-06-16,2020-06-16 00:08:09,58.1989,18.612
2020-06-16,2020-06-16 00:08:10,58.1938,18.5825
2020-06-16,2020-06-16 00:09:21,58.2056,18.5968
2020-06-16,2020-06-16 00:09:21,58.1992,18.5865
2020-06-16,2020-06-16 00:09:21,58.1893,18.6085
2020-06-16,2020-06-16 00:09:21,58.2058,18.5915
2020-06-16,2020-06-16 00:09:21,58.2217,18.6698
2020-06-16,2020-06-16 00:12:00,58.1898,18.5592
2020-06-16,2020-06-16 00:12:00,58.1809,18.5556
2020-06-16,2020-06-16 00:12:00,58.1846,18.5463
