dato,timestamp,lat,lon
2023-02-07,2023-02-07 10:10:09,69.3435,12.8724
2023-02-07,2023-02-07 10:46:20,68.8444,14.6283
2023-02-07,2023-02-07 10:46:20,68.8451,14.7555
2023-02-07,2023-02-07 10:46:20,68.8289,14.4827
2023-02-07,2023-02-07 10:46:20,68.8381,14.6433
2023-02-07,2023-02-07 10:46:20,68.8383,14.7651
2023-02-07,2023-02-07 10:50:07,70.969,21.8481
2023-02-07,2023-02-07 10:50:07,70.9989,21.7815
2023-02-07,2023-02-07 10:50:07,71.0218,21.8369
2023-02-07,2023-02-07 10:50:07,71.0585,21.8509
2023-02-07,2023-02-07 10:55:53,68.8973,15.085
2023-02-07,2023-02-07 10:55:53,68.8831,15.0969
2023-02-07,2023-02-07 10:55:53,68.8599,15.0184
2023-02-07,2023-02-07 11:00:33,68.8846,15.2901
2023-02-07,2023-02-07 11:00:33,68.8921,15.2995
2023-02-07,2023-02-07 11:00:33,68.8909,15.2906
2023-02-07,2023-02-07 11:00:33,68.8944,15.3004
2023-02-07,2023-02-07 11:00:33,68.8965,15.2545
2023-02-07,2023-02-07 11:00:33,68.8853,15.2988
2023-02-07,2023-02-07 11:00:33,68.8894,15.302
2023-02-07,2023-02-07 11:00:33,68.9448,15.2357
2023-02-07,2023-02-07 11:00:33,68.8913,15.2953
2023-02-07,2023-02-07 11:00:33,68.9221,15.2435
2023-02-07,2023-02-07 11:03:06,68.8978,15.3989
2023-02-07,2023-02-07 11:03:06,68.8915,15.4801
2023-02-07,2023-02-07 11:03:06,68.8985,15.3957
2023-02-07,2023-02-07 11:03:06,68.8945,15.4138
2023-02-07,2023-02-07 11:03:06,68.8998,15.3949
2023-02-07,2023-02-07 11:03:06,68.8919,15.5099
2023-02-07,2023-02-07 11:03:06,68.8804,15.425
2023-02-07,2023-02-07 11:03:06,68.8877,15.4635
2023-02-07,2023-02-07 11:06:36,69.344,17.4972
2023-02-07,2023-02-07 11:06:36,69.3629,17.1576
2023-02-07,2023-02-07 11:06:36,69.3416,17.5039
2023-02-07,2023-02-07 11:08:22,69.3554,17.534
2023-02-07,2023-02-07 11:08:22,69.3366,17.2641
2023-02-07,2023-02-07 11:10:46,69.3509,17.6499
2023-02-07,2023-02-07 11:12:09,69.3609,17.774
2023-02-07,2023-02-07 11:15:38,69.3388,17.828
