dato,timestamp,lat,lon,kommune
2014-05-25,2014-05-25 00:46:50,61.1368,11.9221,Trysil
2014-05-25,2014-05-25 00:46:50,61.1281,11.9726,Trysil
2014-05-25,2014-05-25 00:49:03,61.1279,11.913,Trysil
2014-05-25,2014-05-25 00:49:03,61.0937,11.9588,Trysil
2014-05-25,2014-05-25 00:50:48,61.1812,12.2323,Trysil
2014-05-25,2014-05-25 00:50:48,61.1765,12.3184,Trysil
2014-05-25,2014-05-25 01:00:03,61.1351,11.7935,Elverum
2014-05-25,2014-05-25 01:00:03,61.1448,11.894,Trysil
2014-05-25,2014-05-25 01:04:54,60.0844,10.2772,Hole
2014-05-25,2014-05-25 01:04:54,60.575,11.012,Østre Toten
2014-05-25,2014-05-25 01:13:08,60.6211,11.2541,Stange
2014-05-25,2014-05-25 05:19:44,60.109,10.2861,Hole
2014-05-25,2014-05-25 05:19:44,60.096,10.38,Ringerike
2014-05-25,2014-05-25 05:19:44,60.0834,10.3868,Ringerike
2014-05-25,2014-05-25 05:19:44,60.1009,10.3762,Ringerike
2014-05-25,2014-05-25 06:07:53,59.153,11.2285,Sarpsborg
2014-05-25,2014-05-25 06:11:27,59.2134,10.8422,Fredrikstad
2014-05-25,2014-05-25 06:11:27,59.2082,10.8778,Fredrikstad
2014-05-25,2014-05-25 06:11:41,59.1509,10.9364,Fredrikstad
2014-05-25,2014-05-25 06:11:41,58.9595,10.9166,Hvaler
2014-05-25,2014-05-25 06:11:41,59.1381,10.9466,Fredrikstad
2014-05-25,2014-05-25 06:11:41,59.1679,10.9919,Fredrikstad
2014-05-25,2014-05-25 06:11:41,59.1729,10.9782,Fredrikstad
2014-05-25,2014-05-25 06:12:20,60.2782,9.6833,Krødsherad
2014-05-25,2014-05-25 06:13:11,59.2335,11.2917,Sarpsborg
2014-05-25,2014-05-25 06:13:34,59.1642,11.0108,Fredrikstad
2014-05-25,2014-05-25 06:13:34,59.6821,10.7583,Ås
2014-05-25,2014-05-25 06:13:34,59.1766,11.0052,Fredrikstad
2014-05-25,2014-05-25 06:13:34,59.1593,11.1062,Fredrikstad
2014-05-25,2014-05-25 06:14:53,59.2307,10.8953,Fredrikstad
2014-05-25,2014-05-25 06:14:53,59.2746,10.8837,Fredrikstad
2014-05-25,2014-05-25 06:14:53,59.2482,10.8276,Fredrikstad
2014-05-25,2014-05-25 06:14:53,59.2378,10.8994,Fredrikstad
2014-05-25,2014-05-25 06:17:36,59.1774,11.0382,Fredrikstad
2014-05-25,2014-05-25 06:17:36,59.2185,10.889,Fredrikstad
2014-05-25,2014-05-25 06:19:28,59.2493,10.9306,Fredrikstad
2014-05-25,2014-05-25 06:19:29,59.2104,10.9825,Fredrikstad
2014-05-25,2014-05-25 06:19:29,59.1907,10.9756,Fredrikstad
2014-05-25,2014-05-25 06:21:52,59.3925,10.8914,Råde
2014-05-25,2014-05-25 06:21:52,59.1984,10.9396,Fredrikstad
2014-05-25,2014-05-25 06:23:08,59.2501,10.868,Fredrikstad
2014-05-25,2014-05-25 06:24:11,59.2424,10.9005,Fredrikstad
2014-05-25,2014-05-25 06:26:47,59.2239,10.9152,Fredrikstad
2014-05-25,2014-05-25 06:26:47,59.973,10.911,Oslo
2014-05-25,2014-05-25 06:26:47,59.2024,10.9288,Fredrikstad
2014-05-25,2014-05-25 06:26:47,59.1749,10.8947,Fredrikstad
2014-05-25,2014-05-25 06:28:55,59.2097,10.961,Fredrikstad
