dato,timestamp,lat,lon
2021-06-06,2021-06-06 05:08:38,65.5339,26.6015
2021-06-06,2021-06-06 09:02:35,64.1724,28.5868
2021-06-06,2021-06-06 09:02:35,64.1736,28.5856
2021-06-06,2021-06-06 09:02:35,64.2251,28.9725
2021-06-06,2021-06-06 09:02:35,63.7778,29.3719
2021-06-06,2021-06-06 09:04:11,64.2068,28.5118
2021-06-06,2021-06-06 09:04:11,64.1672,28.5663
2021-06-06,2021-06-06 09:04:17,62.8589,30.6099
2021-06-06,2021-06-06 09:04:17,62.8403,30.2412
2021-06-06,2021-06-06 09:06:38,64.1362,28.5149
2021-06-06,2021-06-06 09:08:09,62.8436,30.3133
2021-06-06,2021-06-06 09:10:43,64.9638,27.7685
2021-06-06,2021-06-06 09:11:11,64.1301,28.5395
2021-06-06,2021-06-06 09:11:38,64.1737,28.5003
2021-06-06,2021-06-06 09:11:38,64.1209,28.3153
2021-06-06,2021-06-06 09:12:05,64.93,28.0055
2021-06-06,2021-06-06 09:12:30,64.1319,28.4002
2021-06-06,2021-06-06 09:13:20,64.1437,28.512
2021-06-06,2021-06-06 09:13:20,64.1459,28.5095
2021-06-06,2021-06-06 09:14:16,64.151,28.5208
2021-06-06,2021-06-06 09:15:05,64.6527,28.1327
2021-06-06,2021-06-06 09:15:05,64.6455,28.1635
2021-06-06,2021-06-06 09:15:05,64.6486,28.1555
2021-06-06,2021-06-06 09:15:33,64.151,28.5201
2021-06-06,2021-06-06 09:15:33,64.1492,28.5061
2021-06-06,2021-06-06 09:15:33,64.1587,28.5462
2021-06-06,2021-06-06 09:15:33,64.1651,28.6211
2021-06-06,2021-06-06 09:16:04,64.9597,28.2183
2021-06-06,2021-06-06 09:16:18,64.6404,28.148
2021-06-06,2021-06-06 09:20:09,64.16,28.4224
2021-06-06,2021-06-06 09:20:09,64.1327,28.5451
2021-06-06,2021-06-06 09:20:20,65.0044,27.691
2021-06-06,2021-06-06 09:20:28,64.629,28.1337
2021-06-06,2021-06-06 09:23:01,64.6273,28.1216
2021-06-06,2021-06-06 09:25:13,64.9025,28.0003
2021-06-06,2021-06-06 09:25:14,64.9652,28.1516
2021-06-06,2021-06-06 09:29:36,64.9229,27.9403
2021-06-06,2021-06-06 09:33:19,64.5674,28.091
2021-06-06,2021-06-06 09:33:19,64.6591,28.2366
2021-06-06,2021-06-06 09:33:19,64.5589,28.3134
2021-06-06,2021-06-06 09:33:19,64.5957,28.2109
2021-06-06,2021-06-06 09:34:13,65.0364,27.8782
2021-06-06,2021-06-06 09:35:08,61.0883,15.5616
2021-06-06,2021-06-06 09:37:32,64.8993,27.9226
2021-06-06,2021-06-06 09:37:58,63.0943,30.828
2021-06-06,2021-06-06 09:37:58,63.09,30.8301
2021-06-06,2021-06-06 09:38:00,64.871,27.9194
2021-06-06,2021-06-06 09:39:15,64.9143,27.8847
2021-06-06,2021-06-06 09:39:15,64.9128,27.8871
2021-06-06,2021-06-06 09:39:15,64.9151,27.8861
2021-06-06,2021-06-06 09:39:55,64.5921,28.2956
2021-06-06,2021-06-06 09:39:55,64.5662,28.0419
2021-06-06,2021-06-06 09:40:27,64.8692,27.6472
2021-06-06,2021-06-06 09:40:27,64.888,28.0949
2021-06-06,2021-06-06 09:40:27,64.9268,27.9092
2021-06-06,2021-06-06 09:43:12,64.5745,28.2495
2021-06-06,2021-06-06 09:45:41,64.8875,27.9544
2021-06-06,2021-06-06 09:45:43,61.9563,29.314
2021-06-06,2021-06-06 09:47:38,61.0962,15.4887
2021-06-06,2021-06-06 09:48:38,64.8684,27.8868
2021-06-06,2021-06-06 09:50:09,64.7082,28.0792
2021-06-06,2021-06-06 09:50:54,63.0991,30.8726
2021-06-06,2021-06-06 09:50:54,63.0667,30.9499
2021-06-06,2021-06-06 09:50:59,64.9724,28.0203
2021-06-06,2021-06-06 09:53:11,64.8648,27.8542
2021-06-06,2021-06-06 09:53:11,64.8667,27.8985
2021-06-06,2021-06-06 09:53:11,64.865,27.8454
2021-06-06,2021-06-06 09:53:11,64.8592,27.9543
2021-06-06,2021-06-06 09:53:11,64.8453,27.8528
2021-06-06,2021-06-06 09:53:37,64.9622,27.7041
2021-06-06,2021-06-06 09:54:03,64.8655,27.8348
2021-06-06,2021-06-06 09:54:03,64.8654,27.8303
2021-06-06,2021-06-06 09:54:03,64.8699,27.8481
2021-06-06,2021-06-06 09:54:03,64.87,27.8307
2021-06-06,2021-06-06 09:54:22,61.097,15.54
2021-06-06,2021-06-06 09:55:09,64.7019,28.0569
2021-06-06,2021-06-06 09:55:09,64.7039,28.0371
2021-06-06,2021-06-06 09:55:09,64.6884,28.1185
2021-06-06,2021-06-06 09:57:53,64.7055,28.0593
2021-06-06,2021-06-06 09:57:53,64.7041,28.0392
2021-06-06,2021-06-06 09:57:53,64.6812,28.2783
2021-06-06,2021-06-06 09:57:53,64.7036,28.0454
2021-06-06,2021-06-06 09:58:11,64.8504,27.8139
2021-06-06,2021-06-06 09:58:11,64.8486,27.7805
2021-06-06,2021-06-06 09:58:21,62.9486,30.0176
2021-06-06,2021-06-06 09:58:21,62.8388,30.076
2021-06-06,2021-06-06 09:59:21,64.5522,28.1816
2021-06-06,2021-06-06 09:59:44,65.0954,27.5944
2021-06-06,2021-06-06 10:00:17,65.0308,27.6214
2021-06-06,2021-06-06 10:00:22,61.0627,15.0672
2021-06-06,2021-06-06 10:00:22,61.1203,15.0103
2021-06-06,2021-06-06 10:00:48,63.0923,30.9618
2021-06-06,2021-06-06 10:01:34,64.8577,27.9029
2021-06-06,2021-06-06 10:01:34,64.8346,28.0236
2021-06-06,2021-06-06 10:01:52,64.5795,27.9951
2021-06-06,2021-06-06 10:02:11,64.7024,27.8645
2021-06-06,2021-06-06 10:02:11,64.7157,27.9937
2021-06-06,2021-06-06 10:02:11,64.7605,28.0443
2021-06-06,2021-06-06 10:02:23,64.8233,27.7488
2021-06-06,2021-06-06 10:02:23,64.8355,28.0412
2021-06-06,2021-06-06 10:02:36,64.5211,28.1588
2021-06-06,2021-06-06 10:03:06,64.8544,27.8741
2021-06-06,2021-06-06 10:03:20,61.0842,15.5184
2021-06-06,2021-06-06 10:03:20,61.1052,15.5437
2021-06-06,2021-06-06 10:04:06,64.887,27.9466
2021-06-06,2021-06-06 10:04:18,64.7084,28.1217
2021-06-06,2021-06-06 10:04:40,65.0324,27.5931
2021-06-06,2021-06-06 10:05:12,64.8114,27.8435
2021-06-06,2021-06-06 10:05:12,64.8318,27.8167
2021-06-06,2021-06-06 10:05:26,62.9014,29.9585
2021-06-06,2021-06-06 10:06:07,64.9827,27.7834
2021-06-06,2021-06-06 10:06:07,65.0244,27.6017
2021-06-06,2021-06-06 10:06:07,65.0368,27.8508
2021-06-06,2021-06-06 10:07:31,64.5374,28.2496
2021-06-06,2021-06-06 10:07:31,64.5285,28.2896
2021-06-06,2021-06-06 10:07:43,64.3112,28.1741
2021-06-06,2021-06-06 10:07:45,65.011,27.6545
2021-06-06,2021-06-06 10:07:45,65.0273,27.6283
2021-06-06,2021-06-06 10:07:45,64.9685,27.6274
2021-06-06,2021-06-06 10:08:42,62.8117,30.1389
2021-06-06,2021-06-06 10:08:42,62.7805,30.3522
2021-06-06,2021-06-06 10:10:25,61.0891,15.5531
2021-06-06,2021-06-06 10:10:25,61.1299,15.6241
2021-06-06,2021-06-06 10:10:25,61.0832,15.5456
2021-06-06,2021-06-06 10:10:28,65.0232,27.6117
