dato,timestamp,lat,lon
2021-08-17,2021-08-17 02:32:43,58.3036,12.6589
2021-08-17,2021-08-17 02:32:43,58.3397,12.5165
2021-08-17,2021-08-17 02:32:43,58.3317,12.4623
2021-08-17,2021-08-17 02:32:43,58.3417,12.5318
2021-08-17,2021-08-17 02:32:43,58.3397,12.55
2021-08-17,2021-08-17 02:32:43,58.3371,12.5214
2021-08-17,2021-08-17 02:32:43,58.3408,12.5157
2021-08-17,2021-08-17 02:32:43,58.3605,12.5324
2021-08-17,2021-08-17 02:40:12,58.3169,12.501
2021-08-17,2021-08-17 02:40:12,58.2777,12.5654
2021-08-17,2021-08-17 02:40:12,58.2683,12.5778
2021-08-17,2021-08-17 02:40:12,58.2414,12.3971
2021-08-17,2021-08-17 11:04:45,59.6785,22.8324
2021-08-17,2021-08-17 11:04:45,59.6852,22.8059
2021-08-17,2021-08-17 11:41:52,60.0983,22.5851
2021-08-17,2021-08-17 11:53:40,60.1179,22.4384
2021-08-17,2021-08-17 12:12:24,58.3375,13.4318
2021-08-17,2021-08-17 12:14:47,58.2806,13.4549
2021-08-17,2021-08-17 12:49:23,58.1195,13.2238
2021-08-17,2021-08-17 14:10:11,60.9838,21.6164
2021-08-17,2021-08-17 14:10:11,60.9779,21.638
2021-08-17,2021-08-17 14:19:17,59.3612,14.9462
2021-08-17,2021-08-17 14:19:17,59.3111,14.9265
2021-08-17,2021-08-17 14:23:33,58.5955,13.6986
2021-08-17,2021-08-17 14:23:33,58.612,13.6476
2021-08-17,2021-08-17 14:23:33,58.5949,13.7141
2021-08-17,2021-08-17 14:23:33,58.6065,13.7072
2021-08-17,2021-08-17 15:27:54,58.1124,17.6018
2021-08-17,2021-08-17 15:50:54,60.2041,26.8702
2021-08-17,2021-08-17 16:23:51,60.2022,26.9957
2021-08-17,2021-08-17 16:25:02,58.9563,15.4261
2021-08-17,2021-08-17 16:25:02,58.9799,15.3609
2021-08-17,2021-08-17 16:25:02,58.9792,15.3854
