dato,timestamp,lat,lon,kommune
2011-09-04,2011-09-04 02:40:23,58.5712,7.1414,Hægebostad
2011-09-04,2011-09-04 02:44:18,58.3317,7.4759,Marnardal
2011-09-04,2011-09-04 02:57:02,58.5565,6.4632,Lund
2011-09-04,2011-09-04 04:13:21,60.0279,5.9952,Kvinnherad
2011-09-04,2011-09-04 04:13:53,62.5201,11.1853,Os
2011-09-04,2011-09-04 04:16:36,60.1218,5.4199,Os
2011-09-04,2011-09-04 04:23:20,59.006,7.7188,Bygland
2011-09-04,2011-09-04 05:34:01,60.3314,7.5503,Eidfjord
2011-09-04,2011-09-04 06:54:56,59.1597,6.9755,Sirdal
2011-09-04,2011-09-04 07:16:42,58.2719,7.6361,Songdalen
2011-09-04,2011-09-04 07:26:31,58.4066,7.6585,Vennesla
2011-09-04,2011-09-04 07:39:15,58.3744,6.2878,Sokndal
2011-09-04,2011-09-04 07:41:36,58.6876,6.5848,Bjerkreim
2011-09-04,2011-09-04 07:43:51,58.4238,6.3325,Lund
2011-09-04,2011-09-04 07:43:51,58.401,6.3112,Sokndal
2011-09-04,2011-09-04 07:46:02,58.4216,6.3445,Lund
2011-09-04,2011-09-04 07:46:02,58.4114,6.3608,Sokndal
2011-09-04,2011-09-04 07:46:02,58.4253,6.3487,Lund
2011-09-04,2011-09-04 07:49:43,58.5901,6.9113,Kvinesdal
2011-09-04,2011-09-04 07:49:50,58.6031,7.5376,Åseral
2011-09-04,2011-09-04 07:49:50,58.6,7.5405,Åseral
2011-09-04,2011-09-04 07:50:02,58.5876,6.4535,Lund
2011-09-04,2011-09-04 07:50:02,58.5857,6.4499,Lund
2011-09-04,2011-09-04 07:52:59,58.6331,7.5313,Åseral
2011-09-04,2011-09-04 07:52:59,58.6083,7.5264,Åseral
2011-09-04,2011-09-04 07:52:59,58.6465,7.534,Åseral
2011-09-04,2011-09-04 07:53:59,58.6412,7.5198,Åseral
2011-09-04,2011-09-04 07:53:59,58.6259,7.4752,Åseral
2011-09-04,2011-09-04 07:55:24,58.5116,6.3926,Lund
2011-09-04,2011-09-04 07:55:24,58.5574,6.4304,Lund
2011-09-04,2011-09-04 07:55:24,58.6305,6.5718,Sirdal
2011-09-04,2011-09-04 07:57:24,58.3117,8.3382,Lillesand
2011-09-04,2011-09-04 07:58:35,58.6138,6.5486,Lund
2011-09-04,2011-09-04 07:58:35,58.5809,6.4894,Lund
2011-09-04,2011-09-04 07:58:35,58.6373,6.5401,Sirdal
2011-09-04,2011-09-04 08:02:11,58.3343,8.3289,Birkenes
2011-09-04,2011-09-04 08:03:24,58.3322,8.3333,Birkenes
2011-09-04,2011-09-04 08:03:24,58.2985,8.291,Birkenes
2011-09-04,2011-09-04 08:03:24,58.3857,8.3212,Birkenes
